,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.65625,0.4375,0.71875,0.40625,0.625,0.1875,2.962970733642578,3.161313056945801,2.8995203971862793,3.314486026763916,2.867293357849121,0.6766999959945679,0.6832000017166138,0.672950029373169,0.6742500066757202,0.7041000127792358,0.9326000213623047,2.5900301933288574,2.562196969985962,2.5943336486816406,2.577486991882324,2.509620428085327
1,0.90625,0.96875,0.71875,0.75,0.96875,0.125,1.8690663576126099,1.473941683769226,2.350165367126465,2.3885226249694824,1.6744675636291504,0.8475499749183655,0.8529000282287598,0.8604000210762024,0.8568500280380249,0.8626000285148621,0.9667999744415283,1.6127424240112305,1.5837405920028687,1.5696954727172852,1.5745983123779297,1.549329161643982
2,0.8125,0.875,1.0,1.0,0.96875,0.15625,1.86445951461792,2.0824360847473145,1.0975947380065918,1.3840951919555664,1.259519338607788,0.8993499875068665,0.9038500189781189,0.9065499901771545,0.9010499715805054,0.9086999893188477,0.9735999703407288,1.1725974082946777,1.1329333782196045,1.1500375270843506,1.1559094190597534,1.1230140924453735
3,0.875,0.84375,1.0,1.0,1.0,0.03125,1.8655391931533813,1.6602239608764648,0.7801533341407776,0.8739573955535889,0.840041995048523,0.9171000123023987,0.927649974822998,0.9225999712944031,0.9207500219345093,0.9245499968528748,0.9779499769210815,0.949020504951477,0.8917748332023621,0.9291552901268005,0.9189218878746033,0.897813081741333
4,0.96875,1.0,1.0,1.0,0.96875,0.15625,0.7332847714424133,0.6770080327987671,0.7597478628158569,0.6469568014144897,0.8930071592330933,0.9276999831199646,0.9394500255584717,0.9312499761581421,0.9305499792098999,0.9326000213623047,0.9795500040054321,0.8091925978660583,0.752834677696228,0.7994983792304993,0.7860320210456848,0.7698349356651306
5,1.0,0.96875,0.96875,1.0,1.0,0.21875,0.6384917497634888,0.8314419984817505,0.7239089608192444,0.4624593257904053,0.952631950378418,0.9323999881744385,0.9423999786376953,0.9347000122070312,0.9353500008583069,0.9383000135421753,0.9807500243186951,0.7276029586791992,0.6802646517753601,0.7194091081619263,0.7089961767196655,0.6980917453765869
6,1.0,1.0,1.0,1.0,1.0,0.21875,0.4124104678630829,0.4010738730430603,0.43054795265197754,0.49507269263267517,0.5440870523452759,0.9366999864578247,0.9445499777793884,0.9384499788284302,0.9380499720573425,0.9417999982833862,0.9811000227928162,0.6663350462913513,0.6309545636177063,0.6634508967399597,0.6555314064025879,0.6340875029563904
7,1.0,0.84375,0.96875,1.0,1.0,0.125,0.43630358576774597,1.4267903566360474,0.8598805069923401,0.5504428148269653,0.4832667112350464,0.9396499991416931,0.947350025177002,0.9402499794960022,0.9388999938964844,0.9412500262260437,0.9812999963760376,0.6166906952857971,0.5953389406204224,0.6219530701637268,0.6218437552452087,0.6034078001976013
8,1.0,1.0,1.0,0.875,0.96875,0.28125,0.4209894835948944,0.46733784675598145,0.5534499287605286,1.3445250988006592,0.9358066320419312,0.9421499967575073,0.9489499926567078,0.9412000179290771,0.9405999779701233,0.9423999786376953,0.9811499714851379,0.5806934833526611,0.5622645616531372,0.5894644260406494,0.5912168025970459,0.5786741971969604
9,1.0,1.0,1.0,0.90625,1.0,0.21875,0.3678606152534485,0.46168702840805054,0.3330745995044708,1.2167874574661255,0.5524852871894836,0.9433500170707703,0.9484500288963318,0.9410499930381775,0.93954998254776,0.9438499808311462,0.9818999767303467,0.5556507110595703,0.5447067022323608,0.574173092842102,0.5731074810028076,0.5554409623146057
10,1.0,1.0,1.0,1.0,1.0,0.3125,0.3142276704311371,0.43602675199508667,0.24730190634727478,0.5556374788284302,0.3361603319644928,0.9430500268936157,0.9490500092506409,0.942300021648407,0.940500020980835,0.9422500133514404,0.9818500280380249,0.5410717725753784,0.5240326523780823,0.5523284077644348,0.5628471970558167,0.5396400690078735
11,1.0,1.0,0.96875,1.0,0.96875,0.96875,0.3046357035636902,0.23394107818603516,0.42459577322006226,0.30281785130500793,0.4001270830631256,0.9418500065803528,0.9480999708175659,0.9419000148773193,0.9433000087738037,0.944599986076355,0.9822999835014343,0.5342315435409546,0.5146927237510681,0.5409347414970398,0.5337663292884827,0.5220807790756226
12,1.0,1.0,0.96875,1.0,1.0,0.25,0.2164352834224701,0.27689269185066223,0.545116126537323,0.2603723704814911,0.4724711775779724,0.9433500170707703,0.947350025177002,0.9423999786376953,0.9422000050544739,0.9433000087738037,0.9818999767303467,0.527885377407074,0.5093919634819031,0.528235673904419,0.5301712155342102,0.5177100896835327
13,1.0,1.0,0.9375,1.0,1.0,0.3125,0.20315539836883545,0.3203182816505432,1.020077109336853,0.24905842542648315,0.28541749715805054,0.9402499794960022,0.9445499777793884,0.9424499869346619,0.940750002861023,0.9436500072479248,0.9815499782562256,0.5307355523109436,0.5073207020759583,0.5133272409439087,0.5251224040985107,0.5044795870780945
14,0.9375,0.96875,1.0,1.0,1.0,0.0625,1.0817618370056152,0.46771329641342163,0.28002873063087463,0.3182045817375183,0.25633373856544495,0.9387999773025513,0.9484000205993652,0.9429000020027161,0.9415000081062317,0.9449999928474426,0.9815499782562256,0.5262677073478699,0.48138028383255005,0.5032601356506348,0.5068693161010742,0.4911671280860901
