,acc,val_acc,loss,val_loss
0,0.941016674041748,0.9390000104904175,0.21197733283042908,0.20787514746189117
1,0.9563000202178955,0.9513999819755554,0.2120901346206665,0.16536371409893036
2,0.9637166857719421,0.9599000215530396,0.1389910876750946,0.13851086795330048
3,0.9693999886512756,0.9648000001907349,0.16625362634658813,0.12027950584888458
4,0.9756333231925964,0.9678000211715698,0.04356926307082176,0.1121164932847023
5,0.9779333472251892,0.9708999991416931,0.05136457830667496,0.10098781436681747
6,0.9794833064079285,0.9728999733924866,0.032399557530879974,0.09417510777711868
7,0.9818000197410583,0.9735999703407288,0.021198775619268417,0.09236904233694077
8,0.9831333160400391,0.9718999862670898,0.02174677699804306,0.08813278377056122
9,0.9851499795913696,0.9733999967575073,0.08915987610816956,0.08516159653663635
10,0.9858499765396118,0.9753000140190125,0.009281782433390617,0.08050307631492615
11,0.9866999983787537,0.9735000133514404,0.05276196077466011,0.08490202575922012
12,0.9861000180244446,0.9739000201225281,0.01725839637219906,0.08410389721393585
13,0.9890499711036682,0.9760000109672546,0.027046922594308853,0.07761923968791962
14,0.9890833497047424,0.9761000275611877,0.19618181884288788,0.07927584648132324
15,0.989983320236206,0.9767000079154968,0.0998956561088562,0.07516246289014816
16,0.9907500147819519,0.977400004863739,0.02436019852757454,0.07667277753353119
17,0.9906833171844482,0.9753000140190125,0.037399355322122574,0.07820121943950653
18,0.9913333058357239,0.9771999716758728,0.01253952831029892,0.07461124658584595
19,0.9924166798591614,0.9775000214576721,0.09035581350326538,0.07092982530593872
20,0.9923499822616577,0.9779999852180481,0.005185768008232117,0.07066573202610016
21,0.9926666617393494,0.9771000146865845,0.03175309672951698,0.07359126955270767
22,0.9934166669845581,0.9799000024795532,0.010024301707744598,0.06926923990249634
23,0.9934666752815247,0.9771999716758728,0.019531777128577232,0.07539088279008865
24,0.9941999912261963,0.9794999957084656,0.007172502111643553,0.06770648807287216
25,0.9942333102226257,0.977400004863739,0.09390024095773697,0.07697645574808121
26,0.9951333403587341,0.9799000024795532,0.014779245480895042,0.06633777171373367
27,0.9953833222389221,0.979200005531311,0.011992126703262329,0.06950693577528
28,0.9941333532333374,0.9779000282287598,0.0703342854976654,0.07376759499311447
29,0.9953166842460632,0.9785000085830688,0.018783364444971085,0.06893261522054672
30,0.9962999820709229,0.980400025844574,0.007403845898807049,0.06279321014881134
31,0.9949166774749756,0.9797000288963318,0.008408455178141594,0.06939905136823654
32,0.9952999949455261,0.9794999957084656,0.011306761763989925,0.07005075365304947
33,0.9958166480064392,0.9807999730110168,0.005787969566881657,0.0682821124792099
34,0.9956666827201843,0.9765999913215637,0.023627441376447678,0.0763702541589737
35,0.9957333207130432,0.9793000221252441,0.005605070851743221,0.0718669444322586
36,0.996399998664856,0.9812999963760376,0.0028168242424726486,0.06597376614809036
37,0.9964166879653931,0.9790999889373779,0.004715665243566036,0.0725073590874672
38,0.9970999956130981,0.9793999791145325,0.025330226868391037,0.07236813008785248
39,0.996666669845581,0.9797000288963318,0.005132315214723349,0.07162200659513474
40,0.9968000054359436,0.9789999723434448,0.011593719944357872,0.07118295878171921
41,0.9964166879653931,0.9790999889373779,0.003861832432448864,0.07127044349908829
42,0.9959999918937683,0.978600025177002,0.12179447710514069,0.07446763664484024
43,0.995983362197876,0.9789999723434448,0.009718267247080803,0.07360049337148666
44,0.9951333403587341,0.9779000282287598,0.01511954702436924,0.08090707659721375
45,0.9962499737739563,0.9782999753952026,0.002292772987857461,0.07861601561307907
46,0.9968166947364807,0.9793999791145325,0.002934104297310114,0.07254935055971146
47,0.9972833395004272,0.979200005531311,0.004358942620456219,0.07365558296442032
48,0.9965999722480774,0.979200005531311,0.0073308441787958145,0.0706188976764679
49,0.9973999857902527,0.9814000129699707,0.01212554145604372,0.06746837496757507
