,acc,val_acc,loss,val_loss
0,0.9434166550636292,0.9406999945640564,0.2285732924938202,0.2062893509864807
1,0.9570833444595337,0.9542999863624573,0.09170762449502945,0.16002418100833893
2,0.9625499844551086,0.9574999809265137,0.20205143094062805,0.1424666941165924
3,0.9680833220481873,0.9603000283241272,0.09024930745363235,0.1292908638715744
4,0.9748499989509583,0.9659000039100647,0.1346801370382309,0.11411132663488388
5,0.9767166376113892,0.9682000279426575,0.057085782289505005,0.10990110784769058
6,0.9803500175476074,0.9717000126838684,0.04358793795108795,0.0964357927441597
7,0.9804166555404663,0.9731000065803528,0.1316520869731903,0.0925232544541359
8,0.9836500287055969,0.9718000292778015,0.06514188647270203,0.08855080604553223
9,0.9851166605949402,0.9735000133514404,0.10233134776353836,0.08786032348871231
10,0.9853500127792358,0.9721999764442444,0.053393278270959854,0.08758343756198883
11,0.9871166944503784,0.9760000109672546,0.031107548624277115,0.08119608461856842
12,0.9876333475112915,0.9747999906539917,0.043214499950408936,0.08158678561449051
13,0.9890666604042053,0.9758999943733215,0.030241895467042923,0.08121630549430847
14,0.9897333383560181,0.9761000275611877,0.01692342758178711,0.07942850887775421
15,0.9898499846458435,0.9758999943733215,0.1412564069032669,0.08005314320325851
16,0.9893500208854675,0.9740999937057495,0.026478325948119164,0.0812859982252121
17,0.9921666383743286,0.9758999943733215,0.051312405616045,0.07411685585975647
18,0.9919166564941406,0.9779999852180481,0.05426398292183876,0.071670763194561
19,0.990933358669281,0.9764999747276306,0.027573436498641968,0.07367459684610367
20,0.9919333457946777,0.9763000011444092,0.01944161392748356,0.07628025859594345
21,0.9936333298683167,0.978600025177002,0.0195169597864151,0.07179122418165207
22,0.9933000206947327,0.9768000245094299,0.026052361354231834,0.0755583792924881
23,0.9940833449363708,0.9790999889373779,0.08987583220005035,0.06946318596601486
24,0.9951333403587341,0.9789999723434448,0.01336812973022461,0.06936486065387726
25,0.9939166903495789,0.9783999919891357,0.01741160824894905,0.07124969363212585
26,0.9950000047683716,0.978600025177002,0.009554315358400345,0.07153189927339554
27,0.9956833124160767,0.9794999957084656,0.038848914206027985,0.07113297283649445
28,0.994949996471405,0.9789999723434448,0.012766677886247635,0.07127512246370316
29,0.9940666556358337,0.9769999980926514,0.013989534229040146,0.07732880860567093
30,0.9948333501815796,0.9776999950408936,0.016940802335739136,0.07591547816991806
31,0.994949996471405,0.9761000275611877,0.04162346571683884,0.07708004862070084
32,0.9951500296592712,0.9771999716758728,0.08150030672550201,0.0716734230518341
33,0.9952666759490967,0.9781000018119812,0.008534016087651253,0.07398663461208344
34,0.9961166381835938,0.9787999987602234,0.005782781168818474,0.07230454683303833
35,0.9968000054359436,0.9807999730110168,0.019680801779031754,0.06782398372888565
36,0.9958166480064392,0.9789999723434448,0.005105976015329361,0.07266652584075928
37,0.9963666796684265,0.9794999957084656,0.005501341540366411,0.06501530855894089
38,0.9972000122070312,0.9799000024795532,0.004315192811191082,0.066809743642807
39,0.9954500198364258,0.9781000018119812,0.012068778276443481,0.0742269903421402
40,0.9958166480064392,0.9787999987602234,0.0016537467017769814,0.0745953842997551
41,0.9954666495323181,0.9764000177383423,0.014221731573343277,0.08029058575630188
42,0.9967166781425476,0.9785000085830688,0.010623387061059475,0.07044095546007156
43,0.996483325958252,0.9783999919891357,0.007272335700690746,0.07722137868404388
44,0.9980666637420654,0.9797999858856201,0.011398963630199432,0.07039333879947662
45,0.9981666803359985,0.9804999828338623,0.006923368200659752,0.06939713656902313
46,0.9974666833877563,0.9807000160217285,0.0011876245262101293,0.07051609456539154
47,0.9983000159263611,0.98089998960495,0.01370248943567276,0.07052644342184067
48,0.9981666803359985,0.9804999828338623,0.0013943647500127554,0.07100790739059448
49,0.9970999956130981,0.9789000153541565,0.004116726107895374,0.07392118126153946
