,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.932533323764801,0.927133321762085,0.9261999726295471,0.9293833374977112,0.9363499879837036,0.06829334795475006,0.05629003793001175,0.05427011847496033,0.09642383456230164,0.9246000051498413,0.916700005531311,0.9210000038146973,0.920799970626831,0.9297999739646912,0.23689189553260803,0.24639448523521423,0.2494395226240158,0.24468325078487396
1,0.9420499801635742,0.9409833550453186,0.9392333626747131,0.9374499917030334,0.944100022315979,0.45489710569381714,0.02035687118768692,0.11988046765327454,0.5185946226119995,0.9380000233650208,0.9390000104904175,0.9377999901771545,0.9340000152587891,0.9416999816894531,0.19459807872772217,0.19447368383407593,0.199805349111557,0.20645253360271454
2,0.9373666644096375,0.9365333318710327,0.9331166744232178,0.9346500039100647,0.9391000270843506,0.01797069050371647,0.14572453498840332,0.046776555478572845,0.014895368367433548,0.9319999814033508,0.9305999875068665,0.9271000027656555,0.9279999732971191,0.9320999979972839,0.2336089313030243,0.23608364164829254,0.23794707655906677,0.23571673035621643
3,0.9429000020027161,0.942216694355011,0.937250018119812,0.9458666443824768,0.945816695690155,0.2850363850593567,0.014401352033019066,0.073121078312397,0.003566928207874298,0.9388999938964844,0.9380000233650208,0.930400013923645,0.9394999742507935,0.9409999847412109,0.20345544815063477,0.20478981733322144,0.22623379528522491,0.20040127635002136
4,0.9493833184242249,0.9504833221435547,0.9480500221252441,0.9460833072662354,0.9509666562080383,0.02258405089378357,0.037172213196754456,0.05074724182486534,0.15538182854652405,0.944100022315979,0.9484000205993652,0.9426000118255615,0.9437999725341797,0.9484999775886536,0.19617921113967896,0.179855078458786,0.19991444051265717,0.20232722163200378
5,0.9513499736785889,0.9511833190917969,0.9519500136375427,0.9499333500862122,0.9530333280563354,0.011841644532978535,0.1551426649093628,0.010511433705687523,0.0018638798501342535,0.9456999897956848,0.9445000290870667,0.9458000063896179,0.9448000192642212,0.9477999806404114,0.2031068056821823,0.20266123116016388,0.1958620846271515,0.19859685003757477
6,0.944100022315979,0.9413666725158691,0.9421666860580444,0.9450833201408386,0.9452999830245972,0.005730134434998035,0.005156598519533873,0.047269582748413086,0.010845468379557133,0.9417999982833862,0.9380000233650208,0.9398999810218811,0.9413999915122986,0.942799985408783,0.2175760269165039,0.22522656619548798,0.22464953362941742,0.21750785410404205
7,0.949400007724762,0.9486500024795532,0.9489499926567078,0.9472500085830688,0.951116681098938,0.006871025077998638,0.005992642138153315,0.02806806191802025,0.004353915341198444,0.9447000026702881,0.944100022315979,0.9430999755859375,0.9447000026702881,0.9451000094413757,0.213095024228096,0.21294336020946503,0.2126483917236328,0.21369066834449768
8,0.9386833310127258,0.9408833384513855,0.9394000172615051,0.9366333484649658,0.9417666792869568,0.007340816780924797,0.016268949955701828,0.005774054676294327,0.15374715626239777,0.9302999973297119,0.9340000152587891,0.9319999814033508,0.9322999715805054,0.9340999722480774,0.26693233847618103,0.26094406843185425,0.2668677866458893,0.27543261647224426
9,0.9505500197410583,0.9535499811172485,0.9516000151634216,0.9550333619117737,0.9552000164985657,0.002203684765845537,0.0018177507445216179,0.0011918405070900917,0.0017975743394345045,0.944599986076355,0.9470999836921692,0.9476000070571899,0.9509999752044678,0.9501000046730042,0.2096647471189499,0.19780117273330688,0.20342233777046204,0.1890515387058258
10,0.9562166929244995,0.9554666876792908,0.9550833106040955,0.9556166529655457,0.9570666551589966,0.0006886158953420818,0.0010208010207861662,0.0006100956816226244,0.0009473368409089744,0.9491999745368958,0.9488000273704529,0.9480999708175659,0.9513999819755554,0.9506000280380249,0.19114084541797638,0.19457274675369263,0.19419607520103455,0.1919635534286499
11,0.9548333287239075,0.9544500112533569,0.9559999704360962,0.95496666431427,0.956516683101654,0.004240523558109999,0.00048425066052004695,0.016312701627612114,0.02101035788655281,0.9485999941825867,0.948199987411499,0.9495999813079834,0.949400007724762,0.9502000212669373,0.20595276355743408,0.20560809969902039,0.1980840265750885,0.20598894357681274
12,0.9465833306312561,0.9448500275611877,0.9480666518211365,0.9471833109855652,0.9486500024795532,0.008300195448100567,0.0024503283202648163,6.819883128628135e-05,0.004424454644322395,0.9412000179290771,0.9399999976158142,0.9438999891281128,0.9433000087738037,0.944100022315979,0.25545457005500793,0.2697845697402954,0.24590912461280823,0.2502961754798889
13,0.9448166489601135,0.9448999762535095,0.9431666731834412,0.9429333209991455,0.9463833570480347,0.013879096135497093,0.0031532857101410627,0.22479405999183655,0.0005358766647987068,0.9381999969482422,0.9381999969482422,0.9369999766349792,0.9362000226974487,0.939300000667572,0.27112874388694763,0.260658323764801,0.26245760917663574,0.2694675326347351
14,0.9553666710853577,0.9560166597366333,0.9550666809082031,0.9559000134468079,0.9576500058174133,0.0004671908973250538,0.0008185804472304881,0.00051780667854473,0.007088115904480219,0.9487000107765198,0.9506000280380249,0.9484000205993652,0.9502999782562256,0.9509999752044678,0.21100600063800812,0.20701228082180023,0.2062680870294571,0.20190176367759705
