,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9332833290100098,0.934499979019165,0.9334166646003723,0.9340000152587891,0.9395833611488342,0.23680880665779114,0.14398685097694397,0.28380703926086426,0.4575575888156891,0.9319999814033508,0.9327999949455261,0.9283999800682068,0.9305999875068665,0.9352999925613403,0.2235538810491562,0.22221679985523224,0.2321292906999588,0.22617465257644653
1,0.9402499794960022,0.9421499967575073,0.9437500238418579,0.9427499771118164,0.9469333291053772,0.15746831893920898,0.17632049322128296,0.015625065192580223,0.03182210400700569,0.9372000098228455,0.9405999779701233,0.9383999705314636,0.9386000037193298,0.942799985408783,0.2028501182794571,0.1929524838924408,0.19695661962032318,0.19794677197933197
2,0.9457166790962219,0.946316659450531,0.944433331489563,0.9471666812896729,0.9486333131790161,0.020954858511686325,0.42439621686935425,0.014582503587007523,0.04144832491874695,0.9398000240325928,0.9391000270843506,0.9391000270843506,0.942799985408783,0.9434000253677368,0.19643330574035645,0.19302643835544586,0.1971515715122223,0.1941896229982376
3,0.949316680431366,0.9514666795730591,0.9498000144958496,0.9489833116531372,0.9515500068664551,0.1334707885980606,0.006797832436859608,0.007090454921126366,0.00811837986111641,0.9466999769210815,0.9480000138282776,0.9469000101089478,0.9466000199317932,0.9502000212669373,0.17990992963314056,0.17829173803329468,0.17911012470722198,0.18416491150856018
4,0.9540500044822693,0.9549833536148071,0.9544500112533569,0.9537333250045776,0.9556499719619751,0.002417606534436345,0.00614918814972043,0.023272838443517685,0.0040130699053406715,0.9514999985694885,0.9520000219345093,0.9513999819755554,0.9526000022888184,0.9534000158309937,0.16562797129154205,0.16624300181865692,0.16348713636398315,0.16992413997650146
5,0.9537333250045776,0.9545666575431824,0.95455002784729,0.9533166885375977,0.9554166793823242,0.004804701544344425,0.0011463278206065297,0.0018114116974174976,0.004191371612250805,0.9498999714851379,0.9509999752044678,0.9503999948501587,0.9487000107765198,0.9517999887466431,0.1709524691104889,0.1700858324766159,0.17013387382030487,0.1772107034921646
6,0.9548500180244446,0.954883337020874,0.9554166793823242,0.9538666605949402,0.9561833143234253,0.004222222603857517,0.0034242775291204453,0.0021037948317825794,0.0021536205895245075,0.9531000256538391,0.9527000188827515,0.9526000022888184,0.9505000114440918,0.9539999961853027,0.16769149899482727,0.16721944510936737,0.16830401122570038,0.17466537654399872
7,0.9567999839782715,0.956416666507721,0.9567499756813049,0.9564333558082581,0.9576166868209839,0.0005203539039939642,0.002146388404071331,0.001351068029180169,0.005485845264047384,0.9531999826431274,0.9535999894142151,0.9519000053405762,0.9524999856948853,0.954800009727478,0.16787269711494446,0.16791707277297974,0.16783800721168518,0.1710720658302307
8,0.9563833475112915,0.9564833045005798,0.9550333619117737,0.9560166597366333,0.9569666385650635,0.001302638789638877,0.0003981345798820257,0.0006676780758425593,0.0014310793485492468,0.9516000151634216,0.9513999819755554,0.9505000114440918,0.9520999789237976,0.9527999758720398,0.17585425078868866,0.17682312428951263,0.18386609852313995,0.177535280585289
9,0.9522500038146973,0.9548166394233704,0.9545666575431824,0.9555166959762573,0.9559166431427002,0.0027610217221081257,0.0025964202359318733,0.004127735737711191,0.0008939687395468354,0.945900022983551,0.9509999752044678,0.9491000175476074,0.9502000212669373,0.9498999714851379,0.19185486435890198,0.18038634955883026,0.18349339067935944,0.17929096519947052
10,0.9571333527565002,0.9567333459854126,0.9560666680335999,0.9563500285148621,0.9574333429336548,0.0002116167452186346,0.0004669666523113847,0.0012363495770841837,0.0005278000608086586,0.9513000249862671,0.9527999758720398,0.9524000287055969,0.9516000151634216,0.9527999758720398,0.17523030936717987,0.1773267537355423,0.1759524941444397,0.17951861023902893
11,0.9576666951179504,0.9569500088691711,0.9574000239372253,0.9570000171661377,0.958133339881897,0.0008502610144205391,0.0975819006562233,0.0012903406750410795,0.0005859690718352795,0.95169997215271,0.9528999924659729,0.9542999863624573,0.9520999789237976,0.9538000226020813,0.17484964430332184,0.17865729331970215,0.17448922991752625,0.17697638273239136
12,0.952750027179718,0.9539666771888733,0.9533833265304565,0.955216646194458,0.9552833437919617,0.0009527369402348995,0.0031265795696526766,0.004359195940196514,0.002011568984016776,0.9484999775886536,0.9495000243186951,0.949400007724762,0.9506999850273132,0.9502999782562256,0.1957404613494873,0.18824081122875214,0.19076339900493622,0.1811836212873459
13,0.9502500295639038,0.949566662311554,0.9488166570663452,0.9475333094596863,0.9508833289146423,0.0037408731877803802,0.00529363052919507,0.004905987065285444,0.013654123991727829,0.9453999996185303,0.9435999989509583,0.9441999793052673,0.9437999725341797,0.945900022983551,0.2048196792602539,0.21122321486473083,0.20612294971942902,0.21837545931339264
14,0.9506999850273132,0.9465166926383972,0.9495999813079834,0.9489166736602783,0.951449990272522,0.002552823396399617,0.022084932774305344,0.0025747367180883884,0.11328233033418655,0.9484999775886536,0.9449999928474426,0.9495999813079834,0.9452000260353088,0.9488000273704529,0.19415044784545898,0.2120772898197174,0.19152429699897766,0.210801362991333
