,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9294833540916443,0.9275000095367432,0.9209666848182678,0.9318666458129883,0.9347000122070312,0.047050926834344864,0.09260054677724838,0.19169412553310394,0.47833606600761414,0.9301000237464905,0.9283000230789185,0.9240000247955322,0.9305999875068665,0.9352999925613403,0.23263828456401825,0.23248454928398132,0.24748066067695618,0.2261016070842743
1,0.9442499876022339,0.9452166557312012,0.9441499710083008,0.9431666731834412,0.9495000243186951,0.044940054416656494,0.13317224383354187,0.02180091291666031,0.04379267618060112,0.9387000203132629,0.940500020980835,0.9434999823570251,0.9377999901771545,0.9451000094413757,0.19519196450710297,0.18685197830200195,0.18439321219921112,0.19740337133407593
2,0.9490166902542114,0.9516666531562805,0.9460166692733765,0.9489666819572449,0.9520166516304016,0.20178943872451782,0.028489308431744576,0.005516257602721453,0.44118034839630127,0.942799985408783,0.9474999904632568,0.9435999989509583,0.9466000199317932,0.9474999904632568,0.1786206066608429,0.16606014966964722,0.18312940001487732,0.17296096682548523
3,0.9523166418075562,0.9538000226020813,0.9516833424568176,0.9538666605949402,0.9554499983787537,0.08608177304267883,0.004422422032803297,0.009075310081243515,0.004604450426995754,0.9484000205993652,0.9506000280380249,0.9492999911308289,0.9514999985694885,0.9521999955177307,0.17194536328315735,0.1671886444091797,0.17069123685359955,0.16493381559848785
4,0.9561499953269958,0.952833354473114,0.9552500247955322,0.9552500247955322,0.9567333459854126,0.014721362851560116,0.002551852725446224,0.026048757135868073,0.009245222434401512,0.9513000249862671,0.9513000249862671,0.9514999985694885,0.953000009059906,0.9541000127792358,0.16886845231056213,0.17326205968856812,0.16498303413391113,0.162851482629776
5,0.9532666802406311,0.9554166793823242,0.9526666402816772,0.9550166726112366,0.9557499885559082,0.0016079219058156013,0.002263707108795643,0.002221284434199333,0.0034616361372172832,0.9473000168800354,0.9537000060081482,0.9484999775886536,0.9528999924659729,0.9527000188827515,0.17824582755565643,0.16207373142242432,0.17857299745082855,0.1633720099925995
6,0.9552666544914246,0.955049991607666,0.9567999839782715,0.9542666673660278,0.9569833278656006,0.0028120744973421097,0.0016121692024171352,0.0006404792075045407,0.003105740761384368,0.9505000114440918,0.9502000212669373,0.9520999789237976,0.9505000114440918,0.9514999985694885,0.1784633845090866,0.17569378018379211,0.17244955897331238,0.17929929494857788
7,0.9560499787330627,0.9562666416168213,0.9554166793823242,0.9551666378974915,0.9569000005722046,0.002246689982712269,0.0030932966619729996,0.0008815868059173226,0.001727239927276969,0.9520000219345093,0.9523000121116638,0.9509000182151794,0.9523000121116638,0.9534000158309937,0.16972476243972778,0.16978998482227325,0.16951750218868256,0.17052443325519562
8,0.9577999711036682,0.9575999975204468,0.9575166702270508,0.9574333429336548,0.9588000178337097,0.0016329976497218013,0.0027978098951280117,0.001008686376735568,0.0011731437407433987,0.954200029373169,0.9534000158309937,0.953499972820282,0.9538000226020813,0.9545999765396118,0.16515009105205536,0.16551503539085388,0.16362179815769196,0.16433057188987732
9,0.9562666416168213,0.9567999839782715,0.956333339214325,0.9560666680335999,0.9572499990463257,0.0017762131756171584,0.0003998096799477935,0.0014713936252519488,0.0004897513426840305,0.9484000205993652,0.9517999887466431,0.9501000046730042,0.9498000144958496,0.95169997215271,0.18547184765338898,0.17672961950302124,0.1761632114648819,0.1786925047636032
10,0.9544666409492493,0.9541333317756653,0.9492666721343994,0.9551166892051697,0.9545999765396118,0.0018983596237376332,0.001315167872235179,0.0005458861123770475,0.0013294386444613338,0.9495000243186951,0.9490000009536743,0.9477999806404114,0.9508000016212463,0.9506999850273132,0.18283264338970184,0.1818842887878418,0.1965499073266983,0.1777857393026352
11,0.9539166688919067,0.9531166553497314,0.9498000144958496,0.9538499712944031,0.9540166854858398,0.002579666208475828,0.0019787708297371864,0.004871352110058069,0.0025261195842176676,0.9491999745368958,0.9490000009536743,0.9430000185966492,0.949400007724762,0.9483000040054321,0.18948546051979065,0.19176554679870605,0.2098061591386795,0.18755647540092468
12,0.9472666382789612,0.9511500000953674,0.9523166418075562,0.9528166651725769,0.9531499743461609,0.001665047137066722,0.0006931901443749666,0.004791063256561756,0.0006262857932597399,0.9473999738693237,0.949999988079071,0.9495999813079834,0.9520999789237976,0.9513999819755554,0.20403800904750824,0.19604921340942383,0.19157986342906952,0.18820787966251373
13,0.9554499983787537,0.9559666514396667,0.9564999938011169,0.9558666944503784,0.9569666385650635,0.000871259078849107,0.000789909390732646,0.0007691961945965886,0.0004998409422114491,0.9502999782562256,0.9513000249862671,0.9513000249862671,0.9535999894142151,0.9526000022888184,0.18429511785507202,0.18254046142101288,0.18095152080059052,0.1780790239572525
14,0.9565833210945129,0.9571999907493591,0.956933319568634,0.95701664686203,0.9581833481788635,0.0006708622677251697,0.00424598203971982,0.00016333008534274995,0.0003177581529598683,0.9513000249862671,0.9526000022888184,0.9531999826431274,0.953499972820282,0.953499972820282,0.18097473680973053,0.17929232120513916,0.17761410772800446,0.17612777650356293
