,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9334999918937683,0.9289666414260864,0.9332500100135803,0.9305499792098999,0.9393333196640015,0.24514655768871307,0.07799364626407623,0.44325539469718933,0.29487815499305725,0.933899998664856,0.9272000193595886,0.9340000152587891,0.9325000047683716,0.9401999711990356,0.21491345763206482,0.23419801890850067,0.215761199593544,0.2223716378211975
1,0.9442333579063416,0.9442999958992004,0.9434000253677368,0.9398833513259888,0.9471499919891357,0.046309761703014374,0.3045550584793091,0.1622166633605957,0.15968766808509827,0.9405999779701233,0.9416999816894531,0.9430000185966492,0.9390000104904175,0.9462000131607056,0.18633778393268585,0.18118251860141754,0.18565033376216888,0.19848811626434326
2,0.9493833184242249,0.9472666382789612,0.948033332824707,0.9471333622932434,0.9510999917984009,0.04942794144153595,0.24112430214881897,0.005911869928240776,0.016821173951029778,0.9440000057220459,0.9453999996185303,0.9460999965667725,0.9422000050544739,0.9473999738693237,0.17538881301879883,0.178810253739357,0.17590618133544922,0.1796746701002121
3,0.9529500007629395,0.9512666463851929,0.9524499773979187,0.9516500234603882,0.9542166590690613,0.018368089571595192,0.033991552889347076,0.004138159565627575,0.007891669869422913,0.9469000101089478,0.9480000138282776,0.9484999775886536,0.9488999843597412,0.9502999782562256,0.17368540167808533,0.17445765435695648,0.17428937554359436,0.17702318727970123
4,0.9522333145141602,0.9530666470527649,0.9535833597183228,0.9541833400726318,0.9549833536148071,0.005030240397900343,0.01129773911088705,0.016657762229442596,0.006229689344763756,0.9483000040054321,0.9510999917984009,0.9495000243186951,0.9514999985694885,0.953499972820282,0.17503510415554047,0.16769951581954956,0.16894729435443878,0.16774030029773712
5,0.9527833461761475,0.9555166959762573,0.9529500007629395,0.9553833603858948,0.9561333060264587,0.011094007641077042,0.04196202754974365,0.010170161724090576,0.0031910515390336514,0.9490000009536743,0.9532999992370605,0.9510999917984009,0.9526000022888184,0.9531000256538391,0.1760656088590622,0.16167011857032776,0.16875264048576355,0.16577157378196716
6,0.9556499719619751,0.956083357334137,0.9535999894142151,0.9559500217437744,0.9567499756813049,0.0067053791135549545,0.0016504067461937666,0.0017420535441488028,0.0025773621164262295,0.9524000287055969,0.9527000188827515,0.949999988079071,0.9526000022888184,0.9524999856948853,0.16742299497127533,0.1653497964143753,0.17653079330921173,0.16886581480503082
7,0.957883358001709,0.9581000208854675,0.9575333595275879,0.9581000208854675,0.9593999981880188,0.0013803709298372269,0.0024414691142737865,0.0013520597713068128,0.0010427009547129273,0.955299973487854,0.9535999894142151,0.9531999826431274,0.9538999795913696,0.9552000164985657,0.1597946435213089,0.1602526605129242,0.16278721392154694,0.16127857565879822
8,0.9568666815757751,0.9572666883468628,0.9569833278656006,0.9581833481788635,0.9579833149909973,0.0023171287029981613,0.0012749515008181334,0.004074447322636843,0.0021095185074955225,0.9537000060081482,0.9542999863624573,0.9549000263214111,0.9537000060081482,0.9552000164985657,0.16187264025211334,0.15968994796276093,0.1621115505695343,0.16222211718559265
9,0.9584166407585144,0.958466649055481,0.9581666588783264,0.9581666588783264,0.9591666460037231,0.0005211477400735021,0.0009344823192805052,0.0009290408343076706,0.0026485207490622997,0.9545000195503235,0.9549000263214111,0.9538999795913696,0.9546999931335449,0.9550999999046326,0.16029193997383118,0.15881861746311188,0.16082002222537994,0.16268855333328247
10,0.958466649055481,0.9587000012397766,0.958899974822998,0.9578999876976013,0.9597833156585693,0.0004491980653256178,0.001031707739457488,0.11306218057870865,0.00231505511328578,0.955299973487854,0.9545999765396118,0.9539999961853027,0.9552000164985657,0.9555000066757202,0.16139481961727142,0.1618894338607788,0.16168805956840515,0.16735824942588806
11,0.9557333588600159,0.9570833444595337,0.9563000202178955,0.956683337688446,0.9580166935920715,0.00046244135592132807,0.0010421759216114879,0.00040353156509809196,0.002298039384186268,0.9521999955177307,0.9532999992370605,0.954200029373169,0.9537000060081482,0.954800009727478,0.18336395919322968,0.17405718564987183,0.17659102380275726,0.1812855452299118
12,0.958133339881897,0.958633303642273,0.9576666951179504,0.9589833617210388,0.9592166543006897,0.0004340710584074259,0.00045508297625929117,0.0017654269468039274,0.000613777432590723,0.954800009727478,0.954800009727478,0.9557999968528748,0.9545999765396118,0.9562000036239624,0.17320038378238678,0.16967439651489258,0.1685585230588913,0.17246095836162567
13,0.958050012588501,0.9568833112716675,0.9574666619300842,0.9585000276565552,0.9585833549499512,0.00016215015784837306,0.0007046429091133177,0.00017556693637743592,0.038091812282800674,0.9535999894142151,0.9534000158309937,0.9550999999046326,0.9527000188827515,0.9546999931335449,0.173894464969635,0.17938339710235596,0.17125196754932404,0.1754482090473175
14,0.9566333293914795,0.95701664686203,0.9561833143234253,0.9564999938011169,0.9576833248138428,0.0003760818508453667,0.0025715273804962635,0.0003850251669064164,0.001035813125781715,0.9524999856948853,0.9532999992370605,0.9523000121116638,0.9513999819755554,0.9539999961853027,0.183773934841156,0.17702050507068634,0.17906397581100464,0.18469834327697754
