,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.49799999594688416,0.4300000071525574,0.4819999933242798,0.4659999907016754,0.47870001196861267,0.4253999888896942,0.43549999594688416,0.4390999972820282,1.4982335567474365,1.4684524536132812,1.6291499137878418,1.5415643453598022,1.5225173234939575,1.5235589742660522
1,0.5619999766349792,0.4560000002384186,0.5379999876022339,0.49399998784065247,0.5543000102043152,0.47839999198913574,0.5181000232696533,0.5103999972343445,1.6037423610687256,1.3336081504821777,1.263040542602539,1.4231743812561035,1.3263437747955322,1.3522142171859741
2,0.6060000061988831,0.527999997138977,0.578000009059906,0.5699999928474426,0.5952000021934509,0.524399995803833,0.5604000091552734,0.5561000108718872,1.4383461475372314,1.3483511209487915,1.4815740585327148,1.2878953218460083,1.2068976163864136,1.2337921857833862
3,0.6539999842643738,0.5799999833106995,0.593999981880188,0.6079999804496765,0.6287000179290771,0.5620999932289124,0.5860999822616577,0.585099995136261,1.5196384191513062,1.2493772506713867,1.304365873336792,1.2016990184783936,1.1393287181854248,1.134657859802246
4,0.6899999976158142,0.656000018119812,0.6259999871253967,0.6159999966621399,0.6610999703407288,0.6189000010490417,0.6172999739646912,0.5968000292778015,1.0843778848648071,1.1388745307922363,1.069400668144226,1.0709962844848633,1.0539504289627075,1.1009284257888794
5,0.722000002861023,0.6679999828338623,0.6579999923706055,0.6579999923706055,0.6783999800682068,0.6276000142097473,0.6348999738693237,0.6351000070571899,0.792087972164154,0.8241828680038452,0.9450181126594543,1.028620719909668,1.03021240234375,1.0221503973007202
6,0.7239999771118164,0.656000018119812,0.6660000085830688,0.7020000219345093,0.7009999752044678,0.6320000290870667,0.6557999849319458,0.6583999991416931,1.1691148281097412,0.9552646279335022,1.0608634948730469,1.0271480083465576,0.9527386426925659,0.9494705200195312
7,0.7599999904632568,0.6840000152587891,0.6819999814033508,0.6740000247955322,0.7135999798774719,0.6557999849319458,0.6664999723434448,0.6765999794006348,0.8994159698486328,0.7019002437591553,0.7337049245834351,0.9496138691902161,0.9213377833366394,0.9091480374336243
8,0.7799999713897705,0.7120000123977661,0.6940000057220459,0.7260000109672546,0.7228999733924866,0.6676999926567078,0.6800000071525574,0.6913999915122986,0.8852096796035767,0.7706525325775146,0.812529981136322,0.9304978251457214,0.9060967564582825,0.8699080348014832
9,0.7699999809265137,0.7540000081062317,0.7039999961853027,0.7160000205039978,0.7328000068664551,0.6797999739646912,0.6941999793052673,0.6966000199317932,0.6752174496650696,0.7819164395332336,0.6822023391723633,0.8918894529342651,0.873791515827179,0.8671192526817322
10,0.800000011920929,0.7419999837875366,0.7319999933242798,0.7440000176429749,0.7426000237464905,0.6912999749183655,0.6980000138282776,0.6998000144958496,0.6348609924316406,0.679023265838623,0.6021746397018433,0.8732212781906128,0.8527446389198303,0.8492835164070129
11,0.8040000200271606,0.7599999904632568,0.7379999756813049,0.7519999742507935,0.7458000183105469,0.695900022983551,0.7070000171661377,0.7081000208854675,0.5983095169067383,0.4515351951122284,0.6973340511322021,0.8574387431144714,0.8294925689697266,0.8261723518371582
12,0.8040000200271606,0.7300000190734863,0.7519999742507935,0.7360000014305115,0.7529000043869019,0.689300000667572,0.7124000191688538,0.7121000289916992,1.166996955871582,0.60390305519104,0.6305952668190002,0.8854703903198242,0.8179916143417358,0.816123902797699
13,0.8259999752044678,0.7599999904632568,0.7680000066757202,0.7960000038146973,0.7620000243186951,0.7009000182151794,0.724399983882904,0.7283999919891357,0.8686766028404236,0.7554515600204468,0.7410869002342224,0.859695315361023,0.7908940315246582,0.7810195684432983
