,acc,val_acc,loss,val_loss
0,0.8640000224113464,0.8636000156402588,1.286404013633728,0.4490130841732025
1,0.8740000128746033,0.8781999945640564,0.08484634011983871,0.39784014225006104
2,0.8888333439826965,0.8932999968528748,0.06913731247186661,0.35718896985054016
3,0.8942499756813049,0.8995000123977661,0.08736754953861237,0.3430575728416443
4,0.8940833210945129,0.8946999907493591,0.5756797790527344,0.3497040867805481
5,0.8952500224113464,0.8981000185012817,0.003088759956881404,0.34338968992233276
6,0.8950833082199097,0.8970000147819519,0.010804770514369011,0.3496360778808594
7,0.8948333263397217,0.8985000252723694,0.005149201489984989,0.35005009174346924
8,0.8961666822433472,0.8992000222206116,0.005885652266442776,0.3483656644821167
9,0.8953333497047424,0.8988999724388123,0.005708867218345404,0.35100218653678894
