,acc,val_acc,loss,val_loss
0,0.8558333516120911,0.8593000173568726,1.4427900314331055,0.4457399547100067
1,0.8918333053588867,0.8942000269889832,0.6740275621414185,0.35474610328674316
2,0.893916666507721,0.8938999772071838,0.13248680531978607,0.35011395812034607
3,0.8911666870117188,0.890500009059906,0.39779508113861084,0.36001667380332947
4,0.9005833268165588,0.9003000259399414,0.12701356410980225,0.3292759954929352
5,0.9010000228881836,0.9003999829292297,0.006529136560857296,0.3293597102165222
6,0.9004999995231628,0.9003999829292297,0.014140970073640347,0.33515259623527527
7,0.903083324432373,0.8995000123977661,0.00921578798443079,0.3375007212162018
8,0.9006666541099548,0.902999997138977,0.021573221310973167,0.33512187004089355
9,0.8998333215713501,0.9020000100135803,0.004433163441717625,0.33803823590278625
