,acc,val_acc,loss,val_loss
0,0.8658333420753479,0.8704000115394592,0.3187452256679535,0.42980682849884033
1,0.8842499852180481,0.8863999843597412,0.2330092042684555,0.37823358178138733
2,0.8914999961853027,0.8948000073432922,0.045777320861816406,0.3538205921649933
3,0.8927500247955322,0.8938000202178955,0.019673947244882584,0.3485684394836426
4,0.8956666588783264,0.8981999754905701,1.7325677871704102,0.3393677771091461
5,0.8942499756813049,0.8960999846458435,0.015617050230503082,0.347640722990036
6,0.8972499966621399,0.8981000185012817,0.03052259050309658,0.3456909656524658
7,0.8988333344459534,0.9002000093460083,1.4209681749343872,0.34261611104011536
8,0.9003333449363708,0.8992999792098999,0.008454298600554466,0.35343021154403687
9,0.8985000252723694,0.8989999890327454,0.035902947187423706,0.3535512089729309
