,acc,val_acc,loss,val_loss
0,0.8648333549499512,0.8673999905586243,0.1448851227760315,0.4348677694797516
1,0.8762500286102295,0.8741000294685364,0.1530192792415619,0.3982967138290405
2,0.8919166922569275,0.8925999999046326,0.04692967236042023,0.3576880693435669
3,0.8984166383743286,0.9014999866485596,0.5867688655853271,0.33788907527923584
4,0.8974999785423279,0.8978999853134155,0.03171021491289139,0.34168028831481934
5,0.8953333497047424,0.8982999920845032,0.027992308139801025,0.34986695647239685
6,0.8995833396911621,0.9006999731063843,0.01074560359120369,0.34182730317115784
7,0.8998333215713501,0.9023000001907349,0.017829198390245438,0.33919498324394226
8,0.9008333086967468,0.9002000093460083,0.011028005741536617,0.3455902934074402
9,0.8975833058357239,0.8964999914169312,0.02285498008131981,0.35745763778686523
