,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.59375,0.34375,0.21875,3.185398578643799,3.648500919342041,0.6154624819755554,0.6135625243186951,0.7048125267028809,2.9429502487182617,2.9409098625183105
1,0.96875,0.65625,0.65625,1.65623140335083,2.6925888061523438,0.8274875283241272,0.8321999907493591,0.8868874907493591,1.9938373565673828,1.9833030700683594
2,0.8125,0.9375,0.21875,2.259963035583496,1.523496150970459,0.8791750073432922,0.8839125037193298,0.9205124974250793,1.568259358406067,1.5551660060882568
3,0.9375,0.875,0.40625,1.5876597166061401,1.8586697578430176,0.9009125232696533,0.9031124711036682,0.9327625036239624,1.3099238872528076,1.3107472658157349
4,0.9375,1.0,1.0,1.3645461797714233,0.6977297067642212,0.9128124713897705,0.9129624962806702,0.9389500021934509,1.141418695449829,1.1482298374176025
5,1.0,0.9375,0.71875,0.5429608821868896,0.885645866394043,0.9187625050544739,0.9181125164031982,0.9417874813079834,1.0294443368911743,1.0344786643981934
6,0.96875,0.96875,0.59375,0.953128457069397,0.9605151414871216,0.9232375025749207,0.92392498254776,0.945562481880188,0.9402462840080261,0.9403023719787598
7,1.0,1.0,0.6875,0.46589308977127075,0.610977292060852,0.92392498254776,0.9232249855995178,0.9450250267982483,0.8885626792907715,0.8928646445274353
8,1.0,1.0,0.21875,0.5459836721420288,0.29587483406066895,0.9246500134468079,0.9239500164985657,0.9451500177383423,0.8494250178337097,0.8557084202766418
9,1.0,0.90625,0.78125,0.4806947708129883,1.0940451622009277,0.9232749938964844,0.9225000143051147,0.943149983882904,0.8220904469490051,0.8252880573272705
10,1.0,1.0,0.65625,0.2665783762931824,0.2849286198616028,0.9237375259399414,0.9231500029563904,0.9430999755859375,0.7901626825332642,0.7922725081443787
11,1.0,1.0,0.40625,0.5694515705108643,0.4768539071083069,0.9236000180244446,0.9230375289916992,0.9424625039100647,0.7692776322364807,0.7735332250595093
12,1.0,1.0,0.4375,0.49288997054100037,0.4952743649482727,0.9228125214576721,0.922962486743927,0.9419749975204468,0.7510128617286682,0.7534026503562927
13,0.90625,1.0,0.3125,0.8138013482093811,0.4010266959667206,0.9219250082969666,0.9223250150680542,0.9410625100135803,0.7366737723350525,0.7391709685325623
14,1.0,1.0,0.5,0.3772376477718353,0.29349806904792786,0.9212999939918518,0.9222249984741211,0.9411249756813049,0.7222424149513245,0.7215458154678345
