,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.8989999890327454,0.0025530806742608547,0.0016525551909580827,0.0020040476229041815,0.002159409923478961,0.0018833382055163383,0.0017501693218946457,0.3519265055656433,0.3519265055656433,0.3519265055656433,0.3519265055656433,0.3519265055656433,0.3519265055656433
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.8995000123977661,0.8995000123977661,0.8995000123977661,0.8995000123977661,0.8995000123977661,0.8995000123977661,0.0008998621487990022,0.0008719085599295795,0.0008678581798449159,0.0008978780242614448,0.0008656284771859646,0.000915354466997087,0.3590812087059021,0.3590812087059021,0.3590812087059021,0.3590812087059021,0.3590812087059021,0.3590812087059021
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.9003000259399414,0.0004279814020264894,0.0007460144115611911,0.0005127782933413982,0.0005415263585746288,0.0006109841633588076,0.00045669061364606023,0.36363884806632996,0.36363884806632996,0.36363884806632996,0.36363884806632996,0.36363884806632996,0.36363884806632996
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.9006999731063843,0.0005371104343794286,0.0006479695439338684,0.0002811167505569756,0.0002669384703040123,0.00029404310043901205,0.00025663356063887477,0.3688095211982727,0.3688095211982727,0.3688095211982727,0.3688095211982727,0.3688095211982727,0.3688095211982727
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.00023874553153291345,0.0002830842277035117,0.00027579249581322074,0.00031666571157984436,0.0003008315688930452,0.00020831864094361663,0.3737793564796448,0.3737793564796448,0.3737793564796448,0.3737793564796448,0.3737793564796448,0.3737793564796448
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.9010000228881836,0.0002357682678848505,0.00030597130535170436,0.0002039426617557183,0.000234766659559682,0.000234766659559682,0.00020760903134942055,0.3782101571559906,0.3782101571559906,0.3782101571559906,0.3782101571559906,0.3782101571559906,0.3782101571559906
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.0001300693693337962,0.00014126741734798998,0.00014311872655525804,0.00020702416077256203,0.0001714267855277285,0.00013997300993651152,0.38182535767555237,0.38182535767555237,0.38182535767555237,0.38182535767555237,0.38182535767555237,0.38182535767555237
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9017999768257141,0.9017999768257141,0.9017999768257141,0.9017999768257141,0.9017999768257141,0.9017999768257141,0.9017999768257141,9.31786053115502e-05,6.908798241056502e-05,0.0001582499680807814,9.31786053115502e-05,0.00010090825526276603,0.00011032757174689323,0.38576042652130127,0.38576042652130127,0.38576042652130127,0.38576042652130127,0.38576042652130127,0.38576042652130127
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.9013000130653381,0.00013462937204167247,0.00012074581172782928,9.124294592766091e-05,0.00010456890595378354,0.00011049082968384027,8.341310604009777e-05,0.3889329135417938,0.3889329135417938,0.3889329135417938,0.3889329135417938,0.3889329135417938,0.3889329135417938
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,0.9020000100135803,9.669313294580206e-05,8.069875184446573e-05,0.00010985029803123325,0.00013045506784692407,7.524593092966825e-05,9.20209422474727e-05,0.39210045337677,0.39210045337677,0.39210045337677,0.39210045337677,0.39210045337677,0.39210045337677
