,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,1.0,0.021220875903964043,0.014005518518388271,0.8916000127792358,0.8920000195503235,0.8955000042915344,0.36406198143959045,0.3724291920661926
1,1.0,1.0,1.0,0.006673736963421106,0.00481476541608572,0.8944000005722046,0.8956000208854675,0.8970999717712402,0.36087915301322937,0.3670096695423126
2,1.0,1.0,1.0,0.00327089661732316,0.0025313226506114006,0.8948000073432922,0.8968999981880188,0.8971999883651733,0.3671894669532776,0.36984550952911377
3,1.0,1.0,1.0,0.0015528141520917416,0.0014525868464261293,0.8939999938011169,0.8966000080108643,0.8967999815940857,0.37504348158836365,0.37547388672828674
4,1.0,1.0,1.0,0.0010878758039325476,0.0017774705775082111,0.8938000202178955,0.8962000012397766,0.8974000215530396,0.38100048899650574,0.3830268681049347
5,1.0,1.0,1.0,0.0011682389304041862,0.0008106306195259094,0.8938000202178955,0.8959000110626221,0.8967000246047974,0.38388434052467346,0.3839356303215027
6,1.0,1.0,1.0,0.00085538619896397,0.0007681603310629725,0.8934999704360962,0.8952999711036682,0.8956999778747559,0.3887379467487335,0.3895787000656128
7,1.0,1.0,1.0,0.0006673650350421667,0.0004543151881080121,0.8934999704360962,0.8948000073432922,0.8962000012397766,0.39312994480133057,0.3940752446651459
8,1.0,1.0,1.0,0.000629355083219707,0.00041766063077375293,0.8930000066757202,0.8942000269889832,0.8959000110626221,0.3965040445327759,0.39711350202560425
9,1.0,1.0,1.0,0.0006867835763841867,0.0005198977887630463,0.892799973487854,0.8934000134468079,0.8953999876976013,0.4000311493873596,0.40024182200431824
