,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.012903422117233276,0.022436045110225677,0.8837000131607056,0.8917999863624573,0.8909000158309937,0.3888384699821472,0.3586304783821106
1,1.0,1.0,1.0,0.0035775466822087765,0.005573939997702837,0.892300009727478,0.8974999785423279,0.8978999853134155,0.36737513542175293,0.3528062105178833
2,1.0,1.0,1.0,0.002418121788650751,0.0027494262903928757,0.8934000134468079,0.8978000283241272,0.8988000154495239,0.3706068992614746,0.35619205236434937
3,1.0,1.0,1.0,0.0019406690262258053,0.0031751899514347315,0.8938000202178955,0.8974999785423279,0.8978000283241272,0.37694594264030457,0.3632792532444
4,1.0,1.0,1.0,0.0013173420447856188,0.0013084026286378503,0.8939999938011169,0.8974999785423279,0.8974000215530396,0.3835533559322357,0.36899784207344055
5,1.0,1.0,1.0,0.0007984226103872061,0.0010061559733003378,0.8938000202178955,0.8978999853134155,0.8974000215530396,0.3875090777873993,0.3736206293106079
6,1.0,1.0,1.0,0.0010442158672958612,0.0015434017404913902,0.8934999704360962,0.897599995136261,0.8978000283241272,0.3927081525325775,0.37852779030799866
7,1.0,1.0,1.0,0.0007508803391829133,0.000631899805739522,0.8944000005722046,0.8974000215530396,0.8978999853134155,0.3963071405887604,0.38319674134254456
8,1.0,1.0,1.0,0.0003318449598737061,0.0008120135171338916,0.8937000036239624,0.8968999981880188,0.8971999883651733,0.40027886629104614,0.3863832652568817
9,1.0,1.0,1.0,0.0006303248228505254,0.000807330769021064,0.8934999704360962,0.8967999815940857,0.8967999815940857,0.40419575572013855,0.38970279693603516
