,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,1.0,0.013348734937608242,0.019751204177737236,0.8819000124931335,0.8913999795913696,0.8895999789237976,0.3858585059642792,0.3532533347606659
1,1.0,1.0,1.0,0.004727649502456188,0.0052725886926054955,0.8903999924659729,0.8948000073432922,0.8931000232696533,0.36403125524520874,0.3560006022453308
2,1.0,1.0,1.0,0.004472160246223211,0.003026289865374565,0.8920000195503235,0.8942999839782715,0.8939999938011169,0.370504766702652,0.36372077465057373
3,1.0,1.0,1.0,0.002829506993293762,0.001808451721444726,0.8919000029563904,0.894599974155426,0.8942000269889832,0.37929385900497437,0.36961376667022705
4,1.0,1.0,1.0,0.0018211166607216,0.0014392574084922671,0.8920000195503235,0.8937000036239624,0.894599974155426,0.38377583026885986,0.37333905696868896
5,1.0,1.0,1.0,0.0008897718507796526,0.0009228273411281407,0.8917999863624573,0.8939999938011169,0.8948000073432922,0.387185662984848,0.3784191310405731
6,1.0,1.0,1.0,0.0010310013312846422,0.0009849987691268325,0.891700029373169,0.8934000134468079,0.8942000269889832,0.39269906282424927,0.38408252596855164
7,1.0,1.0,1.0,0.0005913404165767133,0.0005564693128690124,0.8910999894142151,0.8934999704360962,0.8935999870300293,0.3973180949687958,0.38810163736343384
8,1.0,1.0,1.0,0.0003946704091504216,0.0004706072504632175,0.8920000195503235,0.8934000134468079,0.8934999704360962,0.40138736367225647,0.3925122022628784
9,1.0,1.0,1.0,0.0007166662253439426,0.0005750958807766438,0.8916000127792358,0.8931000232696533,0.8938000202178955,0.4050126075744629,0.39580053091049194
