,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.96875,0.96875,0.125,0.7253522872924805,0.6039896607398987,0.6562689542770386,0.9679999947547913,0.9696000218391418,0.9666000008583069,0.9779999852180481,0.6464402079582214,0.6388115882873535,0.6403121948242188
1,0.90625,1.0,1.0,0.40625,0.597295880317688,0.37998855113983154,0.3159993886947632,0.9779000282287598,0.9782000184059143,0.9764000177383423,0.9818999767303467,0.43662577867507935,0.44036465883255005,0.4423854351043701
2,1.0,1.0,0.96875,0.53125,0.2484450787305832,0.3031145930290222,0.537192702293396,0.979200005531311,0.9807000160217285,0.9785000085830688,0.9825999736785889,0.35167762637138367,0.3522370755672455,0.35061073303222656
3,0.96875,1.0,1.0,0.3125,0.3659452795982361,0.30546075105667114,0.29044675827026367,0.9800000190734863,0.9811000227928162,0.9796000123023987,0.9822999835014343,0.29712092876434326,0.29858729243278503,0.3021659553050995
4,1.0,1.0,1.0,0.4375,0.16895334422588348,0.23237313330173492,0.16954591870307922,0.9812999963760376,0.9829000234603882,0.980400025844574,0.9828000068664551,0.2620181143283844,0.2628291845321655,0.2695143520832062
5,1.0,0.96875,1.0,0.21875,0.1685391366481781,0.24591615796089172,0.1562148928642273,0.9812999963760376,0.9830999970436096,0.9797000288963318,0.9830999970436096,0.2400556206703186,0.2396131306886673,0.24073423445224762
6,1.0,1.0,0.96875,0.4375,0.13119226694107056,0.12910357117652893,0.308268666267395,0.9817000031471252,0.9825000166893005,0.9815000295639038,0.9832000136375427,0.2204994410276413,0.22065693140029907,0.2197592705488205
7,1.0,0.96875,1.0,0.5625,0.1076502725481987,0.21245698630809784,0.11869458109140396,0.9807999730110168,0.9822999835014343,0.9811999797821045,0.9833999872207642,0.20732150971889496,0.20679491758346558,0.20650476217269897
8,0.90625,1.0,1.0,0.34375,0.4096572995185852,0.10188920050859451,0.08349496126174927,0.9828000068664551,0.9832000136375427,0.9822999835014343,0.9846000075340271,0.19476577639579773,0.1935739666223526,0.19394813477993011
9,1.0,1.0,1.0,0.53125,0.10522040724754333,0.09892646968364716,0.10363764315843582,0.9821000099182129,0.9836000204086304,0.9818000197410583,0.9847000241279602,0.1867094784975052,0.1830516904592514,0.1875571459531784
10,1.0,1.0,1.0,0.40625,0.07878048717975616,0.10928173363208771,0.056834716349840164,0.9824000000953674,0.984499990940094,0.9819999933242798,0.9837999939918518,0.1767183542251587,0.17516742646694183,0.17875438928604126
11,1.0,1.0,1.0,0.4375,0.058622807264328,0.069856196641922,0.06920149177312851,0.9825000166893005,0.9835000038146973,0.9836000204086304,0.9840999841690063,0.17083480954170227,0.17172123491764069,0.17367082834243774
12,1.0,1.0,1.0,0.5,0.08168491721153259,0.04401705414056778,0.0684853196144104,0.9829000234603882,0.9842000007629395,0.9832000136375427,0.9842000007629395,0.1653674989938736,0.1662847101688385,0.1661221981048584
13,1.0,1.0,1.0,0.5,0.0628073513507843,0.05722992122173309,0.03758491575717926,0.9825999736785889,0.984000027179718,0.9829000234603882,0.9848999977111816,0.16033560037612915,0.15985912084579468,0.16102810204029083
14,1.0,1.0,1.0,0.46875,0.06209738925099373,0.06969340145587921,0.05270105600357056,0.9825999736785889,0.9830999970436096,0.9828000068664551,0.9839000105857849,0.15595197677612305,0.1559048593044281,0.15908336639404297
