,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.96875,0.96875,0.53125,0.6208546161651611,0.7670214772224426,0.7567317485809326,0.9700999855995178,0.9652000069618225,0.9634000062942505,0.9775000214576721,0.6438735127449036,0.6600319147109985,0.6605916023254395
1,1.0,0.90625,0.96875,0.53125,0.5202425718307495,0.6610665917396545,0.4257003664970398,0.9776999950408936,0.9757999777793884,0.9764000177383423,0.9812999963760376,0.4407547414302826,0.45160409808158875,0.45062559843063354
2,1.0,1.0,1.0,0.3125,0.277924507856369,0.42623990774154663,0.2487182766199112,0.9793999791145325,0.9794999957084656,0.9779000282287598,0.9817000031471252,0.3514312505722046,0.3524859845638275,0.35513079166412354
3,0.96875,1.0,1.0,0.40625,0.34885138273239136,0.19446274638175964,0.2755368649959564,0.9796000123023987,0.9797999858856201,0.9779999852180481,0.9825999736785889,0.3010157346725464,0.3024136424064636,0.3025849461555481
4,1.0,1.0,1.0,0.4375,0.17721444368362427,0.14646947383880615,0.13998185098171234,0.9793999791145325,0.980400025844574,0.9782000184059143,0.9821000099182129,0.26638084650039673,0.26800471544265747,0.2669657766819
5,1.0,1.0,1.0,0.5625,0.10693772882223129,0.21029067039489746,0.14004090428352356,0.9804999828338623,0.9817000031471252,0.9807000160217285,0.9829000234603882,0.24095845222473145,0.24013899266719818,0.2401411086320877
6,0.96875,1.0,1.0,0.34375,0.2487715482711792,0.07466623932123184,0.2243388593196869,0.9812999963760376,0.9812999963760376,0.9818999767303467,0.9830999970436096,0.22298738360404968,0.22261101007461548,0.21869413554668427
7,1.0,1.0,1.0,0.28125,0.14010629057884216,0.0818612352013588,0.08669034391641617,0.9815000295639038,0.9821000099182129,0.982200026512146,0.9836000204086304,0.2048797309398651,0.2051866203546524,0.2045842707157135
8,1.0,1.0,1.0,1.0,0.07543765008449554,0.16547876596450806,0.0855364203453064,0.982200026512146,0.9815000295639038,0.9814000129699707,0.9829999804496765,0.19647915661334991,0.19498489797115326,0.19361698627471924
9,1.0,1.0,1.0,0.40625,0.10579728335142136,0.07865728437900543,0.09545519948005676,0.9825000166893005,0.9814000129699707,0.9810000061988831,0.983299970626831,0.18707413971424103,0.18576952815055847,0.18694472312927246
10,1.0,1.0,1.0,0.375,0.08222407102584839,0.09963236004114151,0.07628762722015381,0.982699990272522,0.9818000197410583,0.9815000295639038,0.9835000038146973,0.1787424385547638,0.17758867144584656,0.177419513463974
11,1.0,1.0,1.0,0.53125,0.059711799025535583,0.1346226930618286,0.11788611114025116,0.9825000166893005,0.982699990272522,0.9818999767303467,0.983299970626831,0.17126049101352692,0.17038029432296753,0.17090055346488953
12,1.0,1.0,1.0,0.34375,0.09806977957487106,0.06317976862192154,0.04994906857609749,0.982699990272522,0.982699990272522,0.9818999767303467,0.9836999773979187,0.16604083776474,0.16756689548492432,0.16980493068695068
13,1.0,1.0,1.0,0.3125,0.0630439892411232,0.04679743945598602,0.05015026032924652,0.9825000166893005,0.9824000000953674,0.9825999736785889,0.9836999773979187,0.16244690120220184,0.16360139846801758,0.16402317583560944
14,1.0,0.96875,1.0,0.5,0.03880947083234787,0.383370965719223,0.03302087262272835,0.9825000166893005,0.9818000197410583,0.982699990272522,0.9839000105857849,0.15694338083267212,0.16081935167312622,0.158829003572464
