,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.65625,0.8125,0.5625,0.625,0.15625,3.3086578845977783,3.021084785461426,3.144972801208496,2.86792254447937,0.7878749966621399,0.7948125004768372,0.8011999726295471,0.7996500134468079,0.9570124745368958,2.433499813079834,2.3988499641418457,2.376291036605835,2.3810274600982666
1,0.90625,0.84375,0.9375,0.90625,0.21875,1.7749934196472168,2.373481035232544,1.8610844612121582,1.8427505493164062,0.9372624754905701,0.9376375079154968,0.9392250180244446,0.9357374906539917,0.9815875291824341,1.5700265169143677,1.5677310228347778,1.559984803199768,1.547351598739624
2,0.96875,0.96875,0.875,1.0,0.15625,1.731414556503296,1.593814730644226,2.1593551635742188,1.1788747310638428,0.9555249810218811,0.9610375165939331,0.9566249847412109,0.9593374729156494,0.9837999939918518,1.2769346237182617,1.2303929328918457,1.2661703824996948,1.2287421226501465
3,1.0,0.96875,1.0,0.96875,0.21875,1.0668071508407593,1.9607148170471191,1.3374446630477905,1.440885305404663,0.9608625173568726,0.9644250273704529,0.9614999890327454,0.9641500115394592,0.9838125109672546,1.107572317123413,1.06611168384552,1.0961225032806396,1.057661771774292
4,0.96875,0.75,0.875,0.9375,0.28125,1.3788127899169922,2.054655075073242,2.0892767906188965,1.5136635303497314,0.9636625051498413,0.9662125110626221,0.9638624787330627,0.9656375050544739,0.984000027179718,0.9918695092201233,0.9547595977783203,0.9802811741828918,0.950248658657074
5,1.0,1.0,1.0,0.96875,0.28125,0.7121695280075073,0.8324607610702515,1.0089536905288696,0.8534799814224243,0.9643250107765198,0.9652125239372253,0.9636499881744385,0.965987503528595,0.9839500188827515,0.9120192527770996,0.8842582106590271,0.8972771763801575,0.870288074016571
6,1.0,1.0,1.0,1.0,0.34375,0.6358451843261719,0.581170380115509,0.6025474667549133,0.6482220888137817,0.9635375142097473,0.9646499752998352,0.9641125202178955,0.9655749797821045,0.9835749864578247,0.8591912984848022,0.8342080116271973,0.8361542820930481,0.8184553980827332
7,1.0,0.9375,0.9375,1.0,0.25,0.7571264505386353,1.2374376058578491,1.097409963607788,0.44850942492485046,0.9633625149726868,0.9646250009536743,0.9631999731063843,0.9642750024795532,0.9834374785423279,0.8108262419700623,0.7920830845832825,0.7984622120857239,0.7797552347183228
8,1.0,0.84375,1.0,1.0,0.21875,0.8198318481445312,1.6345243453979492,0.8406890034675598,0.7375103235244751,0.9615749716758728,0.9638749957084656,0.9634875059127808,0.9634000062942505,0.9832624793052673,0.7826854586601257,0.7566680908203125,0.7607896327972412,0.7522467970848083
9,0.875,1.0,1.0,0.96875,0.125,1.409258484840393,0.7978255748748779,0.48132333159446716,0.644045889377594,0.961650013923645,0.9628250002861023,0.9616249799728394,0.9619874954223633,0.9831249713897705,0.7519858479499817,0.7349262833595276,0.7392259836196899,0.7301036715507507
10,1.0,1.0,1.0,1.0,0.1875,0.5588362216949463,0.44423335790634155,0.5104856491088867,0.45866096019744873,0.9619374871253967,0.9609624743461609,0.9597874879837036,0.9600625038146973,0.9830874800682068,0.7129865288734436,0.7180483341217041,0.7230174541473389,0.7209449410438538
11,1.0,1.0,1.0,0.96875,0.375,0.6745525598526001,1.0759119987487793,0.35759270191192627,0.8662720918655396,0.9607499837875366,0.9595249891281128,0.9584749937057495,0.9585624933242798,0.9829375147819519,0.6959263682365417,0.7020143866539001,0.7094993591308594,0.7055216431617737
12,1.0,1.0,1.0,1.0,0.1875,0.6858702898025513,0.33436793088912964,0.34160923957824707,0.8391538262367249,0.9590625166893005,0.9578750133514404,0.9591875076293945,0.9584000110626221,0.9828000068664551,0.6905996799468994,0.6949118375778198,0.683634877204895,0.6852192878723145
13,1.0,1.0,1.0,0.96875,0.3125,0.32550010085105896,0.36797428131103516,0.43312540650367737,0.5581125617027283,0.9576249718666077,0.9560999870300293,0.9576749801635742,0.9569000005722046,0.9827374815940857,0.6795848608016968,0.6926344037055969,0.6696562767028809,0.6755364537239075
14,1.0,1.0,1.0,1.0,0.28125,0.2446325719356537,0.28255176544189453,0.3664807081222534,0.32146164774894714,0.9578999876976013,0.9541375041007996,0.9570500254631042,0.9559249877929688,0.9826250076293945,0.6642934679985046,0.685204029083252,0.6599419116973877,0.6701532006263733
