,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9858999848365784,0.9850000143051147,0.9876000285148621,0.32610639929771423,0.21722327172756195,0.9846000075340271,0.9843000173568726,0.9876000285148621,0.2963554263114929,0.3163960576057434
1,0.9905999898910522,0.9904000163078308,0.991100013256073,0.33063745498657227,0.12372668087482452,0.9872999787330627,0.9868999719619751,0.9890000224113464,0.19200998544692993,0.205521821975708
2,0.9932000041007996,0.9926999807357788,0.9934999942779541,0.3459005057811737,0.08361838012933731,0.9878000020980835,0.9879000186920166,0.9891999959945679,0.17324258387088776,0.18572914600372314
3,0.9936000108718872,0.9941999912261963,0.9947999715805054,0.018761038780212402,0.03265894576907158,0.988099992275238,0.986299991607666,0.9886999726295471,0.1658433973789215,0.17853298783302307
4,0.994700014591217,0.9951000213623047,0.9955000281333923,0.5008050203323364,0.016240529716014862,0.9876999855041504,0.9872999787330627,0.9886999726295471,0.16133415699005127,0.16698136925697327
5,0.9952999949455261,0.995199978351593,0.9958000183105469,0.005166321061551571,0.050299178808927536,0.9872999787330627,0.9882000088691711,0.9891999959945679,0.15954279899597168,0.15834231674671173
6,0.9955999851226807,0.9955999851226807,0.9958999752998352,0.06412415206432343,0.0017034607008099556,0.9879000186920166,0.988099992275238,0.9886999726295471,0.1541975885629654,0.15539492666721344
7,0.9955999851226807,0.9955999851226807,0.9958999752998352,0.005985217168927193,0.00410638190805912,0.9882000088691711,0.9883999824523926,0.9889000058174133,0.15269988775253296,0.1536451131105423
8,0.9958000183105469,0.9959999918937683,0.9961000084877014,0.005022688303142786,0.42083391547203064,0.9886000156402588,0.9882000088691711,0.9890000224113464,0.1510840803384781,0.15241660177707672
9,0.9958999752998352,0.9961000084877014,0.9961000084877014,0.0028196359053254128,0.00738808186724782,0.9886000156402588,0.9882000088691711,0.9890999794006348,0.15060167014598846,0.15271826088428497
10,0.9958999752998352,0.9961000084877014,0.9961000084877014,0.0018017347902059555,0.004888249561190605,0.988099992275238,0.9882000088691711,0.9890000224113464,0.15122129023075104,0.15272781252861023
11,0.995199978351593,0.9959999918937683,0.9962999820709229,0.0018281724769622087,0.003599897027015686,0.98580002784729,0.988099992275238,0.9890999794006348,0.15960073471069336,0.15574240684509277
12,0.9959999918937683,0.9961000084877014,0.996399998664856,0.0028701392002403736,0.023964649066329002,0.9869999885559082,0.9878000020980835,0.9884999990463257,0.15845495462417603,0.15708939731121063
13,0.9958000183105469,0.9965000152587891,0.9962000250816345,0.017027031630277634,0.014430814422667027,0.9868999719619751,0.988099992275238,0.9883999824523926,0.15629398822784424,0.15431925654411316
14,0.9965999722480774,0.9965999722480774,0.9965999722480774,0.002808964578434825,0.001769181340932846,0.9883000254631042,0.9883999824523926,0.9890000224113464,0.15189875662326813,0.15348832309246063
