,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9854000210762024,0.9843500256538391,0.986050009727478,0.9894999861717224,0.4785201847553253,0.2488401085138321,0.17733526229858398,0.9816499948501587,0.9813500046730042,0.982699990272522,0.9869999885559082,0.2952645719051361,0.2952977418899536,0.2877050042152405
1,0.9884499907493591,0.9890000224113464,0.9898999929428101,0.9909499883651733,0.15336960554122925,0.16217519342899323,0.01685355417430401,0.9839000105857849,0.9845499992370605,0.9850999712944031,0.9877499938011169,0.22787101566791534,0.21120314300060272,0.20628562569618225
2,0.9907500147819519,0.9904500246047974,0.9904999732971191,0.9916999936103821,0.00849743839353323,0.11722701042890549,0.09113939851522446,0.9850999712944031,0.98580002784729,0.9857000112533569,0.9880499839782715,0.1971256583929062,0.1906614452600479,0.19400988519191742
3,0.9911500215530396,0.9911999702453613,0.9912999868392944,0.9924499988555908,0.0630282312631607,0.010272959247231483,0.006422027945518494,0.9855499863624573,0.9857500195503235,0.985450029373169,0.9880499839782715,0.1853061318397522,0.18597975373268127,0.18564526736736298
4,0.9909499883651733,0.991599977016449,0.9917500019073486,0.9927499890327454,0.007642936892807484,0.008182263001799583,0.009253811091184616,0.9853000044822693,0.986299991607666,0.9860000014305115,0.9879000186920166,0.18395598232746124,0.18011987209320068,0.17990218102931976
5,0.9921000003814697,0.9917500019073486,0.9921500086784363,0.9929500222206116,0.013720942661166191,0.005983432754874229,0.008761104196310043,0.9862499833106995,0.9866499900817871,0.9863499999046326,0.9876000285148621,0.17975179851055145,0.1764725148677826,0.17718330025672913
6,0.9927499890327454,0.9918000102043152,0.9925500154495239,0.9932500123977661,0.0034518991596996784,0.035745568573474884,0.006278504151850939,0.9865000247955322,0.9868500232696533,0.9868500232696533,0.9876499772071838,0.17497999966144562,0.17567281424999237,0.17468862235546112
7,0.9926999807357788,0.9921000003814697,0.9928500056266785,0.9932500123977661,0.0030635911971330643,0.7466363906860352,0.007711272686719894,0.986549973487854,0.9869999885559082,0.9869499802589417,0.9877499938011169,0.17449627816677094,0.17360053956508636,0.17398878931999207
8,0.9927999973297119,0.9922000169754028,0.9927499890327454,0.993399977684021,0.003398636355996132,0.008484465070068836,0.2057829648256302,0.986549973487854,0.9868000149726868,0.9869999885559082,0.9878000020980835,0.17357221245765686,0.17442114651203156,0.17281828820705414
9,0.992900013923645,0.9920499920845032,0.9926999807357788,0.9933000206947327,0.0016902463976293802,0.4268382489681244,0.005814988631755114,0.9867500066757202,0.9859499931335449,0.9869999885559082,0.9878000020980835,0.17263279855251312,0.17856766283512115,0.1733095496892929
10,0.9927999973297119,0.9924499988555908,0.9930499792098999,0.9933500289916992,0.0023257643915712833,0.002460614312440157,0.0013481962960213423,0.9862499833106995,0.9869999885559082,0.9870499968528748,0.9878000020980835,0.1749396175146103,0.17406626045703888,0.17245012521743774
11,0.9929500222206116,0.9918000102043152,0.9925000071525574,0.9936000108718872,0.0012977002188563347,0.001853535184636712,0.006012402009218931,0.986549973487854,0.9856500029563904,0.9866499900817871,0.9876999855041504,0.1731688529253006,0.18076887726783752,0.17577263712882996
12,0.9929500222206116,0.9926499724388123,0.9930499792098999,0.9936000108718872,0.004762765020132065,0.00436216127127409,0.0019017860759049654,0.9865999817848206,0.986050009727478,0.9869999885559082,0.9878000020980835,0.17316921055316925,0.17788337171077728,0.1730261594057083
13,0.9930999875068665,0.9928500056266785,0.9930999875068665,0.9936000108718872,0.0014966526068747044,0.004237443208694458,0.0019446213264018297,0.9867500066757202,0.9868999719619751,0.9871500134468079,0.9878000020980835,0.17315353453159332,0.17530854046344757,0.17312073707580566
14,0.9929999709129333,0.9923499822616577,0.9932000041007996,0.9936500191688538,0.0010176047217100859,0.0015586580848321319,0.002176659181714058,0.9868000149726868,0.9857000112533569,0.9873499870300293,0.9877499938011169,0.17402002215385437,0.17993178963661194,0.17314940690994263
