,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9821000099182129,0.982450008392334,0.9839000105857849,0.9890000224113464,0.23517054319381714,0.26009202003479004,0.5045827031135559,0.9780499935150146,0.980650007724762,0.9812999963760376,0.9872000217437744,0.3013172447681427,0.30363214015960693,0.29741916060447693
1,0.9888499975204468,0.9886000156402588,0.988349974155426,0.9900500178337097,0.024329304695129395,0.10676314681768417,0.024671614170074463,0.9850500226020813,0.9853500127792358,0.9850500226020813,0.9873499870300293,0.2104857861995697,0.20900999009609222,0.21270889043807983
2,0.9897500276565552,0.9896500110626221,0.9901999831199646,0.991599977016449,0.009218011982738972,0.04611021652817726,0.32275766134262085,0.9846000075340271,0.9854999780654907,0.9857000112533569,0.9876000285148621,0.19611558318138123,0.1973809152841568,0.19152432680130005
3,0.9909499883651733,0.9905499815940857,0.991100013256073,0.9925000071525574,0.10158586502075195,0.32514044642448425,0.045334070920944214,0.9858499765396118,0.9852499961853027,0.9862499833106995,0.9878000020980835,0.1834772676229477,0.18787015974521637,0.18096190690994263
4,0.991599977016449,0.991100013256073,0.9915000200271606,0.9926999807357788,0.002910939045250416,0.41745030879974365,0.01484636403620243,0.9861000180244446,0.9854999780654907,0.9859499931335449,0.9874500036239624,0.18033425509929657,0.1838703453540802,0.1811678409576416
5,0.9919999837875366,0.9915500283241272,0.9918000102043152,0.9928500056266785,0.007182691246271133,0.23833976686000824,0.009783563204109669,0.9861500263214111,0.9863499999046326,0.9858999848365784,0.9875500202178955,0.17707166075706482,0.17840981483459473,0.1766214370727539
6,0.9914000034332275,0.9918500185012817,0.9921500086784363,0.9930499792098999,0.015235709957778454,0.0028284629806876183,0.005983497016131878,0.984250009059906,0.9865999817848206,0.9862499833106995,0.9876999855041504,0.18530084192752838,0.17652606964111328,0.17680595815181732
7,0.9915500283241272,0.9922500252723694,0.9922999739646912,0.9930999875068665,0.0024400954134762287,0.002156945876777172,0.005288971122354269,0.9855499863624573,0.9867500066757202,0.9861999750137329,0.98785001039505,0.18191882967948914,0.17476190626621246,0.17627529799938202
8,0.9925000071525574,0.9923499822616577,0.9925000071525574,0.9932500123977661,0.004692310467362404,0.0025677960366010666,0.0019655278883874416,0.9865000247955322,0.9866999983787537,0.9865999817848206,0.98785001039505,0.17620302736759186,0.17355863749980927,0.17410694062709808
9,0.9924499988555908,0.9925500154495239,0.9923499822616577,0.9930999875068665,0.002215565647929907,0.2466311901807785,0.0017440414521843195,0.9865000247955322,0.9869999885559082,0.9855999946594238,0.9876999855041504,0.17650678753852844,0.17281194031238556,0.1801605224609375
10,0.9923999905586243,0.9925500154495239,0.9927499890327454,0.9933000206947327,0.0013723454903811216,0.004229719750583172,0.0008671272662468255,0.9866499900817871,0.9866999983787537,0.9868000149726868,0.9878000020980835,0.17556804418563843,0.17297832667827606,0.17296911776065826
11,0.9924499988555908,0.9923999905586243,0.992900013923645,0.9932500123977661,0.0021722721867263317,0.0016632998595014215,0.0034621376544237137,0.9867500066757202,0.9866999983787537,0.9868500232696533,0.9876999855041504,0.17621850967407227,0.17480206489562988,0.1724577397108078
12,0.9926999807357788,0.9926999807357788,0.9928500056266785,0.9933500289916992,0.0021844839211553335,0.0027408991008996964,0.0016244479920715094,0.9868000149726868,0.9868500232696533,0.9869999885559082,0.9878000020980835,0.1752319186925888,0.17351064085960388,0.1723654568195343
13,0.9927999973297119,0.9927499890327454,0.9929500222206116,0.9933500289916992,0.0019529666751623154,0.002323744585737586,0.06210519000887871,0.9868999719619751,0.9868500232696533,0.9870499968528748,0.9878000020980835,0.1749311089515686,0.17366233468055725,0.1724308878183365
14,0.9928500056266785,0.9926999807357788,0.9927999973297119,0.9933500289916992,0.0016665353905409575,0.0018720811931416392,0.00393642857670784,0.9869999885559082,0.9871500134468079,0.9871000051498413,0.9878000020980835,0.1751760095357895,0.17350998520851135,0.1733107715845108
