,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9375,0.90625,0.5,1.6941038370132446,1.7829484939575195,0.9445000290870667,0.9585000276565552,0.9779000282287598,1.2226974964141846,1.1887104511260986
1,0.9375,0.9375,0.71875,0.9698016047477722,1.3382470607757568,0.9799000024795532,0.9805499911308289,0.9855499863624573,0.6562877893447876,0.6513035893440247
2,0.90625,1.0,0.3125,1.2582600116729736,0.7691844701766968,0.9837999939918518,0.9836999773979187,0.9866999983787537,0.44962450861930847,0.4519864618778229
3,1.0,1.0,0.625,0.41681599617004395,0.44955432415008545,0.9843999743461609,0.9846500158309937,0.9868999719619751,0.35672226548194885,0.3550047278404236
4,1.0,1.0,0.46875,0.33941712975502014,0.5437184572219849,0.9848499894142151,0.9852499961853027,0.9871000051498413,0.3105069696903229,0.3075467646121979
5,1.0,1.0,0.375,0.530325174331665,0.4420894384384155,0.9856500029563904,0.9850500226020813,0.9871500134468079,0.27941203117370605,0.2817453444004059
6,1.0,1.0,0.53125,0.48591387271881104,0.382926344871521,0.9854000210762024,0.9846500158309937,0.9869999885559082,0.25929275155067444,0.26423364877700806
7,1.0,0.96875,0.5625,0.25892794132232666,0.4271329343318939,0.9856500029563904,0.9843000173568726,0.9871500134468079,0.2464050054550171,0.24997533857822418
8,1.0,1.0,0.28125,0.3395956754684448,0.20319393277168274,0.9852499961853027,0.9845499992370605,0.9870499968528748,0.23792709410190582,0.24075573682785034
9,1.0,0.875,0.6875,0.1969451606273651,0.8305438160896301,0.9848999977111816,0.9843000173568726,0.9869999885559082,0.23130403459072113,0.23183363676071167
10,1.0,1.0,0.4375,0.14226925373077393,0.144344761967659,0.984749972820282,0.9842000007629395,0.9869999885559082,0.22638222575187683,0.22606898844242096
11,1.0,0.96875,0.5625,0.2864609956741333,0.41248559951782227,0.9846500158309937,0.9845499992370605,0.9871500134468079,0.22157669067382812,0.22216050326824188
12,1.0,1.0,0.5,0.18143823742866516,0.19702453911304474,0.9849500060081482,0.9837499856948853,0.9869499802589417,0.21843701601028442,0.21717853844165802
13,1.0,1.0,0.46875,0.2053929567337036,0.22361469268798828,0.984499990940094,0.9836500287055969,0.9866999983787537,0.2174174040555954,0.2126367688179016
14,1.0,1.0,0.40625,0.14997407793998718,0.09581272304058075,0.9843999743461609,0.984000027179718,0.9868000149726868,0.21278101205825806,0.20784765481948853
