,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9369833469390869,0.9155833125114441,0.9172999858856201,0.9247499704360962,0.9091166853904724,0.9379000067710876,0.9211999773979187,0.9192000031471252,0.9265999794006348,0.9088000059127808,0.09906508028507233,0.11012160032987595,0.38031360507011414,0.27046260237693787,0.2669452130794525,0.2683601379394531,0.2521258294582367,0.28772005438804626
1,0.9480500221252441,0.9277166724205017,0.9276333451271057,0.9351500272750854,0.9340999722480774,0.9458000063896179,0.9277999997138977,0.9276999831199646,0.9351999759674072,0.9337000250816345,0.32326024770736694,0.22563475370407104,0.09236399829387665,0.07571614533662796,0.2344537079334259,0.22980688512325287,0.2112337350845337,0.22577905654907227
2,0.9540333151817322,0.9398999810218811,0.9326833486557007,0.9405666589736938,0.9389833211898804,0.9526000022888184,0.9390000104904175,0.9343000054359436,0.9419000148773193,0.9391000270843506,0.09897387027740479,0.23087212443351746,0.10189462453126907,0.10469522327184677,0.20835258066654205,0.21496762335300446,0.19041894376277924,0.2063804715871811
3,0.9569666385650635,0.9385833144187927,0.944016695022583,0.9410333037376404,0.9406833052635193,0.9563000202178955,0.9363999962806702,0.945900022983551,0.9379000067710876,0.9413999915122986,0.0508071705698967,0.047742582857608795,0.15834295749664307,0.23299013078212738,0.20449750125408173,0.1816326081752777,0.19211412966251373,0.19526515901088715
4,0.9593833088874817,0.9409999847412109,0.9398999810218811,0.9424333572387695,0.9452333450317383,0.9574999809265137,0.940500020980835,0.9370999932289124,0.944100022315979,0.9449999928474426,0.26471465826034546,0.052859339863061905,0.06203752011060715,0.023557499051094055,0.19720600545406342,0.19635799527168274,0.18316276371479034,0.180619016289711
5,0.9605000019073486,0.9466833472251892,0.940500020980835,0.9498500227928162,0.9429333209991455,0.9584000110626221,0.9442999958992004,0.9420999884605408,0.9488999843597412,0.9435999989509583,0.4089396595954895,0.14515458047389984,0.0273521039634943,0.11056768894195557,0.18827934563159943,0.193890780210495,0.17025065422058105,0.1824556142091751
6,0.9633833169937134,0.9451833367347717,0.9509999752044678,0.9523000121116638,0.9522666931152344,0.9607999920845032,0.9433000087738037,0.9470999836921692,0.9508000016212463,0.9513999819755554,0.34749290347099304,0.048293665051460266,0.07930628210306168,0.025029219686985016,0.18622632324695587,0.17066526412963867,0.16325069963932037,0.16217343509197235
7,0.9641000032424927,0.9518333077430725,0.9506999850273132,0.952833354473114,0.9526833295822144,0.963100016117096,0.9513000249862671,0.9469000101089478,0.9509999752044678,0.9510999917984009,0.04672612249851227,0.011023249477148056,0.13073697686195374,0.008024269714951515,0.16722090542316437,0.1709086000919342,0.15808062255382538,0.16375306248664856
8,0.9650499820709229,0.9524000287055969,0.9523166418075562,0.9547833204269409,0.9540333151817322,0.9628999829292297,0.9488999843597412,0.9502000212669373,0.953499972820282,0.953000009059906,0.3944762647151947,0.06757807731628418,0.009733198210597038,0.010707264766097069,0.17028114199638367,0.1652344912290573,0.15518306195735931,0.16101129353046417
9,0.9654833078384399,0.9516500234603882,0.9477499723434448,0.9538666605949402,0.9516000151634216,0.9621000289916992,0.9487000107765198,0.947700023651123,0.9531999826431274,0.9495000243186951,0.04783172905445099,0.02962763048708439,0.0763322040438652,0.015535866841673851,0.17478390038013458,0.17782972753047943,0.1603066623210907,0.17173847556114197
