,acc,val_acc,loss,val_loss
0,0.9933333396911621,0.8873999714851379,0.019804947078227997,0.370513916015625
1,1.0,0.8928999900817871,0.013458332046866417,0.3601384162902832
2,1.0,0.8931999802589417,0.004297815263271332,0.36428070068359375
3,1.0,0.8934000134468079,0.005470824893563986,0.36679694056510925
4,1.0,0.8949000239372253,0.0025707806926220655,0.37092018127441406
5,1.0,0.8942999839782715,0.0017695422284305096,0.37530219554901123
6,1.0,0.8945000171661377,0.0020776009187102318,0.37891921401023865
7,1.0,0.8949000239372253,0.001415575621649623,0.3826920986175537
8,1.0,0.8932999968528748,0.0008845475967973471,0.3876734673976898
9,1.0,0.8946999907493591,0.0006652703741565347,0.3898061513900757
