,acc,val_acc,loss,val_loss
0,1.0,0.8913000226020813,0.05220916494727135,0.357471764087677
1,1.0,0.8931000232696533,0.026642877608537674,0.3543547987937927
2,1.0,0.8934000134468079,0.00503913126885891,0.3627226948738098
3,1.0,0.8949000239372253,0.003509975504130125,0.36372867226600647
4,1.0,0.8962000012397766,0.002571472432464361,0.36807674169540405
5,1.0,0.8952999711036682,0.002614518627524376,0.3748103976249695
6,1.0,0.8949000239372253,0.0014519505202770233,0.37825772166252136
7,1.0,0.8955000042915344,0.0013082860969007015,0.3823373317718506
8,1.0,0.8950999975204468,0.001012666616588831,0.3851679265499115
9,1.0,0.8955000042915344,0.0005832029855810106,0.3881194293498993
