,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8996999859809875,0.8986999988555908,0.8963000178337097,0.8977000117301941,0.896399974822998,0.8966000080108643,0.8942000269889832,0.0007337977876886725,0.0007579351076856256,0.0010491638677194715,0.0011531923664733768,0.0013473528670147061,0.001244089100509882,0.38714322447776794,0.39132159948349,0.3786087930202484,0.3869673013687134,0.3906181752681732,0.39591431617736816
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.9000999927520752,0.8955000042915344,0.899399995803833,0.8978999853134155,0.8960000276565552,0.8960000276565552,0.0007194889476522803,0.0004953885218128562,0.00041943491669371724,0.0006542849587276578,0.0005499585531651974,0.00042534543899819255,0.3967125415802002,0.40035274624824524,0.3892912268638611,0.3975617289543152,0.402446448802948,0.4055754840373993
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9004999995231628,0.9002000093460083,0.8952000141143799,0.8986999988555908,0.8980000019073486,0.8962000012397766,0.8960000276565552,0.0002104873419739306,0.000260538246948272,0.00028964586090296507,0.0002757690381258726,0.00014583133452106267,0.0004166365251876414,0.40501275658607483,0.40866121649742126,0.39728808403015137,0.4062967896461487,0.41033321619033813,0.4133865237236023
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.8995000123977661,0.8953999876976013,0.8988999724388123,0.8981999754905701,0.8959000110626221,0.8956999778747559,0.0003515983698889613,0.00018086039926856756,0.0002544405870139599,0.0002540690475143492,0.00039263145299628377,0.00018441458814777434,0.4109037220478058,0.4142342805862427,0.4034101665019989,0.41211143136024475,0.41592469811439514,0.4192397892475128
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.899399995803833,0.8952999711036682,0.8988999724388123,0.8985000252723694,0.8970000147819519,0.896399974822998,0.00010396998550277203,0.00013024533109273762,0.00010832810949068516,0.00013645816943608224,0.00021913417731411755,0.00024161263718269765,0.41646015644073486,0.4199163615703583,0.4090636074542999,0.41736873984336853,0.4212462902069092,0.424910306930542
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8995000123977661,0.8992000222206116,0.8952000141143799,0.8988000154495239,0.8985999822616577,0.8973000049591064,0.895799994468689,0.0001000017364276573,0.000264450121903792,0.00013801350723952055,0.0001525982515886426,6.427119660656899e-05,0.00026458947104401886,0.4208061993122101,0.42416971921920776,0.41338974237442017,0.4216839373111725,0.4254341721534729,0.42904114723205566
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8992999792098999,0.8952000141143799,0.8988000154495239,0.8988999724388123,0.8968999981880188,0.8963000178337097,0.0001307272759731859,0.00017002777894958854,9.202081128023565e-05,0.00019022205378860235,0.00020155051606707275,0.00015979103045538068,0.424685001373291,0.42818599939346313,0.4175316393375397,0.42549437284469604,0.42939403653144836,0.43305230140686035
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8992000222206116,0.8991000056266785,0.8952999711036682,0.8992000222206116,0.8985999822616577,0.8970999717712402,0.895799994468689,7.361534517258406e-05,0.0001280288997804746,5.561465150094591e-05,8.528753824066371e-05,7.614222704432905e-05,0.00010402152838651091,0.42775586247444153,0.43104785680770874,0.4204839766025543,0.42852798104286194,0.432417094707489,0.43590816855430603
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8988999724388123,0.8998000025749207,0.8950999975204468,0.8996000289916992,0.8985000252723694,0.8974000215530396,0.8959000110626221,6.45092804916203e-05,0.00010133766772923991,4.983476537745446e-05,8.642357715871185e-05,8.915212674764916e-05,0.00010906407987931743,0.43151718378067017,0.4347713887691498,0.42423442006111145,0.43220585584640503,0.4360950291156769,0.4395546317100525
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8991000056266785,0.8996999859809875,0.8950999975204468,0.899399995803833,0.8981999754905701,0.8967999815940857,0.895799994468689,0.00010416173608973622,7.609809108544141e-05,9.286040585720912e-05,0.00011796022590715438,3.858813943224959e-05,6.925813795533031e-05,0.4346952736377716,0.4379945397377014,0.427518755197525,0.4352335035800934,0.4391956031322479,0.44272783398628235
