,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9106000065803528,0.9106000065803528,0.9106000065803528,0.9106000065803528,0.41010230779647827,1.208435297012329,0.9593644142150879,0.8960750102996826,0.8960750102996826,0.8960750102996826,0.8960750102996826,1.4644017219543457,1.4644017219543457,1.4644017219543457
1,0.9690750241279602,0.9690750241279602,0.9690750241279602,0.9690750241279602,0.21330398321151733,0.09398064017295837,0.09398063272237778,0.9619500041007996,0.9619500041007996,0.9619500041007996,0.9619500041007996,0.6515559554100037,0.6515559554100037,0.6515559554100037
2,0.9763749837875366,0.9763749837875366,0.9763749837875366,0.9763749837875366,0.022293228656053543,0.8461469411849976,0.0417042151093483,0.9709749817848206,0.9709749817848206,0.9709749817848206,0.9709749817848206,0.481341689825058,0.481341689825058,0.481341689825058
3,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.0235302597284317,0.01719650626182556,0.02227790094912052,0.9726250171661377,0.9726250171661377,0.9726250171661377,0.9726250171661377,0.41169705986976624,0.41169705986976624,0.41169705986976624
4,0.9800249934196472,0.9800249934196472,0.9800249934196472,0.9800249934196472,0.019600342959165573,0.012798421084880829,0.022130731493234634,0.9738749861717224,0.9738749861717224,0.9738749861717224,0.9738749861717224,0.3682076036930084,0.3682076036930084,0.3682076036930084
5,0.9813249707221985,0.9813249707221985,0.9813249707221985,0.9813249707221985,0.01117859035730362,0.009713983163237572,0.03206310421228409,0.9748250246047974,0.9748250246047974,0.9748250246047974,0.9748250246047974,0.3378652334213257,0.3378652036190033,0.3378652334213257
6,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.9822999835014343,0.010265786200761795,0.21763946115970612,0.21763946115970612,0.9760249853134155,0.9760249853134155,0.9760249853134155,0.9760249853134155,0.3155977129936218,0.3155977129936218,0.3155977129936218
7,0.9823750257492065,0.9823750257492065,0.9823750257492065,0.9823750257492065,0.006078664679080248,0.016632670536637306,0.0065702092833817005,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.9764000177383423,0.30116692185401917,0.30116692185401917,0.30116692185401917
8,0.9826750159263611,0.9826750159263611,0.9826750159263611,0.9826750159263611,0.005997776053845882,0.020384442061185837,0.006636379286646843,0.9767500162124634,0.9767500162124634,0.9767500162124634,0.9767500162124634,0.2892961800098419,0.2892961800098419,0.2892961800098419
9,0.9832249879837036,0.9832249879837036,0.9832249879837036,0.9832249879837036,0.005267328582704067,0.006946084089577198,0.009522596374154091,0.9770749807357788,0.9770749807357788,0.9770749807357788,0.9770749807357788,0.27865666151046753,0.27865666151046753,0.27865666151046753
10,0.9832749962806702,0.9832749962806702,0.9832749962806702,0.9832749962806702,0.020286614075303078,0.003299469593912363,0.004179893061518669,0.9769250154495239,0.9769250154495239,0.9769250154495239,0.9769250154495239,0.2715723216533661,0.2715723216533661,0.2715723216533661
11,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.003412174992263317,0.0023852786980569363,0.008228689432144165,0.977400004863739,0.977400004863739,0.977400004863739,0.977400004863739,0.2644615173339844,0.2644615173339844,0.2644615173339844
12,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.9836000204086304,0.007962793111801147,0.0048813242465257645,0.005990468896925449,0.9779250025749207,0.9779250025749207,0.9779250025749207,0.9779250025749207,0.25832533836364746,0.25832533836364746,0.25832533836364746
13,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.009417125955224037,0.00405934127047658,0.0024474309757351875,0.9779499769210815,0.9779499769210815,0.9779499769210815,0.9779499769210815,0.2533549666404724,0.2533549666404724,0.2533549666404724
14,0.9836249947547913,0.9836249947547913,0.9836249947547913,0.9836249947547913,0.005555465817451477,0.00166566192638129,0.00258629466407001,0.9780750274658203,0.9780750274658203,0.9780750274658203,0.9780750274658203,0.2494640201330185,0.2494640201330185,0.2494640201330185
