,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9337000250816345,0.9167333245277405,0.9068499803543091,0.91839998960495,0.9162499904632568,0.9336000084877014,0.9179999828338623,0.9057999849319458,0.9200000166893005,0.919700026512146,0.3665485084056854,0.3379930853843689,0.6936386823654175,0.2617257237434387,0.2756223976612091,0.2954331934452057,0.26109498739242554,0.2683713734149933
1,0.947783350944519,0.9272000193595886,0.9305166602134705,0.9361500144004822,0.9319166541099548,0.946399986743927,0.928600013256073,0.930400013923645,0.9363999962806702,0.9312000274658203,0.12630528211593628,0.31188011169433594,0.06363585591316223,0.24900729954242706,0.23837880790233612,0.2308984398841858,0.21102485060691833,0.22453071177005768
2,0.95333331823349,0.9371500015258789,0.9380000233650208,0.9419500231742859,0.9420166611671448,0.953499972820282,0.9416000247001648,0.9327999949455261,0.9451000094413757,0.9409999847412109,0.13954056799411774,0.07847855240106583,0.08850520849227905,0.08343242108821869,0.20215782523155212,0.21355359256267548,0.18456833064556122,0.1917620152235031
3,0.9595500230789185,0.9467666745185852,0.942883312702179,0.9473166465759277,0.9459999799728394,0.9569000005722046,0.9451000094413757,0.9412999749183655,0.9466000199317932,0.9434999823570251,0.10224643349647522,0.3067782521247864,0.17948439717292786,0.07406453043222427,0.18203113973140717,0.18970857560634613,0.17674948275089264,0.18278934061527252
4,0.9618333578109741,0.948199987411499,0.9474499821662903,0.9530500173568726,0.9519000053405762,0.9577000141143799,0.9472000002861023,0.9462000131607056,0.9477999806404114,0.9488000273704529,0.1571519374847412,0.3139040768146515,0.25860312581062317,0.3134983777999878,0.17538879811763763,0.17917224764823914,0.1628190129995346,0.16707585752010345
5,0.9632999897003174,0.9515666961669922,0.9484166502952576,0.9535666704177856,0.9528833627700806,0.9585999846458435,0.9506000280380249,0.9455999732017517,0.9506000280380249,0.9510999917984009,0.032260462641716,0.025153573602437973,0.034969180822372437,0.19035258889198303,0.16594526171684265,0.17837725579738617,0.16180241107940674,0.16345734894275665
6,0.9644500017166138,0.9512666463851929,0.9511500000953674,0.9556666612625122,0.9538000226020813,0.9587000012397766,0.9516000151634216,0.9495000243186951,0.9505000114440918,0.9490000009536743,0.03511509299278259,0.01437892485409975,0.039631254971027374,0.034326255321502686,0.17621763050556183,0.16917845606803894,0.1579407900571823,0.16213789582252502
7,0.9652000069618225,0.954633355140686,0.9526666402816772,0.9555000066757202,0.9555666446685791,0.9614999890327454,0.9521999955177307,0.9498999714851379,0.9532999992370605,0.9531000256538391,0.13296625018119812,0.013732962310314178,0.019984088838100433,0.010127218440175056,0.16678383946418762,0.16695952415466309,0.15711955726146698,0.1579308807849884
8,0.9658666849136353,0.9550999999046326,0.9539499878883362,0.9556333422660828,0.9591000080108643,0.9616000056266785,0.9538999795913696,0.9490000009536743,0.954200029373169,0.9542999863624573,0.010286238044500351,0.0845492035150528,0.0039047140162438154,0.050213709473609924,0.16650933027267456,0.16542872786521912,0.15181604027748108,0.15120981633663177
9,0.9670000076293945,0.9563833475112915,0.9522833228111267,0.9570000171661377,0.9570333361625671,0.9621999859809875,0.9527000188827515,0.9496999979019165,0.9528999924659729,0.9516000151634216,0.007261486724019051,0.0118842339143157,0.002776465378701687,0.01675194501876831,0.1644934117794037,0.1712641417980194,0.15237492322921753,0.15806777775287628
