,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9706666469573975,0.9706666469573975,0.9706666469573975,0.9706666469573975,0.9706666469573975,0.9706666469573975,0.9706666469573975,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.9473999738693237,0.22079335153102875,0.18630963563919067,0.2974390387535095,0.1017841175198555,0.23397083580493927,0.22709980607032776,0.18237774074077606,0.18237774074077606,0.18237774074077606,0.18237774074077606,0.18237774074077606,0.18237774074077606
1,0.987583339214325,0.987583339214325,0.987583339214325,0.987583339214325,0.987583339214325,0.987583339214325,0.987583339214325,0.9542999863624573,0.9542999863624573,0.9542999863624573,0.9542999863624573,0.9542999863624573,0.9542999863624573,0.9542999863624573,0.05281253159046173,0.08374220132827759,0.04088748246431351,0.07748198509216309,0.02613268420100212,0.025861423462629318,0.1521938145160675,0.1521938145160675,0.1521938145160675,0.1521938145160675,0.1521938145160675,0.1521938145160675
2,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9959999918937683,0.9596999883651733,0.9596999883651733,0.9596999883651733,0.9596999883651733,0.9596999883651733,0.9596999883651733,0.9596999883651733,0.02539663016796112,0.03705011308193207,0.06141112744808197,0.039191458374261856,0.032653018832206726,0.016178302466869354,0.1377086490392685,0.1377086490392685,0.1377086490392685,0.1377086490392685,0.1377086490392685,0.1377086490392685
3,0.9989166855812073,0.9989166855812073,0.9989166855812073,0.9989166855812073,0.9989166855812073,0.9989166855812073,0.9989166855812073,0.960099995136261,0.960099995136261,0.960099995136261,0.960099995136261,0.960099995136261,0.960099995136261,0.960099995136261,0.020459122955799103,0.010900937020778656,0.009891819208860397,0.011278849095106125,0.014548735693097115,0.009195331484079361,0.13477244973182678,0.13477244973182678,0.13477244973182678,0.13477244973182678,0.13477244973182678,0.13477244973182678
4,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9993333220481873,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.00474720261991024,0.008291792124509811,0.00739617645740509,0.01605089008808136,0.004315245896577835,0.011089724488556385,0.13373963534832,0.13373963534832,0.13373963534832,0.13373963534832,0.13373963534832,0.13373963534832
5,0.999916672706604,0.999916672706604,0.999916672706604,0.999916672706604,0.999916672706604,0.999916672706604,0.999916672706604,0.9616000056266785,0.9616000056266785,0.9616000056266785,0.9616000056266785,0.9616000056266785,0.9616000056266785,0.9616000056266785,0.0025384000036865473,0.004002899397164583,0.005238809622824192,0.018259841948747635,0.0035585821606218815,0.0033240225166082382,0.1343975067138672,0.1343975067138672,0.1343975067138672,0.1343975067138672,0.1343975067138672,0.1343975067138672
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.9611999988555908,0.003524329047650099,0.0018344202544540167,0.0034397884737700224,0.0017941363621503115,0.00521843321621418,0.00337779289111495,0.1355431079864502,0.1355431079864502,0.1355431079864502,0.1355431079864502,0.1355431079864502,0.1355431079864502
7,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.999833345413208,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.002866721712052822,0.004719489254057407,0.0028060858603566885,0.004722278565168381,0.0023475196212530136,0.0038805948570370674,0.13661924004554749,0.13661924004554749,0.13661924004554749,0.13661924004554749,0.13661924004554749,0.13661924004554749
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.0029311352409422398,0.0033705015666782856,0.004937601275742054,0.002142992801964283,0.004731282591819763,0.0016868353122845292,0.13832822442054749,0.13832822442054749,0.13832822442054749,0.13832822442054749,0.13832822442054749,0.13832822442054749
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.0025376116391271353,0.004891198128461838,0.001501426799222827,0.0014042777474969625,0.0029049916192889214,0.0017002418171614408,0.14151211082935333,0.14151211082935333,0.14151211082935333,0.14151211082935333,0.14151211082935333,0.14151211082935333
