,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9263666868209839,0.9128333330154419,0.9066666960716248,0.9121166467666626,0.9258000254631042,0.9125999808311462,0.9075000286102295,0.9157000184059143,0.4163644015789032,0.32224076986312866,0.44490861892700195,0.28605106472969055,0.3058823347091675,0.28386548161506653
1,0.936033308506012,0.9215666651725769,0.9277166724205017,0.9222666621208191,0.9368000030517578,0.9225999712944031,0.9286999702453613,0.9223999977111816,0.10575070977210999,0.11967608332633972,0.15640422701835632,0.2553440034389496,0.2365652173757553,0.24888847768306732
2,0.9439166784286499,0.9340999722480774,0.9295166730880737,0.9311333298683167,0.9417999982833862,0.9333000183105469,0.9269999861717224,0.9282000064849854,0.09821969270706177,0.14151178300380707,0.23674456775188446,0.21930715441703796,0.2397211492061615,0.23102258145809174
3,0.9465000033378601,0.9343500137329102,0.9362000226974487,0.9342166781425476,0.9445000290870667,0.9333000183105469,0.9337999820709229,0.9287999868392944,0.06630098819732666,0.18286386132240295,0.035180747509002686,0.21787133812904358,0.21973639726638794,0.22651870548725128
4,0.9476500153541565,0.9399666786193848,0.9389333128929138,0.9402999877929688,0.9469000101089478,0.9380000233650208,0.9373999834060669,0.9387999773025513,0.09881564974784851,0.035693757236003876,0.05150923132896423,0.19718801975250244,0.2031557857990265,0.1979207545518875
5,0.9496333599090576,0.9430000185966492,0.942466676235199,0.9431166648864746,0.9463000297546387,0.9426000118255615,0.9394000172615051,0.9386000037193298,0.017777087166905403,0.029259612783789635,0.035113535821437836,0.19030386209487915,0.19023197889328003,0.201353520154953
6,0.9508000016212463,0.9432666897773743,0.9448500275611877,0.9475499987602234,0.9487000107765198,0.9397000074386597,0.944100022315979,0.9429000020027161,0.052739620208740234,0.06480929255485535,0.014253918081521988,0.19767923653125763,0.18698300421237946,0.1867070198059082
7,0.9517333507537842,0.9470666646957397,0.9456666707992554,0.9470166563987732,0.9466999769210815,0.9423999786376953,0.9405999779701233,0.9422000050544739,0.022046755999326706,0.022864047437906265,0.02507825940847397,0.18595966696739197,0.19573190808296204,0.19177202880382538
8,0.9523166418075562,0.9466833472251892,0.9468666911125183,0.9468333125114441,0.9485999941825867,0.9433000087738037,0.9448999762535095,0.9417999982833862,0.09478297829627991,0.020323079079389572,0.024421140551567078,0.1825292706489563,0.1846419721841812,0.19321423768997192
9,0.9535499811172485,0.9483500123023987,0.947433352470398,0.9466999769210815,0.9480000138282776,0.9434999823570251,0.9445000290870667,0.9405999779701233,0.014580239541828632,0.023783421143889427,0.013573153875768185,0.18847136199474335,0.18672649562358856,0.19517649710178375
