,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,1.0,1.0,1.0,1.0,0.25,0.5267807841300964,0.7563410997390747,0.6001884341239929,0.8237566947937012,0.6352209448814392,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.984499990940094,0.6264272928237915,0.6264272928237915,0.6264272928237915,0.6264272928237915,0.6264272928237915
1,1.0,1.0,1.0,1.0,1.0,0.28125,0.5746378898620605,0.5552665591239929,0.5325871706008911,0.34914860129356384,0.36150452494621277,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.9852499961853027,0.4955739974975586,0.4955739974975586,0.4955739974975586,0.4955739974975586,0.4955739974975586
2,1.0,1.0,0.96875,1.0,1.0,0.25,0.3692197799682617,0.3823559880256653,0.40339452028274536,0.4129710793495178,0.2577136754989624,0.984250009059906,0.984250009059906,0.984250009059906,0.984250009059906,0.984250009059906,0.984250009059906,0.43646833300590515,0.43646833300590515,0.43646833300590515,0.43646833300590515,0.43646833300590515
3,1.0,1.0,1.0,1.0,1.0,0.3125,0.18656481802463531,0.2139613926410675,0.24506103992462158,0.3472985327243805,0.2300611287355423,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.3988080322742462,0.3988080322742462,0.3988080322742462,0.3988080322742462,0.3988080322742462
4,1.0,1.0,1.0,1.0,1.0,0.34375,0.2053222805261612,0.22707593441009521,0.19710741937160492,0.2735340893268585,0.2091185748577118,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.37303784489631653,0.37303784489631653,0.37303784489631653,0.37303784489631653,0.37303784489631653
5,1.0,1.0,1.0,1.0,1.0,0.125,0.2808173596858978,0.15792089700698853,0.15355715155601501,0.18892522156238556,0.22983166575431824,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.3528353273868561,0.3528353273868561,0.3528353273868561,0.3528353273868561,0.3528353273868561
6,1.0,1.0,1.0,1.0,1.0,0.21875,0.22438520193099976,0.11588572710752487,0.1372431516647339,0.10779733210802078,0.1917833536863327,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.9815000295639038,0.33407872915267944,0.33407872915267944,0.33407872915267944,0.33407872915267944,0.33407872915267944
7,1.0,0.96875,1.0,1.0,1.0,0.09375,0.16040991246700287,0.33731672167778015,0.1601778119802475,0.1601778119802475,0.0790703296661377,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.9807500243186951,0.3181941509246826,0.3181941509246826,0.3181941509246826,0.3181941509246826,0.3181941509246826
8,1.0,1.0,1.0,1.0,1.0,0.28125,0.11230655759572983,0.10288827121257782,0.07416461408138275,0.11447542905807495,0.13097073137760162,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.2988594174385071,0.2988594174385071,0.2988594174385071,0.2988594174385071,0.2988594174385071
9,1.0,1.0,1.0,1.0,1.0,0.28125,0.07550090551376343,0.06946881115436554,0.13701456785202026,0.16318002343177795,0.10928621143102646,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.2867741286754608,0.2867741286754608,0.2867741286754608,0.2867741286754608,0.2867741286754608
10,1.0,1.0,1.0,0.96875,1.0,0.25,0.07426193356513977,0.10284299403429031,0.09239155054092407,0.20870009064674377,0.1238831877708435,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.9825000166893005,0.27506202459335327,0.27506202459335327,0.27506202459335327,0.27506202459335327,0.27506202459335327
11,1.0,0.96875,1.0,1.0,1.0,0.3125,0.04971880838274956,0.19911527633666992,0.06256905198097229,0.07787132263183594,0.07735821604728699,0.981249988079071,0.981249988079071,0.981249988079071,0.981249988079071,0.981249988079071,0.981249988079071,0.26463404297828674,0.26463404297828674,0.26463404297828674,0.26463404297828674,0.26463404297828674
12,1.0,1.0,1.0,1.0,1.0,0.21875,0.05899663269519806,0.04401591420173645,0.06504528224468231,0.033375389873981476,0.07850185036659241,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.9822499752044678,0.2529102861881256,0.2529102861881256,0.2529102861881256,0.2529102861881256,0.2529102861881256
13,1.0,1.0,1.0,1.0,1.0,1.0,0.03790324926376343,0.02936820685863495,0.03790324926376343,0.03810243308544159,0.08102937042713165,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.9817500114440918,0.2452850341796875,0.2452850341796875,0.2452850341796875,0.2452850341796875,0.2452850341796875
14,1.0,1.0,1.0,1.0,0.96875,0.3125,0.0670350193977356,0.0572587251663208,0.04863925278186798,0.10055951029062271,0.17659404873847961,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.23911572992801666,0.23911572992801666,0.23911572992801666,0.23911572992801666,0.23911572992801666
