,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9294499754905701,0.9202666878700256,0.9194999933242798,0.9330999851226807,0.9239000082015991,0.9225999712944031,0.49910569190979004,0.5329887866973877,0.26007941365242004,0.2550153136253357
1,0.9447333216667175,0.9362499713897705,0.935533344745636,0.945900022983551,0.9388999938964844,0.9348999857902527,0.32668501138687134,0.05572976917028427,0.203538715839386,0.21481013298034668
2,0.9507333040237427,0.9431999921798706,0.9456333518028259,0.9492999911308289,0.9412000179290771,0.9465000033378601,0.10139831900596619,0.052096158266067505,0.19651147723197937,0.1809413880109787
3,0.9553833603858948,0.9474499821662903,0.9489833116531372,0.9545000195503235,0.9484999775886536,0.9466000199317932,0.036760203540325165,0.07955485582351685,0.17589806020259857,0.17709755897521973
4,0.9559999704360962,0.9489166736602783,0.9506999850273132,0.9549999833106995,0.948199987411499,0.9505000114440918,0.37579724192619324,0.053219959139823914,0.17214429378509521,0.16881823539733887
5,0.958633303642273,0.950950026512146,0.9520166516304016,0.95660001039505,0.9496999979019165,0.9524000287055969,0.046958476305007935,0.025682756677269936,0.16533887386322021,0.16300389170646667
6,0.958216667175293,0.9523833394050598,0.9538499712944031,0.9567000269889832,0.9523000121116638,0.9538999795913696,0.019393591210246086,0.03565147519111633,0.16259989142417908,0.15995356440544128
7,0.9585999846458435,0.9531166553497314,0.951533317565918,0.9555000066757202,0.9523000121116638,0.9495000243186951,0.03208089992403984,0.021694637835025787,0.16047874093055725,0.1681804209947586
8,0.9591000080108643,0.9505500197410583,0.9544166922569275,0.9577000141143799,0.9516000151634216,0.9538000226020813,0.013817032799124718,0.009941663593053818,0.16955304145812988,0.16289521753787994
9,0.9621166586875916,0.9563000202178955,0.9563999772071838,0.9610000252723694,0.9577000141143799,0.9555000066757202,0.03477352485060692,0.012650249525904655,0.1497490108013153,0.15758207440376282
