,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.5,0.65625,0.5625,0.4375,0.5625,0.46875,0.0,3.349257469177246,3.0960865020751953,3.279761791229248,3.3537230491638184,2.9010913372039795,3.246457099914551,0.6487500071525574,0.6510999798774719,0.6542500257492065,0.6545000076293945,0.6610999703407288,0.6438000202178955,0.9243000149726868,2.789773464202881,2.770566701889038,2.770947217941284,2.762782573699951,2.752387523651123,2.791288375854492
1,0.9375,0.875,0.71875,0.78125,0.78125,0.8125,0.125,2.08256196975708,2.3587958812713623,2.5972800254821777,2.3361635208129883,2.3103079795837402,2.2293407917022705,0.840499997138977,0.8328999876976013,0.8361999988555908,0.8406500220298767,0.8499500155448914,0.8413000106811523,0.9674000144004822,1.8305128812789917,1.8255884647369385,1.8235628604888916,1.782564640045166,1.7804529666900635,1.8040566444396973
2,0.84375,1.0,0.9375,0.84375,0.9375,0.75,0.09375,2.13417387008667,1.1443504095077515,1.4731659889221191,1.757399559020996,1.4116485118865967,2.212275266647339,0.8927000164985657,0.8908500075340271,0.8865000009536743,0.8931499719619751,0.9010499715805054,0.8928999900817871,0.9729999899864197,1.3814964294433594,1.3794749975204468,1.3949592113494873,1.3573237657546997,1.3357868194580078,1.3712751865386963
3,1.0,0.84375,1.0,1.0,0.96875,0.75,0.1875,1.0145187377929688,1.8175175189971924,1.0465959310531616,1.363395094871521,1.095686435699463,2.058173894882202,0.9157000184059143,0.9125999808311462,0.9060999751091003,0.9157500267028809,0.9220499992370605,0.9125499725341797,0.9762499928474426,1.1370614767074585,1.148850917816162,1.1569803953170776,1.1259551048278809,1.1039477586746216,1.1545017957687378
4,1.0,0.875,0.9375,0.84375,1.0,1.0,0.09375,0.968281626701355,1.7405521869659424,1.0223121643066406,1.8093140125274658,0.750487208366394,0.6029644012451172,0.9211999773979187,0.9236999750137329,0.9192000031471252,0.9235000014305115,0.9284999966621399,0.9233999848365784,0.9779999852180481,1.000048041343689,0.9832949042320251,1.0064603090286255,0.9945783019065857,0.9574381709098816,0.9983381032943726
5,1.0,1.0,1.0,1.0,0.96875,0.875,0.15625,0.6062717437744141,0.600864052772522,0.73878014087677,0.47660478949546814,1.6767311096191406,1.5907188653945923,0.9275500178337097,0.9276000261306763,0.9243000149726868,0.9282500147819519,0.9340500235557556,0.9316999912261963,0.9789000153541565,0.9032455086708069,0.8966966867446899,0.9136130809783936,0.8935214877128601,0.8696781396865845,0.8974724411964417
6,0.96875,1.0,0.96875,1.0,0.96875,1.0,0.15625,0.815820574760437,0.4354845881462097,0.8033897280693054,0.5454331040382385,0.6987609267234802,0.6934066414833069,0.9322999715805054,0.9307000041007996,0.9261500239372253,0.9319999814033508,0.9355999827384949,0.9354000091552734,0.9792500138282776,0.8355126976966858,0.8363972902297974,0.8451520800590515,0.8139700293540955,0.8044027090072632,0.8195284008979797
7,1.0,1.0,0.96875,0.9375,0.875,1.0,0.25,0.41877731680870056,0.37075749039649963,1.216585397720337,1.35821533203125,1.3157871961593628,0.5868130922317505,0.9347000122070312,0.9322500228881836,0.9301999807357788,0.9340000152587891,0.9383000135421753,0.9377999901771545,0.9799000024795532,0.7789756059646606,0.7846316695213318,0.7834711074829102,0.7637959718704224,0.7635423541069031,0.7714090943336487
8,0.84375,1.0,1.0,1.0,1.0,1.0,0.09375,1.472030758857727,0.5245591402053833,0.694764256477356,0.3651126027107239,0.5265181064605713,0.4555061459541321,0.9367499947547913,0.932200014591217,0.9323999881744385,0.9350000023841858,0.9380999803543091,0.9369999766349792,0.9805999994277954,0.7370542287826538,0.7469945549964905,0.7415120005607605,0.7277077436447144,0.7306839823722839,0.742764949798584
9,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.36401617527008057,0.4039044976234436,0.415971964597702,0.454023540019989,0.49967682361602783,0.44602876901626587,0.9355499744415283,0.9315500259399414,0.9339500069618225,0.9350500106811523,0.9369999766349792,0.9354000091552734,0.980400025844574,0.707648515701294,0.7292199730873108,0.7098400592803955,0.6998958587646484,0.7139559388160706,0.7198285460472107
10,1.0,1.0,1.0,1.0,1.0,0.9375,0.15625,0.3053598403930664,0.31276971101760864,0.33692923188209534,0.28816482424736023,0.33060187101364136,0.9458204507827759,0.9366000294685364,0.930899977684021,0.9337499737739563,0.9358000159263611,0.9359999895095825,0.93545001745224,0.9801499843597412,0.6833385825157166,0.7073972821235657,0.6905815601348877,0.6817533373832703,0.6973220705986023,0.7015732526779175
11,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.27801787853240967,0.33717620372772217,0.46225282549858093,0.7657591700553894,0.3501602113246918,0.41616982221603394,0.9362000226974487,0.930649995803833,0.9330000281333923,0.934499979019165,0.9365500211715698,0.9348499774932861,0.9802500009536743,0.6665089130401611,0.6898072361946106,0.6757382154464722,0.6632516384124756,0.6844244003295898,0.6879276633262634
12,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.2234998643398285,0.3205585777759552,0.21812444925308228,0.31543904542922974,0.35547757148742676,0.2035275399684906,0.9350000023841858,0.9304500222206116,0.930899977684021,0.9346500039100647,0.934149980545044,0.9331499934196472,0.9804999828338623,0.6590027809143066,0.676506519317627,0.6722497940063477,0.6504589319229126,0.6718307733535767,0.6787181496620178
13,1.0,0.9375,1.0,0.96875,1.0,1.0,0.1875,0.4447646141052246,1.0715157985687256,0.12851214408874512,0.5616730451583862,0.3152194619178772,0.31967347860336304,0.9323499798774719,0.9300500154495239,0.9304500222206116,0.9333999752998352,0.933650016784668,0.9320999979972839,0.9801499843597412,0.6555569767951965,0.6668522357940674,0.6650259494781494,0.6378934979438782,0.6625742316246033,0.6651697158813477
14,1.0,1.0,1.0,0.96875,1.0,1.0,0.1875,0.25973421335220337,0.26008257269859314,0.33819663524627686,0.4678383469581604,0.2733883261680603,0.12851615250110626,0.9333000183105469,0.9289500117301941,0.928849995136261,0.9343000054359436,0.9316499829292297,0.9331499934196472,0.9802500009536743,0.6436181664466858,0.6555947065353394,0.6537421345710754,0.6257997751235962,0.6569643020629883,0.6506561636924744
