,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9223833084106445,0.9256666898727417,0.927649974822998,0.2738505005836487,0.21958622336387634,0.9186000227928162,0.926800012588501,0.9266999959945679,0.2637336850166321,0.24687343835830688
1,0.9345666766166687,0.9365500211715698,0.9388499855995178,0.037100836634635925,0.07143260538578033,0.9327999949455261,0.935699999332428,0.9379000067710876,0.21754789352416992,0.20972275733947754
2,0.942633330821991,0.9388499855995178,0.9437333345413208,0.062273796647787094,0.048149753361940384,0.9401000142097473,0.9350000023841858,0.9383999705314636,0.1959865540266037,0.2090691477060318
3,0.9430500268936157,0.9441333413124084,0.946483314037323,0.034695446491241455,0.05010941997170448,0.9372000098228455,0.9383000135421753,0.9404000043869019,0.20102310180664062,0.19632022082805634
4,0.949316680431366,0.9470833539962769,0.9508333206176758,0.06497631967067719,0.015485991723835468,0.9430000185966492,0.9430000185966492,0.944599986076355,0.18719397485256195,0.1904021054506302
5,0.9399166703224182,0.9416999816894531,0.9431999921798706,0.007574449293315411,0.07268203049898148,0.9351999759674072,0.9380999803543091,0.939300000667572,0.21578003466129303,0.21138542890548706
6,0.9504666924476624,0.948283314704895,0.950950026512146,0.022159334272146225,0.008275496773421764,0.9469000101089478,0.9420999884605408,0.9465000033378601,0.18740491569042206,0.19725249707698822
7,0.9477166533470154,0.948033332824707,0.949833333492279,0.004848671145737171,0.0035542543046176434,0.9438999891281128,0.9434000253677368,0.9453999996185303,0.19733862578868866,0.19649764895439148
8,0.9457499980926514,0.9456999897956848,0.9478833079338074,0.06435006856918335,0.023844104260206223,0.9405999779701233,0.9409999847412109,0.9437999725341797,0.20758087933063507,0.20915967226028442
9,0.9440666437149048,0.9409666657447815,0.9437000155448914,0.031521767377853394,0.010926339775323868,0.9383999705314636,0.933899998664856,0.9386000037193298,0.2232489287853241,0.22719456255435944
10,0.9488166570663452,0.9451500177383423,0.9493666887283325,0.04070083796977997,0.008615869097411633,0.9448999762535095,0.941100001335144,0.944599986076355,0.19681234657764435,0.20781579613685608
11,0.9534500241279602,0.9522666931152344,0.9540666937828064,0.00241737999022007,0.0009862476726993918,0.949999988079071,0.9506999850273132,0.953000009059906,0.17871010303497314,0.178419828414917
12,0.954200029373169,0.9538666605949402,0.9549333453178406,0.011277197860181332,0.001012308755889535,0.9513000249862671,0.9506000280380249,0.9506999850273132,0.17581716179847717,0.17650045454502106
13,0.9501833319664001,0.9508833289146423,0.9521666765213013,0.002629488706588745,0.004176979884505272,0.9452999830245972,0.9484000205993652,0.9473000168800354,0.19323374330997467,0.18891936540603638
14,0.9507833123207092,0.9515833258628845,0.9533833265304565,0.04963694140315056,0.0026362952776253223,0.9476000070571899,0.9472000002861023,0.9503999948501587,0.18918760120868683,0.1900501400232315
