,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.96875,0.90625,0.90625,0.875,0.96875,0.96875,0.15625,1.567858099937439,1.6947882175445557,1.7593626976013184,1.7381718158721924,1.7349112033843994,1.3805822134017944,0.972599983215332,0.973800003528595,0.9635999798774719,0.9644500017166138,0.9726999998092651,0.9639999866485596,0.9875500202178955,0.9200306534767151,0.889197051525116,0.9478986263275146,0.956974983215332,0.9062516689300537,0.9343730211257935
1,0.9375,1.0,0.9375,0.96875,0.9375,0.96875,0.0625,1.3693797588348389,0.9119437336921692,1.0260345935821533,1.099426031112671,1.1435526609420776,1.0717198848724365,0.9837999939918518,0.9829999804496765,0.9825999736785889,0.9827499985694885,0.9846000075340271,0.9833499789237976,0.9879500269889832,0.4991091787815094,0.4803697168827057,0.5067626237869263,0.5079500079154968,0.4883650243282318,0.4916832447052002
2,1.0,0.9375,0.96875,1.0,0.96875,0.96875,0.21875,0.8529382944107056,0.8794372081756592,0.7584787607192993,0.839553713798523,0.8298170566558838,0.9808663129806519,0.9856500029563904,0.9846000075340271,0.9843500256538391,0.9851499795913696,0.9857500195503235,0.9849500060081482,0.988099992275238,0.356227308511734,0.3414781391620636,0.36665642261505127,0.35671207308769226,0.34604761004447937,0.3488406836986542
3,0.96875,1.0,0.96875,0.6875,1.0,1.0,0.1875,0.48309966921806335,0.71632981300354,0.6752990484237671,1.7094902992248535,0.6814056634902954,0.5600723624229431,0.9852499961853027,0.9851499795913696,0.9850999712944031,0.9852499961853027,0.9859499931335449,0.9845499992370605,0.9879999756813049,0.2972458004951477,0.27981922030448914,0.30080488324165344,0.29267916083335876,0.2897893190383911,0.29236388206481934
4,1.0,0.96875,0.9375,0.96875,1.0,1.0,0.15625,0.30148473381996155,0.8008387088775635,1.0157370567321777,0.8094133138656616,0.562886655330658,0.3591686189174652,0.9857500195503235,0.9852499961853027,0.98580002784729,0.9854999780654907,0.9861999750137329,0.9850000143051147,0.9881500005722046,0.26378384232521057,0.24940693378448486,0.26084035634994507,0.25963670015335083,0.2535424828529358,0.26148197054862976
5,0.96875,1.0,0.96875,1.0,1.0,0.90625,0.34375,0.45356351137161255,0.40361014008522034,0.7116248607635498,0.5010708570480347,0.4706375300884247,0.9569603204727173,0.9856500029563904,0.9850500226020813,0.9851999878883362,0.9852499961853027,0.9864000082015991,0.9851499795913696,0.9882000088691711,0.24204257130622864,0.23240604996681213,0.24101956188678741,0.24230991303920746,0.23670610785484314,0.23843914270401
6,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.687211275100708,0.24375057220458984,0.43690574169158936,0.2964325547218323,0.39218395948410034,0.31455880403518677,0.98580002784729,0.9850999712944031,0.9857500195503235,0.9855499863624573,0.9865999817848206,0.9850999712944031,0.9880499839782715,0.228574737906456,0.2195209264755249,0.22431720793247223,0.23024579882621765,0.22370609641075134,0.2245761901140213
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.5782390832901001,0.347699373960495,0.23904484510421753,0.21224918961524963,0.2508135437965393,0.27677279710769653,0.9861500263214111,0.9848499894142151,0.9855999946594238,0.9853500127792358,0.9862499833106995,0.9849500060081482,0.9880499839782715,0.22332514822483063,0.2142253965139389,0.21410898864269257,0.22268696129322052,0.2191695123910904,0.2199006825685501
8,1.0,1.0,1.0,0.875,1.0,1.0,0.21875,0.22820404171943665,0.26016247272491455,0.48626330494880676,0.9229773283004761,0.27162832021713257,0.1859830915927887,0.9852499961853027,0.9851499795913696,0.9851499795913696,0.9850500226020813,0.9863499999046326,0.9848499894142151,0.9880499839782715,0.21488508582115173,0.20791836082935333,0.20944252610206604,0.21489380300045013,0.21314416825771332,0.21120010316371918
9,1.0,1.0,0.96875,1.0,1.0,1.0,0.1875,0.2983663082122803,0.2594401240348816,0.33314692974090576,0.25165897607803345,0.287531316280365,0.27011436223983765,0.9856500029563904,0.9851999878883362,0.9850999712944031,0.9853000044822693,0.9858499765396118,0.9846000075340271,0.9881500005722046,0.20786242187023163,0.20432867109775543,0.2072027623653412,0.20648737251758575,0.20619577169418335,0.20466674864292145
