,acc,loss
0,0.7224999999999999,64.79820251464844
1,0.77,42.217124938964844
2,0.8174999999999999,67.58843231201172
3,0.8249999999999998,14.187065124511719
4,0.8400000000000001,39.04261779785156
5,0.8800000000000001,28.859914779663086
6,0.8474999999999999,37.64690399169922
7,0.875,28.954578399658203
8,0.8924999999999998,38.9760856628418
9,0.8699999999999999,39.27857971191406
10,0.9199999999999999,30.31000518798828
11,0.9125,27.683032989501953
12,0.9174999999999999,22.290550231933594
13,0.8975,21.207448959350586
14,0.8775000000000001,12.650983810424805
15,0.9,10.490735054016113
16,0.9274999999999999,15.522708892822266
17,0.8999999999999998,8.289920806884766
18,0.9274999999999999,30.32686424255371
19,0.8899999999999999,32.714717864990234
20,0.9075,8.084945678710938
21,0.8825,11.515507698059082
22,0.9075,19.74797248840332
23,0.9199999999999999,8.348155975341797
24,0.9024999999999999,43.67229080200195
25,0.885,46.56916427612305
26,0.885,13.282504081726074
27,0.8975,18.807844161987305
28,0.9324999999999999,35.59342956542969
29,0.9349999999999999,18.641845703125
30,0.9075,4.42347526550293
31,0.9174999999999999,21.320547103881836
32,0.945,20.30862045288086
33,0.9025000000000001,16.791881561279297
34,0.9249999999999998,75.292724609375
35,0.9274999999999999,4.95292854309082
36,0.9124999999999999,0.45210742950439453
37,0.9199999999999999,7.803267478942871
38,0.93,10.391096115112305
39,0.9149999999999998,3.242400646209717
40,0.9350000000000002,29.994396209716797
41,0.9549999999999998,1.7082417011260986
42,0.9524999999999999,8.755928993225098
43,0.9549999999999998,1.2206854820251465
44,0.9474999999999998,4.272281169891357
45,0.9349999999999999,2.3974626064300537
46,0.9549999999999998,8.231879234313965
47,0.9625,6.873200416564941
48,0.9524999999999999,14.780982971191406
49,0.9574999999999999,1.2911832332611084
50,0.96,1.4331660270690918
51,0.9574999999999999,1.219775676727295
52,0.9524999999999999,2.6290946006774902
53,0.9574999999999999,0.0
54,0.9550000000000001,0.35130107402801514
55,0.9575000000000001,3.4375991821289062
56,0.9649999999999999,6.907749176025391
57,0.96,1.8638267517089844
58,0.9625,0.06591570377349854
59,0.9625,0.8954288959503174
