,acc,loss
0,0.7025,77.05818176269531
1,0.7575000000000001,39.716064453125
2,0.785,40.97314453125
3,0.8724999999999999,10.280622482299805
4,0.8549999999999999,30.785396575927734
5,0.8600000000000001,34.65859603881836
6,0.8649999999999999,12.498775482177734
7,0.8725000000000002,19.283775329589844
8,0.875,37.9755859375
9,0.8424999999999999,6.266311168670654
10,0.8800000000000001,18.95595359802246
11,0.8699999999999999,41.712615966796875
12,0.8924999999999998,17.07798957824707
13,0.9099999999999999,11.10389518737793
14,0.9199999999999999,3.653573989868164
15,0.8675,18.19259262084961
16,0.9175000000000001,8.101297378540039
17,0.89,12.050426483154297
18,0.9175000000000001,20.124126434326172
19,0.9174999999999999,26.63658905029297
20,0.9125,4.800273895263672
21,0.9324999999999999,14.260183334350586
22,0.9149999999999998,23.712020874023438
23,0.9099999999999999,3.302128791809082
24,0.93,18.095979690551758
25,0.9024999999999999,13.205832481384277
26,0.9,2.9627327919006348
27,0.9424999999999997,0.0
28,0.915,10.915571212768555
29,0.9400000000000001,11.523195266723633
30,0.9299999999999999,1.2606697082519531
31,0.945,8.451602935791016
32,0.915,1.6279220581054688
33,0.9075000000000001,23.592479705810547
34,0.9025000000000001,6.4519524574279785
35,0.9324999999999998,5.7432861328125
36,0.9225000000000001,3.404273509979248
37,0.9225000000000001,15.33810806274414
38,0.9374999999999998,5.457937240600586
39,0.9149999999999998,28.67222785949707
40,0.9275,32.03817367553711
41,0.9225,0.4795258045196533
42,0.9324999999999998,0.3663334846496582
43,0.9424999999999999,2.5013790130615234
44,0.9549999999999998,2.3416032791137695
45,0.9375,2.4497904777526855
46,0.9324999999999999,0.44650864601135254
47,0.945,1.6131293773651123
48,0.9475,19.70793342590332
49,0.945,9.303839683532715
50,0.9424999999999999,0.7222628593444824
51,0.9374999999999998,0.0
52,0.9399999999999998,3.917922019958496
53,0.9399999999999998,1.0116324424743652
54,0.9374999999999998,1.3125300407409668
55,0.9374999999999998,0.7487025260925293
56,0.9374999999999998,1.7098500728607178
57,0.9374999999999998,1.8649214506149292
58,0.9374999999999998,0.3953232765197754
59,0.9374999999999998,3.2810535430908203
