,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9983333349227905,1.0,1.0,1.0,1.0,1.0,0.009473755955696106,0.008955489844083786,0.01121709868311882,0.011701127514243126,0.009178029373288155,0.8920999765396118,0.888700008392334,0.892799973487854,0.8906999826431274,0.891700029373169,0.8960000276565552,0.37028151750564575,0.3726625144481659,0.36551541090011597,0.3724445402622223,0.3743809163570404
1,1.0,1.0,1.0,1.0,1.0,1.0,0.0040295179933309555,0.004069042392075062,0.005583120509982109,0.004699116572737694,0.0030559739097952843,0.8921999931335449,0.8937000036239624,0.8949999809265137,0.8948000073432922,0.8937000036239624,0.8963000178337097,0.3845759332180023,0.3776540458202362,0.37298911809921265,0.3752893805503845,0.37904277443885803
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0030555808916687965,0.0021470002830028534,0.0038841720670461655,0.0033389218151569366,0.00348042999394238,0.8924000263214111,0.8938000202178955,0.8949999809265137,0.8944000005722046,0.8946999907493591,0.8963000178337097,0.39357268810272217,0.38604000210762024,0.3840698003768921,0.3856041133403778,0.3904789984226227
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0024033156223595142,0.0009353214409202337,0.0015097565483301878,0.001791089540347457,0.0027348557487130165,0.891700029373169,0.8934999704360962,0.8970999717712402,0.8938999772071838,0.8949000239372253,0.8966000080108643,0.4008590877056122,0.3911990821361542,0.3864845633506775,0.39205870032310486,0.3966991603374481
4,1.0,1.0,1.0,1.0,1.0,1.0,0.0013613554183393717,0.001369159435853362,0.0011797439074143767,0.0009649944258853793,0.0007705341558903456,0.8916000127792358,0.8934999704360962,0.8963000178337097,0.8938999772071838,0.8945000171661377,0.8967999815940857,0.4077768325805664,0.39782869815826416,0.39318397641181946,0.39902859926223755,0.40367579460144043
5,1.0,1.0,1.0,1.0,1.0,1.0,0.00060673599364236,0.0008983360603451729,0.000635116477496922,0.0007405231590382755,0.0008896533399820328,0.8913999795913696,0.8937000036239624,0.8960000276565552,0.8939999938011169,0.8942000269889832,0.8968999981880188,0.4152287244796753,0.40205618739128113,0.39876943826675415,0.40499642491340637,0.4095274806022644
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0006359813269227743,0.0007021777564659715,0.0004999359371140599,0.0007329320069402456,0.0008091017371043563,0.8917999863624573,0.8938999772071838,0.8952000141143799,0.8945000171661377,0.89410001039505,0.8967000246047974,0.4186137616634369,0.40727245807647705,0.4040021300315857,0.4092620015144348,0.414033442735672
7,1.0,1.0,1.0,1.0,1.0,1.0,0.0003373186627868563,0.0006280384259298444,0.0005579881253652275,0.0007837646408006549,0.0003698963555507362,0.8917999863624573,0.8939999938011169,0.8956000208854675,0.8942999839782715,0.8949000239372253,0.8970000147819519,0.42370253801345825,0.4110344350337982,0.40827080607414246,0.4139915406703949,0.4180120527744293
8,1.0,1.0,1.0,1.0,1.0,1.0,0.0004973922041244805,0.00034890524693764746,0.0005103688454255462,0.0007863929495215416,0.00033915622043423355,0.8907999992370605,0.8938000202178955,0.8956000208854675,0.8938000202178955,0.8945000171661377,0.8968999981880188,0.428193062543869,0.4159104526042938,0.4132158160209656,0.418232798576355,0.42306724190711975
9,1.0,1.0,1.0,1.0,1.0,1.0,0.0003488234360702336,0.00026656340924091637,0.00022520695347338915,0.0004256009415257722,0.00020794113515876234,0.8910999894142151,0.8934999704360962,0.8942000269889832,0.8938999772071838,0.8945000171661377,0.8967999815940857,0.4313494563102722,0.4201793074607849,0.4161321222782135,0.4225378930568695,0.42655977606773376
