,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9983333349227905,1.0,1.0,1.0,1.0,1.0,0.013931798748672009,0.014389891177415848,0.021346304565668106,0.028389303013682365,0.011468205600976944,0.8808000087738037,0.8863999843597412,0.8873999714851379,0.8899999856948853,0.8934000134468079,0.8934000134468079,0.3959037959575653,0.387436181306839,0.380598783493042,0.3751254081726074,0.3668104410171509
1,1.0,1.0,1.0,1.0,1.0,1.0,0.0028036972507834435,0.0045082829892635345,0.005101626738905907,0.0031539397314190865,0.0021457450930029154,0.8920000195503235,0.8901000022888184,0.8931000232696533,0.8937000036239624,0.8944000005722046,0.8968999981880188,0.380033403635025,0.39462894201278687,0.3788931369781494,0.37684765458106995,0.3757215738296509
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0025884811766445637,0.00202918634749949,0.0020514200441539288,0.0024915256071835756,0.0027114655822515488,0.8919000029563904,0.890500009059906,0.894599974155426,0.8935999870300293,0.8944000005722046,0.8955000042915344,0.3890179991722107,0.4037356376647949,0.38886937499046326,0.38752904534339905,0.3862745463848114
3,1.0,1.0,1.0,1.0,1.0,1.0,0.0017990533960983157,0.0015564500354230404,0.0010596935171633959,0.0014369129203259945,0.0014992754440754652,0.8914999961853027,0.891700029373169,0.892300009727478,0.8920999765396118,0.894599974155426,0.8946999907493591,0.3970097601413727,0.4117671847343445,0.39710599184036255,0.3959716260433197,0.39407017827033997
4,1.0,1.0,1.0,1.0,1.0,1.0,0.0012219019699841738,0.0018218348268419504,0.0011904495768249035,0.0009723193943500519,0.0010543186217546463,0.8920000195503235,0.891700029373169,0.892799973487854,0.8921999931335449,0.89410001039505,0.8948000073432922,0.4033390283584595,0.4180179834365845,0.4033251106739044,0.4029091000556946,0.3999745845794678
5,1.0,1.0,1.0,1.0,1.0,1.0,0.0009674363536760211,0.0011814332101494074,0.0006121977348811924,0.0008580239955335855,0.000880043487995863,0.8907999992370605,0.8920000195503235,0.892300009727478,0.892300009727478,0.8944000005722046,0.8942000269889832,0.4086989164352417,0.423703670501709,0.4099229574203491,0.40962955355644226,0.4055449664592743
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0006948253139853477,0.0006367663154378533,0.000596379570197314,0.000670282170176506,0.0006746575236320496,0.8909000158309937,0.8920999765396118,0.8924999833106995,0.8916000127792358,0.89410001039505,0.8939999938011169,0.4146167039871216,0.42789363861083984,0.4150710105895996,0.4150746166706085,0.41080161929130554
7,1.0,1.0,1.0,1.0,1.0,1.0,0.000569033611100167,0.0005210518720559776,0.000534008489921689,0.000643550418317318,0.0005432242760434747,0.8902000188827515,0.8916000127792358,0.8914999961853027,0.8921999931335449,0.8935999870300293,0.8932999968528748,0.4186626970767975,0.4325535297393799,0.4203546941280365,0.41957923769950867,0.41532719135284424
8,1.0,1.0,1.0,1.0,1.0,1.0,0.000461392046418041,0.0005872342735528946,0.00029266218189150095,0.0007536084158346057,0.0008308603428304195,0.8902999758720398,0.8910999894142151,0.8920000195503235,0.8914999961853027,0.8938999772071838,0.8934000134468079,0.4233914911746979,0.4370814561843872,0.42315033078193665,0.4242295026779175,0.41926464438438416
9,1.0,1.0,1.0,1.0,1.0,1.0,0.0002680107718333602,0.0005031742621213198,0.0004622223787009716,0.00037780008278787136,0.0004988523432984948,0.8902000188827515,0.8907999992370605,0.8913999795913696,0.8913999795913696,0.8927000164985657,0.8932999968528748,0.42748764157295227,0.4408543109893799,0.42902109026908875,0.428129643201828,0.42341601848602295
