,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,1.0,0.8981999754905701,0.88919997215271,0.8888999819755554,0.021374057978391647,0.03268678858876228,0.36360347270965576,0.36384665966033936
1,1.0,1.0,1.0,0.9013000130653381,0.8977000117301941,0.8971999883651733,0.007518199272453785,0.00521832937374711,0.3590945899486542,0.3470573127269745
2,1.0,1.0,1.0,0.8999000191688538,0.8970000147819519,0.8992999792098999,0.0032815460581332445,0.004232455976307392,0.36860212683677673,0.3543470799922943
3,1.0,1.0,1.0,0.9006999731063843,0.8978000283241272,0.8996000289916992,0.0010846813675016165,0.001464111264795065,0.3731057345867157,0.3577868640422821
4,1.0,1.0,1.0,0.9002000093460083,0.8971999883651733,0.8992999792098999,0.0022088997066020966,0.0016286324243992567,0.3767015039920807,0.36241453886032104
5,1.0,1.0,1.0,0.9004999995231628,0.8967000246047974,0.8988000154495239,0.0011469856835901737,0.0011154249077662826,0.3830965459346771,0.36750948429107666
6,1.0,1.0,1.0,0.9003000259399414,0.8960999846458435,0.8992000222206116,0.0006325486465357244,0.0014244569465517998,0.38773319125175476,0.37186864018440247
7,1.0,1.0,1.0,0.8996999859809875,0.8960000276565552,0.8996999859809875,0.0006036311388015747,0.0006892295205034316,0.3917624354362488,0.37641239166259766
8,1.0,1.0,1.0,0.8999999761581421,0.8963000178337097,0.9000999927520752,0.0005622685421258211,0.0004058461345266551,0.3960711359977722,0.3800061047077179
9,1.0,1.0,1.0,0.9000999927520752,0.8960000276565552,0.8989999890327454,0.0002692315902095288,0.0005116044194437563,0.39885929226875305,0.38336068391799927
