,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.988099992275238,0.9896000027656555,0.988099992275238,0.9894999861717224,0.9896000027656555,0.14611029624938965,0.0877886563539505,0.09370553493499756,0.06106685474514961,0.9861000180244446,0.9868999719619751,0.9855999946594238,0.9865999817848206,0.9886999726295471,0.2156822234392166,0.21540889143943787,0.2166764885187149,0.21896760165691376
1,0.9937000274658203,0.9941999912261963,0.9940000176429749,0.9940999746322632,0.9944000244140625,0.07318422198295593,0.02259625494480133,0.021550115197896957,0.012487566098570824,0.9876999855041504,0.9872000217437744,0.9868000149726868,0.9873999953269958,0.9886000156402588,0.17734166979789734,0.1791132539510727,0.18281856179237366,0.18004636466503143
2,0.9951000213623047,0.9955999851226807,0.9955000281333923,0.9954000115394592,0.9959999918937683,0.027899185195565224,0.030729781836271286,0.004677624441683292,0.007114963140338659,0.9879999756813049,0.988099992275238,0.9878000020980835,0.988099992275238,0.9891999959945679,0.16600674390792847,0.16522467136383057,0.1662801206111908,0.16454806923866272
3,0.9959999918937683,0.9961000084877014,0.9957000017166138,0.9958999752998352,0.9962000250816345,0.03537483140826225,0.005349429789930582,0.006351024378091097,0.007265330757945776,0.9886000156402588,0.9889000058174133,0.9879000186920166,0.9887999892234802,0.9891999959945679,0.15656042098999023,0.15671491622924805,0.15856513381004333,0.15765029191970825
4,0.9961000084877014,0.9959999918937683,0.9961000084877014,0.9962000250816345,0.9962999820709229,0.004803118295967579,0.007497043814510107,0.008025247603654861,0.004780019633471966,0.9883999824523926,0.9890000224113464,0.9882000088691711,0.9884999990463257,0.9891999959945679,0.1550626903772354,0.15431489050388336,0.1556112915277481,0.15598225593566895
5,0.996399998664856,0.9959999918937683,0.9962000250816345,0.9962999820709229,0.996399998664856,0.0022290488705039024,0.008285191841423512,0.019468791782855988,0.004116262774914503,0.9884999990463257,0.9890999794006348,0.9886999726295471,0.9884999990463257,0.9891999959945679,0.1535271257162094,0.1525391936302185,0.15433256328105927,0.1542326658964157
6,0.9965000152587891,0.996399998664856,0.9965999722480774,0.9965999722480774,0.9965999722480774,0.0012218828778713942,0.0056016151793301105,0.002047266811132431,0.0017087028827518225,0.9887999892234802,0.9889000058174133,0.9882000088691711,0.9886000156402588,0.9891999959945679,0.15310730040073395,0.15253937244415283,0.1543227881193161,0.15401530265808105
7,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.0043098777532577515,0.0018765961285680532,0.0015272167511284351,0.001989591633901,0.9883999824523926,0.9886000156402588,0.9883999824523926,0.9886000156402588,0.9891999959945679,0.15272565186023712,0.15361201763153076,0.15424485504627228,0.15404902398586273
8,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.001711935386992991,0.0041197119280695915,0.0005817816127091646,0.6384168863296509,0.9886000156402588,0.9887999892234802,0.9883999824523926,0.9889000058174133,0.9891999959945679,0.1524023413658142,0.15269912779331207,0.1540141999721527,0.1538219153881073
9,0.9969000220298767,0.9968000054359436,0.9968000054359436,0.9969000220298767,0.9969000220298767,0.0019231799524277449,0.00269052991643548,0.0019437156151980162,0.0037644992116838694,0.9886000156402588,0.9889000058174133,0.9886999726295471,0.9890000224113464,0.9891999959945679,0.15204675495624542,0.15209226310253143,0.15376140177249908,0.1539352834224701
10,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.9969000220298767,0.9969000220298767,0.0010610066819936037,0.00223131594248116,0.008716946467757225,0.001153443823568523,0.9887999892234802,0.9889000058174133,0.9886000156402588,0.9890000224113464,0.9890999794006348,0.1521085649728775,0.1519906371831894,0.15384414792060852,0.15368817746639252
11,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.9965999722480774,0.9969000220298767,0.0014311856357380748,0.0036552585661411285,0.001448084251023829,0.001886494574137032,0.9887999892234802,0.9890000224113464,0.9886999726295471,0.9878000020980835,0.9890000224113464,0.15239432454109192,0.152348130941391,0.15412595868110657,0.1572854220867157
12,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.996999979019165,0.9968000054359436,0.0012738285586237907,0.0005466140573844314,0.0008560871938243508,0.0007921792566776276,0.9887999892234802,0.9890999794006348,0.9886999726295471,0.9889000058174133,0.9891999959945679,0.15255261957645416,0.15247319638729095,0.1542949229478836,0.15415728092193604
13,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.996999979019165,0.9968000054359436,0.015352239832282066,0.0011732274433597922,0.001896627712994814,0.008149596862494946,0.9889000058174133,0.9890999794006348,0.9884999990463257,0.9889000058174133,0.9891999959945679,0.15289074182510376,0.15277697145938873,0.15458694100379944,0.15440857410430908
14,0.9968000054359436,0.9968000054359436,0.9968000054359436,0.996999979019165,0.9968000054359436,0.0007192512275651097,0.0009912813547998667,0.0019263403955847025,0.0015377879608422518,0.9886999726295471,0.9890999794006348,0.9887999892234802,0.9887999892234802,0.989300012588501,0.15326295793056488,0.15311002731323242,0.1549256145954132,0.1546301245689392
