,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9121833443641663,0.9103999733924866,0.904033362865448,0.916949987411499,0.9171500205993652,0.9347166419029236,0.5018911361694336,0.24275784194469452,0.16747716069221497,0.5580973625183105,0.3439562916755676,0.9142000079154968,0.9114999771118164,0.9039999842643738,0.9178000092506409,0.9169999957084656,0.9350000023841858,0.29133355617523193,0.2857944667339325,0.3148899972438812,0.2698526382446289,0.27353936433792114
1,0.9199000000953674,0.9300166964530945,0.9204000234603882,0.9199666380882263,0.9250500202178955,0.9459499716758728,0.3298953175544739,0.34752577543258667,0.0960938110947609,0.043364427983760834,0.08863259851932526,0.9236000180244446,0.9264000058174133,0.9193000197410583,0.9205999970436096,0.9279999732971191,0.9445000290870667,0.25287559628486633,0.2350163757801056,0.24798984825611115,0.2548765242099762,0.23863525688648224
2,0.933983325958252,0.9370666742324829,0.930899977684021,0.9379500150680542,0.9383666515350342,0.9520333409309387,0.20647890865802765,0.1975216269493103,0.04204924404621124,0.31864675879478455,0.1445825695991516,0.9322999715805054,0.9337000250816345,0.9294999837875366,0.9412999749183655,0.9372000098228455,0.9491999745368958,0.21828989684581757,0.21142183244228363,0.22629354894161224,0.19716911017894745,0.1985062062740326
3,0.9372333288192749,0.9448166489601135,0.9440666437149048,0.9456666707992554,0.9431666731834412,0.9553166627883911,0.41769540309906006,0.03208646923303604,0.21613743901252747,0.19643081724643707,0.03247023746371269,0.9384999871253967,0.9401999711990356,0.9416999816894531,0.9419999718666077,0.9402999877929688,0.9538999795913696,0.20122931897640228,0.1923944354057312,0.18608061969280243,0.18461501598358154,0.19709603488445282
4,0.942799985408783,0.9429833292961121,0.9462500214576721,0.946399986743927,0.9416333436965942,0.9558666944503784,0.09838175773620605,0.03808477520942688,0.021224532276391983,0.15403208136558533,0.011487902142107487,0.9424999952316284,0.9398000240325928,0.9415000081062317,0.9444000124931335,0.9366000294685364,0.9546999931335449,0.1908513605594635,0.1920701414346695,0.18324290215969086,0.1808265596628189,0.20282568037509918
5,0.9487833380699158,0.9504500031471252,0.9467666745185852,0.9483333230018616,0.9474666714668274,0.958383321762085,0.13882039487361908,0.12522076070308685,0.010532813146710396,0.01735793612897396,0.013125530444085598,0.9465000033378601,0.9473000168800354,0.9448000192642212,0.9459999799728394,0.9442999958992004,0.9556000232696533,0.17968331277370453,0.16811396181583405,0.18136197328567505,0.18303528428077698,0.18584224581718445
6,0.9537333250045776,0.95291668176651,0.9481333494186401,0.9520166516304016,0.9470666646957397,0.9597166776657104,0.03544424846768379,0.014958132058382034,0.09852682054042816,0.030081599950790405,0.08185771107673645,0.9514999985694885,0.9498000144958496,0.9419999718666077,0.9506999850273132,0.9433000087738037,0.9567999839782715,0.16009487211704254,0.16627831757068634,0.18749462068080902,0.16651806235313416,0.18665000796318054
7,0.954883337020874,0.9527333378791809,0.9555166959762573,0.9541500210762024,0.9532833099365234,0.9612833261489868,0.02978922612965107,0.14170719683170319,0.025129415094852448,0.011450697667896748,0.07509731501340866,0.95169997215271,0.9527999758720398,0.953499972820282,0.9519000053405762,0.9491999745368958,0.9584000110626221,0.15767733752727509,0.15417326986789703,0.15314461290836334,0.16484059393405914,0.17012616991996765
8,0.9508333206176758,0.954716682434082,0.9493833184242249,0.9479833245277405,0.9470000267028809,0.9603000283241272,0.00538795068860054,0.03738514333963394,0.20275864005088806,0.0770285576581955,0.0071254936046898365,0.9435999989509583,0.9485999941825867,0.9437999725341797,0.9448000192642212,0.9427000284194946,0.9550999999046326,0.179182231426239,0.16595397889614105,0.18057218194007874,0.18618358671665192,0.1917562633752823
9,0.9556000232696533,0.9517333507537842,0.9484999775886536,0.950950026512146,0.9581500291824341,0.9617166519165039,0.026587121188640594,0.004522712901234627,0.02801627665758133,0.008135818876326084,0.4882959723472595,0.9523000121116638,0.9453999996185303,0.9459999799728394,0.9466000199317932,0.9503999948501587,0.9559999704360962,0.15949714183807373,0.18212798237800598,0.18883302807807922,0.1764075756072998,0.1587035357952118
