,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9172333478927612,0.9093166589736938,0.9162499904632568,0.9170666933059692,0.9156500101089478,0.937250018119812,0.18032924830913544,0.18088622391223907,0.3194845914840698,0.09909535199403763,0.5970335006713867,0.916100025177002,0.9063000082969666,0.9200000166893005,0.9165999889373779,0.9143000245094299,0.9402999877929688,0.27192413806915283,0.29222559928894043,0.2637019753456116,0.272571325302124,0.27464473247528076
1,0.9276666641235352,0.929099977016449,0.9275000095367432,0.9285333156585693,0.9302999973297119,0.947350025177002,0.11081988364458084,0.18609514832496643,0.1831761598587036,0.05529165640473366,0.11188576370477676,0.9233999848365784,0.9279999732971191,0.9246000051498413,0.925000011920929,0.9316999912261963,0.9437000155448914,0.24021759629249573,0.23752853274345398,0.234528049826622,0.24321500957012177,0.22172504663467407
2,0.9375166893005371,0.9307500123977661,0.932200014591217,0.9399333596229553,0.9353833198547363,0.9530500173568726,0.04570268094539642,0.1645154356956482,0.27634313702583313,0.12278314679861069,0.1697414070367813,0.9330000281333923,0.9300000071525574,0.9269999861717224,0.9358000159263611,0.9316999912261963,0.948199987411499,0.21066530048847198,0.22246071696281433,0.2293737232685089,0.20999863743782043,0.213388130068779
3,0.937166690826416,0.9435166716575623,0.9402833580970764,0.9429333209991455,0.9402666687965393,0.9563666582107544,0.11914397776126862,0.5064052939414978,0.07790074497461319,0.2981910705566406,0.2583792805671692,0.932200014591217,0.9408000111579895,0.9370999932289124,0.941100001335144,0.9375,0.9505000114440918,0.21882809698581696,0.19234448671340942,0.198496013879776,0.18974922597408295,0.20043501257896423
4,0.9424499869346619,0.9458500146865845,0.9429000020027161,0.947350025177002,0.9456499814987183,0.9567999839782715,0.015703869983553886,0.026128889992833138,0.023235155269503593,0.024499209597706795,0.04417523741722107,0.9394000172615051,0.9423999786376953,0.9390000104904175,0.9438999891281128,0.9434999823570251,0.9537000060081482,0.19490468502044678,0.185770183801651,0.19536902010440826,0.17958390712738037,0.18240731954574585
5,0.948199987411499,0.9467499852180481,0.9525833129882812,0.9459499716758728,0.949833333492279,0.958733320236206,0.08885985612869263,0.005194178316742182,0.03335636481642723,0.08673296123743057,0.03152504190802574,0.9423999786376953,0.9426000118255615,0.9451000094413757,0.9416999816894531,0.9477999806404114,0.953499972820282,0.19005583226680756,0.1898188591003418,0.1737293004989624,0.19001755118370056,0.16673436760902405
6,0.9488833546638489,0.9502999782562256,0.9494333267211914,0.9494500160217285,0.9524000287055969,0.959933340549469,0.04322154074907303,0.00643582921475172,0.014242378063499928,0.38207367062568665,0.01915540173649788,0.9455999732017517,0.9473999738693237,0.9470000267028809,0.9451000094413757,0.9520000219345093,0.9567999839782715,0.1777799278497696,0.17680230736732483,0.1781681329011917,0.17805124819278717,0.16046254336833954
7,0.9542999863624573,0.9524999856948853,0.9534333348274231,0.9555666446685791,0.9535333514213562,0.9611166715621948,0.47532328963279724,0.08191793411970139,0.009518465027213097,0.007961251772940159,0.03317273408174515,0.9491000175476074,0.9495000243186951,0.9477999806404114,0.9506000280380249,0.9509999752044678,0.9567000269889832,0.16469880938529968,0.16192848980426788,0.17151254415512085,0.1667274832725525,0.1603366881608963
8,0.9533500075340271,0.9572666883468628,0.9533833265304565,0.9557333588600159,0.9522333145141602,0.961733341217041,0.004981296602636576,0.00268425140529871,0.02551422268152237,0.005807559937238693,0.0034136271569877863,0.9498000144958496,0.9535999894142151,0.9483000040054321,0.9505000114440918,0.9476000070571899,0.9563999772071838,0.17441783845424652,0.1516384333372116,0.1718297302722931,0.16809755563735962,0.169446662068367
9,0.9557499885559082,0.9551166892051697,0.9533500075340271,0.9534666538238525,0.9517166614532471,0.9617000222206116,0.019961684942245483,0.008969343267381191,0.4921015202999115,0.006866044364869595,0.0020559250842779875,0.9514999985694885,0.9496999979019165,0.9460999965667725,0.9451000094413757,0.9466999769210815,0.9567000269889832,0.15935789048671722,0.16172699630260468,0.17862948775291443,0.18482255935668945,0.16978949308395386
