,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9743333458900452,0.9753333330154419,0.968999981880188,0.9700000286102295,0.9819999933242798,0.21410568058490753,0.2614644765853882,0.33109861612319946,0.4629439413547516,0.920199990272522,0.9218999743461609,0.9140999913215637,0.9165999889373779,0.925000011920929,0.2642311155796051,0.2540798783302307,0.27854859828948975,0.2718941569328308
1,0.9929999709129333,0.9953333139419556,0.9940000176429749,0.9940000176429749,0.9976666569709778,0.1387375444173813,0.0384521484375,0.08690208196640015,0.06245087832212448,0.9211000204086304,0.925599992275238,0.9243000149726868,0.9243000149726868,0.9273999929428101,0.2597706913948059,0.24739721417427063,0.25426122546195984,0.25385433435440063
2,0.996999979019165,0.9990000128746033,0.996666669845581,0.9986666440963745,0.9993333220481873,0.018489010632038116,0.08871821314096451,0.022577693685889244,0.006842872127890587,0.9280999898910522,0.9296000003814697,0.9275000095367432,0.9315000176429749,0.9333000183105469,0.24314405024051666,0.2356518805027008,0.24530629813671112,0.23296582698822021
3,1.0,1.0,0.9993333220481873,1.0,1.0,0.007343756500631571,0.01341742929071188,0.010734986513853073,0.0063985479064285755,0.9298999905586243,0.9334999918937683,0.9297999739646912,0.9322999715805054,0.9316999912261963,0.24353598058223724,0.2395440638065338,0.24368774890899658,0.2359900325536728
4,1.0,1.0,1.0,1.0,1.0,0.0025428645312786102,0.005250762216746807,0.004571055062115192,0.004494829103350639,0.930400013923645,0.930899977684021,0.9301000237464905,0.9312999844551086,0.9311000108718872,0.24761952459812164,0.24598999321460724,0.24652650952339172,0.24248242378234863
5,1.0,1.0,1.0,1.0,1.0,0.0025415406562387943,0.004839017055928707,0.001900309231132269,0.0027385978028178215,0.9319999814033508,0.9312999844551086,0.9316999912261963,0.9316999912261963,0.9326000213623047,0.24889491498470306,0.24832582473754883,0.24883005023002625,0.24479839205741882
6,1.0,1.0,1.0,1.0,1.0,0.001101137138903141,0.0026395744644105434,0.005588972941040993,0.0030142897740006447,0.9309999942779541,0.9320999979972839,0.9308000206947327,0.9311000108718872,0.932200014591217,0.2547138035297394,0.25071805715560913,0.252893328666687,0.24736855924129486
7,1.0,1.0,1.0,1.0,1.0,0.002870887517929077,0.0024939109571278095,0.001939097885042429,0.0024222058709710836,0.9304999709129333,0.9312999844551086,0.9302999973297119,0.9308000206947327,0.9314000010490417,0.2575068175792694,0.2537546455860138,0.2558383643627167,0.25126713514328003
8,1.0,1.0,1.0,1.0,1.0,0.002510062186047435,0.0026884698309004307,0.001394098624587059,0.0006126664811745286,0.9312000274658203,0.9323999881744385,0.9305999875068665,0.930400013923645,0.9320999979972839,0.2590235769748688,0.2553652226924896,0.2566336989402771,0.25333085656166077
9,1.0,1.0,1.0,1.0,1.0,0.001564934616908431,0.0018909701611846685,0.001360530499368906,0.0013621535617858171,0.9315000176429749,0.9315999746322632,0.930400013923645,0.9312000274658203,0.9316999912261963,0.2611411213874817,0.2575041949748993,0.2588872015476227,0.25596559047698975
