,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9375,0.9375,0.96875,0.9375,0.125,1.5153254270553589,1.5044957399368286,1.3243836164474487,1.3898184299468994,0.9746999740600586,0.9757000207901001,0.9667999744415283,0.9768000245094299,0.9869999885559082,0.8421720862388611,0.8361002206802368,0.8767028450965881,0.8416363000869751
1,0.90625,1.0,0.96875,0.96875,0.25,0.8001096248626709,0.7767096161842346,0.8665292263031006,1.0806912183761597,0.9847999811172485,0.9850000143051147,0.9855999946594238,0.9864000082015991,0.9886999726295471,0.4199994206428528,0.4242997467517853,0.42531493306159973,0.4183337986469269
2,0.9375,1.0,1.0,1.0,0.125,0.967086672782898,0.6021512746810913,0.5144399404525757,0.7214252352714539,0.9853000044822693,0.9865999817848206,0.9861000180244446,0.9873999953269958,0.9884999990463257,0.2992313802242279,0.3036649823188782,0.30366554856300354,0.2986804246902466
3,1.0,0.9375,1.0,1.0,0.3125,0.2910023331642151,0.7164739370346069,0.6372995376586914,0.44735008478164673,0.9861000180244446,0.9868000149726868,0.9865999817848206,0.9865999817848206,0.9887999892234802,0.24997414648532867,0.2532002329826355,0.2511364817619324,0.2511874735355377
4,0.96875,0.96875,1.0,0.96875,0.25,0.7517572641372681,0.49365735054016113,0.3151244521141052,0.5232148766517639,0.98580002784729,0.9865000247955322,0.9868999719619751,0.9868000149726868,0.9886000156402588,0.22682519257068634,0.22767387330532074,0.22693149745464325,0.22653046250343323
5,1.0,1.0,1.0,0.96875,0.3125,0.29030370712280273,0.42791712284088135,0.2846161425113678,0.4237138330936432,0.9861000180244446,0.9869999885559082,0.9868000149726868,0.986299991607666,0.9883999824523926,0.21281149983406067,0.21546240150928497,0.2128755897283554,0.21434058248996735
6,1.0,1.0,1.0,1.0,0.3125,0.22160778939723969,0.24390460550785065,0.4013959765434265,0.22048142552375793,0.98580002784729,0.9865999817848206,0.9853000044822693,0.986299991607666,0.988099992275238,0.2041635513305664,0.20461787283420563,0.20537541806697845,0.2049528807401657
7,1.0,1.0,1.0,1.0,0.3125,0.28238800168037415,0.2335452437400818,0.13091057538986206,0.17328748106956482,0.9858999848365784,0.9864000082015991,0.9854000210762024,0.9865999817848206,0.9876999855041504,0.1981935054063797,0.19879281520843506,0.199637770652771,0.19945524632930756
8,1.0,1.0,1.0,1.0,0.21875,0.13685083389282227,0.1347137689590454,0.11901509016752243,0.17556285858154297,0.9853000044822693,0.9865999817848206,0.9855999946594238,0.9865000247955322,0.9879000186920166,0.194478839635849,0.1953030228614807,0.19707512855529785,0.1963147670030594
9,1.0,1.0,1.0,1.0,0.21875,0.1417541652917862,0.37987658381462097,0.17620952427387238,0.07235126197338104,0.9854000210762024,0.9860000014305115,0.9855999946594238,0.98580002784729,0.9873999953269958,0.19123324751853943,0.19090428948402405,0.19312047958374023,0.193571075797081
10,0.9375,1.0,1.0,1.0,0.21875,0.5397247076034546,0.1444314420223236,0.19754591584205627,0.09969942271709442,0.9851999878883362,0.986299991607666,0.9847000241279602,0.9853000044822693,0.9876999855041504,0.18806999921798706,0.1874382346868515,0.18999353051185608,0.19005465507507324
11,1.0,1.0,1.0,1.0,0.25,0.1068589985370636,0.07237692177295685,0.13632893562316895,0.07731831073760986,0.9853000044822693,0.986299991607666,0.9848999977111816,0.9855999946594238,0.9868999719619751,0.1842121183872223,0.18360745906829834,0.1862850785255432,0.18555402755737305
12,1.0,1.0,1.0,1.0,0.34375,0.09676976501941681,0.10650549829006195,0.09206287562847137,0.1520438939332962,0.9861999750137329,0.9860000014305115,0.9848999977111816,0.9861000180244446,0.9869999885559082,0.18140725791454315,0.18090978264808655,0.18284225463867188,0.18200050294399261
13,1.0,1.0,1.0,0.96875,0.15625,0.1067008525133133,0.10833019018173218,0.07493911683559418,0.2411603033542633,0.9855999946594238,0.9865000247955322,0.9855999946594238,0.986299991607666,0.9876000285148621,0.1781691461801529,0.17879696190357208,0.18022571504116058,0.17913205921649933
14,1.0,1.0,1.0,1.0,0.21875,0.10350002348423004,0.08321978151798248,0.053517621010541916,0.07309942692518234,0.9854000210762024,0.9860000014305115,0.9850999712944031,0.986299991607666,0.9871000051498413,0.17578305304050446,0.176962748169899,0.1778402030467987,0.17762671411037445
