,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.375,0.53125,0.53125,0.125,3.5822973251342773,3.508979320526123,3.2834103107452393,0.5820749998092651,0.5985249876976013,0.6014249920845032,0.8473250269889832,3.0535082817077637,3.0175344944000244,3.008352756500244
1,0.71875,0.6875,0.6875,0.21875,2.74928617477417,2.4921865463256836,2.7935798168182373,0.8109999895095825,0.8238250017166138,0.8281999826431274,0.9469249844551086,2.0821914672851562,2.0419416427612305,2.0204293727874756
2,0.875,0.96875,0.9375,0.09375,2.049405097961426,1.286383032798767,1.4211825132369995,0.8862000107765198,0.8810999989509583,0.8903999924659729,0.9643999934196472,1.5956801176071167,1.6024982929229736,1.56181001663208
3,0.875,0.90625,0.96875,0.28125,1.9838851690292358,1.6130812168121338,1.0585451126098633,0.909850001335144,0.9070749878883362,0.9083250164985657,0.9693750143051147,1.3205169439315796,1.3242244720458984,1.3128913640975952
4,0.96875,0.90625,0.96875,0.34375,1.4236270189285278,1.2824299335479736,1.7141467332839966,0.9195500016212463,0.9179250001907349,0.9197999835014343,0.9711250066757202,1.15569007396698,1.1521058082580566,1.1407305002212524
5,1.0,1.0,1.0,0.4375,0.755264401435852,0.7984364628791809,1.2286243438720703,0.9249500036239624,0.9219750165939331,0.9256250262260437,0.9729250073432922,1.0440552234649658,1.0463025569915771,1.0198415517807007
6,1.0,1.0,1.0,0.1875,0.6186302900314331,0.5532587170600891,0.5984669923782349,0.928475022315979,0.9225000143051147,0.9280499815940857,0.9739750027656555,0.9604207277297974,0.9760595560073853,0.9436473846435547
7,1.0,0.96875,1.0,0.15625,0.9178653955459595,0.7566266059875488,0.3902217149734497,0.9313250184059143,0.9247000217437744,0.9297999739646912,0.9747250080108643,0.8914810419082642,0.9149218797683716,0.8820445537567139
8,1.0,0.9375,1.0,0.40625,0.5457079410552979,1.352823257446289,0.4627951681613922,0.9329749941825867,0.9258000254631042,0.930400013923645,0.974399983882904,0.8413900136947632,0.8644935488700867,0.842807412147522
9,0.96875,1.0,0.96875,0.25,0.6882649660110474,0.7064603567123413,0.8576622009277344,0.9325000047683716,0.9267249703407288,0.9295750260353088,0.9742749929428101,0.8058722615242004,0.8304542899131775,0.8085997104644775
10,1.0,1.0,1.0,0.3125,0.5598267912864685,0.40267878770828247,0.4692205786705017,0.9313750267028809,0.9288250207901001,0.9297000169754028,0.974174976348877,0.786120593547821,0.7947343587875366,0.7826893329620361
11,1.0,1.0,0.96875,0.375,0.4348302483558655,0.32111263275146484,0.5293114185333252,0.9300500154495239,0.9286999702453613,0.9294499754905701,0.9743250012397766,0.7696083188056946,0.7692542672157288,0.761788547039032
12,1.0,1.0,1.0,0.25,0.3646916151046753,0.2385735809803009,0.39354223012924194,0.928600013256073,0.9283249974250793,0.9292250275611877,0.9741250276565552,0.7559986710548401,0.7508949041366577,0.7456443309783936
13,1.0,1.0,0.96875,0.25,0.3463779091835022,0.20548751950263977,0.5612138509750366,0.9261749982833862,0.9270750284194946,0.9270750284194946,0.9742000102996826,0.7512678503990173,0.7356041073799133,0.7397891879081726
14,1.0,1.0,1.0,0.4375,0.2302645593881607,0.2819446325302124,0.3439139127731323,0.9251750111579895,0.9253000020980835,0.9263749718666077,0.9733250141143799,0.7421795129776001,0.7291039824485779,0.7316492795944214
