,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9088500142097473,0.9008749723434448,0.9057250022888184,0.9115625023841858,0.9119499921798706,0.9690750241279602,0.7785608768463135,0.35984987020492554,0.7298605442047119,0.6735978126525879,0.896941602230072,0.9046499729156494,0.8950250148773193,0.9010000228881836,0.9063374996185303,0.9056875109672546,0.9666749835014343,0.882382333278656,0.9165375232696533,0.8996256589889526,0.886313259601593,0.8958014845848083
1,0.9602000117301941,0.9609125256538391,0.9606249928474426,0.9585999846458435,0.9635375142097473,0.9809125065803528,0.024308430030941963,0.25906825065612793,0.32480448484420776,0.009514190256595612,0.25293269753456116,0.9581000208854675,0.959012508392334,0.9584000110626221,0.9571124911308289,0.9618499875068665,0.9800249934196472,0.4441169500350952,0.44329434633255005,0.43921205401420593,0.4498232305049896,0.43248477578163147
2,0.9682750105857849,0.9677500128746033,0.9669374823570251,0.9671375155448914,0.9672750234603882,0.9824249744415283,0.12350985407829285,0.0131716039031744,0.18355759978294373,0.015700768679380417,0.01791720651090145,0.9655125141143799,0.9666000008583069,0.9637125134468079,0.964062511920929,0.9650499820709229,0.9811124801635742,0.35642939805984497,0.35523587465286255,0.35761192440986633,0.36475709080696106,0.3619903326034546
3,0.9727500081062317,0.9687374830245972,0.971512496471405,0.9697874784469604,0.9687625169754028,0.9824749827384949,0.005230625160038471,0.20197921991348267,0.005181328393518925,0.010183635167777538,0.01170252449810505,0.9699125289916992,0.9670374989509583,0.9688125252723694,0.9665250182151794,0.9666374921798706,0.981374979019165,0.31477174162864685,0.3303978145122528,0.3166658580303192,0.32989534735679626,0.33477622270584106
4,0.9726499915122986,0.9708124995231628,0.9724249839782715,0.972350001335144,0.9703249931335449,0.9822250008583069,0.008910606615245342,0.004947235807776451,0.1081652045249939,0.2708629071712494,0.016200736165046692,0.9696249961853027,0.9694374799728394,0.9700250029563904,0.970425009727478,0.9678750038146973,0.9809874892234802,0.3021717071533203,0.3082507848739624,0.2993907332420349,0.30355894565582275,0.3147329092025757
5,0.9726374745368958,0.9732624888420105,0.9742624759674072,0.9731749892234802,0.9719499945640564,0.9826499819755554,0.056447576731443405,0.005229257047176361,0.005918513052165508,0.0023357735481113195,0.005040088202804327,0.9705625176429749,0.9711874723434448,0.9714000225067139,0.9711250066757202,0.9703999757766724,0.981737494468689,0.29324889183044434,0.289894700050354,0.28318873047828674,0.2902224063873291,0.29769811034202576
6,0.9739875197410583,0.9731875061988831,0.9760624766349792,0.974524974822998,0.9741125106811523,0.98294997215271,0.002371001522988081,0.003702030051499605,0.00522255152463913,0.004720414988696575,0.2865041196346283,0.9717249870300293,0.9710000157356262,0.973562479019165,0.9725624918937683,0.9721500277519226,0.9817749857902527,0.2802942991256714,0.28279203176498413,0.26935863494873047,0.27875491976737976,0.282695472240448
7,0.9746875166893005,0.9745374917984009,0.9759374856948853,0.9753624796867371,0.9748374819755554,0.9829999804496765,0.004402344115078449,0.004694074857980013,0.0019915674347430468,0.0035654730163514614,0.037487439811229706,0.9716874957084656,0.9730374813079834,0.9728624820709229,0.9733874797821045,0.9724249839782715,0.9820625185966492,0.27308982610702515,0.2715665400028229,0.26696425676345825,0.27033761143684387,0.2756790816783905
8,0.9755874872207642,0.9755499958992004,0.9768624901771545,0.9747999906539917,0.975475013256073,0.9830499887466431,0.00262441230006516,0.001486776047386229,0.0019417988369241357,0.03695543855428696,0.0036028684116899967,0.9727374911308289,0.9740999937057495,0.9742249846458435,0.9729124903678894,0.9729999899864197,0.9822375178337097,0.265501469373703,0.2639577090740204,0.2586280107498169,0.26719531416893005,0.26815006136894226
9,0.9753749966621399,0.9757999777793884,0.9775875210762024,0.9738500118255615,0.9757875204086304,0.9833874702453613,0.008988861925899982,0.0012191708665341139,0.0014552141074091196,0.15717491507530212,0.13436359167099,0.9726750254631042,0.9743250012397766,0.9749749898910522,0.9712250232696533,0.973212480545044,0.9821125268936157,0.26110976934432983,0.2591755986213684,0.25260254740715027,0.26995766162872314,0.26352325081825256
10,0.9768249988555908,0.9751625061035156,0.9778875112533569,0.9763875007629395,0.9762499928474426,0.9836375117301941,0.005307424813508987,0.004358360543847084,0.0034545031376183033,0.0017519015818834305,0.008591344580054283,0.974387526512146,0.9730749726295471,0.9754499793052673,0.9742749929428101,0.9736124873161316,0.98232501745224,0.25339898467063904,0.25962698459625244,0.24827831983566284,0.25466230511665344,0.2586519718170166
11,0.9772499799728394,0.9763749837875366,0.9782249927520752,0.9771124720573425,0.9771375060081482,0.9835749864578247,0.43932557106018066,0.002760272938758135,0.0010073226876556873,0.0014939999673515558,0.002555134706199169,0.9750249981880188,0.9746999740600586,0.9760375022888184,0.9748749732971191,0.9748749732971191,0.9825124740600586,0.24904172122478485,0.25267788767814636,0.24462543427944183,0.24961842596530914,0.2519300580024719
12,0.9760875105857849,0.9764624834060669,0.9782500267028809,0.9772375226020813,0.9775999784469604,0.9836124777793884,0.0014333382714539766,0.0020216675475239754,0.003029319690540433,0.00451674172654748,0.0025332076475024223,0.9737250208854675,0.9749749898910522,0.9762250185012817,0.9749500155448914,0.9752374887466431,0.9824249744415283,0.251186341047287,0.24905751645565033,0.24237480759620667,0.2474675327539444,0.2480417788028717
13,0.9769250154495239,0.9773125052452087,0.9785749912261963,0.9776250123977661,0.9760249853134155,0.9836750030517578,0.00423291465267539,0.005105768330395222,0.002025693655014038,0.002900626976042986,0.0045817578211426735,0.9746500253677368,0.9759374856948853,0.9764999747276306,0.9755749702453613,0.9740750193595886,0.9826750159263611,0.2460128217935562,0.24371135234832764,0.23939618468284607,0.24332736432552338,0.24956685304641724
14,0.9775750041007996,0.9765124917030334,0.9786499738693237,0.9778000116348267,0.9770625233650208,0.9836999773979187,0.0009693368338048458,0.04326328635215759,0.0010595857165753841,0.00657374132424593,0.0010798851726576686,0.9752125144004822,0.975350022315979,0.9765499830245972,0.9758750200271606,0.97513747215271,0.9827250242233276,0.24211762845516205,0.24440710246562958,0.23747001588344574,0.24036738276481628,0.24435536563396454
