,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.63,0.53,0.5575,343.1617126464844,87.81978607177734
1,0.655,0.5674999999999999,0.5874999999999999,187.5933837890625,130.04681396484375
2,0.7,0.595,0.6575,28.23042869567871,73.38479614257812
3,0.75,0.715,0.6675,37.12754440307617,152.439208984375
4,0.7799999999999999,0.675,0.735,35.13950729370117,153.72984313964844
5,0.7625,0.7100000000000002,0.6849999999999999,127.84228515625,290.93585205078125
6,0.7799999999999999,0.7224999999999999,0.7049999999999998,38.32661819458008,55.00129699707031
7,0.7875,0.745,0.7224999999999999,14.06357192993164,33.99589920043945
8,0.825,0.7575,0.735,51.5710334777832,22.310787200927734
9,0.8175000000000001,0.8049999999999999,0.7249999999999999,8.556551933288574,86.02497863769531
10,0.7849999999999999,0.7225,0.7499999999999999,38.07939910888672,21.169002532958984
11,0.8324999999999999,0.7925,0.765,43.40641403198242,77.74703979492188
12,0.8,0.7575000000000001,0.7550000000000001,13.547828674316406,40.15818786621094
13,0.8100000000000002,0.7449999999999999,0.7825,18.457393646240234,53.77898406982422
14,0.8524999999999998,0.8025,0.7924999999999999,61.770751953125,25.16045379638672
15,0.865,0.82,0.82,34.78783416748047,32.04882049560547
16,0.8424999999999999,0.7975000000000001,0.8274999999999999,154.4280548095703,36.56267166137695
17,0.8300000000000001,0.78,0.7875,66.30785369873047,47.422882080078125
18,0.8400000000000001,0.82,0.7749999999999999,26.466033935546875,40.41215896606445
19,0.85,0.8025,0.765,45.50907897949219,20.352081298828125
20,0.865,0.7925000000000001,0.7975000000000001,19.09671974182129,13.29786491394043
21,0.8475000000000001,0.77,0.8175000000000001,16.673011779785156,50.1819953918457
22,0.8475000000000001,0.78,0.8249999999999998,10.192452430725098,33.51082229614258
23,0.8575000000000002,0.8075000000000001,0.8100000000000002,39.27301025390625,24.246244430541992
24,0.86,0.82,0.775,10.502958297729492,28.168319702148438
25,0.8474999999999999,0.8450000000000001,0.775,22.913936614990234,21.729238510131836
26,0.8350000000000002,0.795,0.8024999999999999,34.66838836669922,46.30322265625
27,0.86,0.8250000000000002,0.825,7.457139015197754,27.06551742553711
28,0.8800000000000001,0.845,0.8,38.64689636230469,34.46327209472656
29,0.875,0.8424999999999999,0.8325000000000001,34.94318389892578,23.436717987060547
30,0.845,0.7775,0.8300000000000001,13.499645233154297,47.06520080566406
31,0.865,0.7875,0.8375,2.493557929992676,12.124820709228516
32,0.8800000000000001,0.8075000000000001,0.8149999999999998,4.091920375823975,43.58567810058594
33,0.865,0.8175000000000001,0.8150000000000001,77.3673095703125,19.739925384521484
34,0.8700000000000001,0.825,0.8150000000000001,0.9682145118713379,9.868728637695312
35,0.9,0.8375,0.8525,27.554397583007812,10.867256164550781
36,0.8525,0.8399999999999999,0.8300000000000001,19.906713485717773,17.41598892211914
37,0.8774999999999998,0.8625,0.7925000000000001,26.570241928100586,7.37105131149292
38,0.8799999999999999,0.7925000000000001,0.8425,15.569499969482422,60.07322692871094
39,0.8749999999999998,0.835,0.8125,53.87425231933594,26.86188316345215
40,0.875,0.8375,0.8425,0.0,8.016651153564453
41,0.9025000000000001,0.8825,0.8775000000000001,15.520687103271484,41.07872772216797
42,0.8949999999999999,0.8550000000000001,0.865,2.0820212364196777,32.90399932861328
43,0.9199999999999999,0.9049999999999999,0.8975,11.325002670288086,6.1549201011657715
44,0.9175000000000001,0.89,0.8825000000000001,1.7916860580444336,16.561569213867188
45,0.9225,0.9000000000000001,0.8800000000000001,13.703200340270996,4.976376533508301
46,0.9124999999999999,0.8949999999999999,0.8925000000000001,12.751574516296387,4.411468982696533
47,0.9225,0.8975,0.8925000000000001,8.989665985107422,1.1021757125854492
48,0.925,0.905,0.9,4.405885696411133,5.416364669799805
49,0.9274999999999999,0.9075000000000001,0.8950000000000001,11.729520797729492,14.043498992919922
50,0.9225,0.9025000000000002,0.8975,3.6264278888702393,3.432117462158203
51,0.915,0.9025000000000001,0.8925000000000003,7.524074554443359,3.648047685623169
52,0.915,0.9025000000000001,0.8975,8.717674255371094,1.0860552787780762
53,0.9175000000000001,0.9,0.8975,2.3688671588897705,2.2636542320251465
54,0.925,0.9,0.8975,1.5022733211517334,8.824277877807617
55,0.9275,0.9025000000000001,0.9,6.202883720397949,0.5429840087890625
56,0.9275,0.905,0.9,4.901069641113281,0.8336050510406494
57,0.9275,0.9025000000000001,0.9,2.949892520904541,10.887422561645508
58,0.9275,0.905,0.9,3.451601505279541,7.60504674911499
59,0.9275,0.905,0.8975,0.02033233642578125,7.9246320724487305
