,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,0.9983333349227905,0.996666669845581,1.0,1.0,1.0,0.9085000157356262,0.8952000141143799,0.890500009059906,0.8992000222206116,0.8916000127792358,0.8859999775886536,0.890500009059906,0.003845096565783024,0.010252769105136395,0.0032195476815104485,0.007971866056323051,0.02434667944908142,0.0018729972653090954,0.3817089796066284,0.38639238476753235,0.3514527380466461,0.37689822912216187,0.38540250062942505,0.37627410888671875
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9103999733924866,0.9013000130653381,0.9035999774932861,0.902400016784668,0.9017999768257141,0.8970999717712402,0.9003999829292297,0.001341816270723939,0.0008059103274717927,0.000857875740621239,0.0022444615606218576,0.0011236080899834633,0.0012423230800777674,0.3720966875553131,0.35264864563941956,0.35057973861694336,0.3629201054573059,0.3665865361690521,0.3569490313529968
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9114999771118164,0.9007999897003174,0.9047999978065491,0.9035000205039978,0.9046000242233276,0.8989999890327454,0.9010000228881836,0.000981974066235125,0.0006692970637232065,0.0013489844277501106,0.0005096669774502516,0.0005614192923530936,0.0006780191324651241,0.37614256143569946,0.3552689552307129,0.35290125012397766,0.36217403411865234,0.3660776615142822,0.3586166501045227
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.911300003528595,0.901199996471405,0.9057000279426575,0.9042999744415283,0.9049000144004822,0.8999999761581421,0.9014999866485596,0.0003577948664315045,0.0004220660193823278,0.0005715098232030869,0.00031762238359078765,0.0004240383277647197,0.00041833240538835526,0.38098642230033875,0.3595018684864044,0.35460972785949707,0.3668881952762604,0.368014931678772,0.36068177223205566
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9114000201225281,0.900600016117096,0.9057999849319458,0.9046000242233276,0.9053999781608582,0.9003999829292297,0.901199996471405,0.00043474562698975205,0.00025763962185010314,0.0006070163799449801,0.0005560973659157753,0.0004813459236174822,0.00034595359466038644,0.38438430428504944,0.36272916197776794,0.3581116199493408,0.36956077814102173,0.37147367000579834,0.36396700143814087
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9114000201225281,0.9021000266075134,0.9053000211715698,0.9057000279426575,0.9049999713897705,0.9004999995231628,0.9017000198364258,0.00029020450892858207,0.0003058884758502245,0.0002844638074748218,0.000203805961064063,0.0004884846275672317,0.0002883872948586941,0.3854542076587677,0.365230917930603,0.3608453571796417,0.37282079458236694,0.37337246537208557,0.3664618134498596
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9114999771118164,0.9018999934196472,0.9060999751091003,0.9050999879837036,0.9057000279426575,0.9003999829292297,0.9014000296592712,0.000287943723378703,0.00029213022207841277,0.00039161788299679756,0.0002607325150165707,0.0001378021843265742,0.0003505701897665858,0.3884870409965515,0.3674376606941223,0.3632510304450989,0.37501218914985657,0.37582284212112427,0.36909615993499756
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.911300003528595,0.9021999835968018,0.9059000015258789,0.9050999879837036,0.9060999751091003,0.9003999829292297,0.9017999768257141,0.0001267123152501881,0.000202247902052477,0.0003142896748613566,0.00019371186499483883,0.0002649500092957169,0.00019722021534107625,0.3913019895553589,0.3700108528137207,0.3652224540710449,0.3772960305213928,0.37807831168174744,0.3706779479980469
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9115999937057495,0.9018999934196472,0.9064000248908997,0.9057999849319458,0.9057999849319458,0.9002000093460083,0.9020000100135803,0.0002616452984511852,0.0001952077727764845,0.00019196774519514292,0.00016436292207799852,0.00030402958509512246,0.00021494398242793977,0.39312097430229187,0.3718879520893097,0.3676285147666931,0.37897035479545593,0.37970149517059326,0.3725416660308838
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.911300003528595,0.9014000296592712,0.906499981880188,0.9057000279426575,0.9061999917030334,0.9006999731063843,0.9017000198364258,0.0002556841936893761,0.00021831273625139147,0.00020717995357699692,0.00017963952268473804,0.00013697707618121058,0.0002682879567146301,0.3958888053894043,0.3735283315181732,0.3696824610233307,0.38164955377578735,0.3819175660610199,0.37545686960220337
