,acc,val_acc,loss,val_loss
0,0.9338666796684265,0.9314000010490417,0.2847956418991089,0.22953246533870697
1,0.9506999850273132,0.9491000175476074,0.16980314254760742,0.17456692457199097
2,0.9597833156585693,0.9546999931335449,0.08533799648284912,0.15663465857505798
3,0.9630833268165588,0.9606999754905701,0.15648484230041504,0.1348232924938202
4,0.9708499908447266,0.9643999934196472,0.03152293339371681,0.12193554639816284
5,0.97243332862854,0.964900016784668,0.13267798721790314,0.11825910955667496
6,0.9749000072479248,0.9671000242233276,0.0514327734708786,0.10952802747488022
7,0.9771166443824768,0.9675999879837036,0.14769190549850464,0.10748881846666336
8,0.9793000221252441,0.9710999727249146,0.1490643471479416,0.09458540380001068
9,0.9797833561897278,0.9718999862670898,0.05715663731098175,0.09497837722301483
10,0.9814666509628296,0.9713000059127808,0.031046226620674133,0.09368778020143509
11,0.9811333417892456,0.9707000255584717,0.1312512904405594,0.09254283457994461
12,0.9825999736785889,0.9725000262260437,0.03270911052823067,0.0889514908194542
13,0.9851833581924438,0.9749000072479248,0.012346218340098858,0.0823979452252388
14,0.9858166575431824,0.9728000164031982,0.02951301634311676,0.08404354006052017
15,0.9861666560173035,0.975600004196167,0.02246841788291931,0.07944976538419724
16,0.9833833575248718,0.9724000096321106,0.0473039411008358,0.08849246799945831
17,0.9840999841690063,0.974399983882904,0.030758671462535858,0.0841837003827095
18,0.9862833619117737,0.9769999980926514,0.1313016563653946,0.07572256773710251
19,0.986549973487854,0.9735000133514404,0.04115386679768562,0.08678500354290009
20,0.9871000051498413,0.9739000201225281,0.006044215057045221,0.08462589234113693
21,0.9878666400909424,0.9735999703407288,0.033035408705472946,0.0816107839345932
22,0.9883333444595337,0.9767000079154968,0.01951080933213234,0.07948724925518036
23,0.9891833066940308,0.977400004863739,0.008270527236163616,0.0746147558093071
24,0.9886666536331177,0.9775999784469604,0.0302568431943655,0.0767001360654831
25,0.9884499907493591,0.9776999950408936,0.01317406166344881,0.07593030482530594
26,0.9889333248138428,0.9787999987602234,0.0110599584877491,0.07371856272220612
27,0.9888666868209839,0.9753000140190125,0.012043806724250317,0.08087541908025742
28,0.9908499717712402,0.9761000275611877,0.09167352318763733,0.07532823830842972
29,0.9904999732971191,0.9761999845504761,0.012234729714691639,0.07670791447162628
30,0.9893166422843933,0.9761000275611877,0.012782935053110123,0.07868365943431854
31,0.9896166920661926,0.9775999784469604,0.013169030658900738,0.07695277780294418
32,0.9883833527565002,0.9751999974250793,0.08720782399177551,0.08006896078586578
33,0.9903500080108643,0.977400004863739,0.01118392776697874,0.07566433399915695
34,0.9893666505813599,0.9757000207901001,0.006229754537343979,0.0807354524731636
35,0.9905999898910522,0.9765999913215637,0.031986575573682785,0.08386337012052536
36,0.9898666739463806,0.9747999906539917,0.024328060448169708,0.0839027464389801
37,0.990149974822998,0.9778000116348267,0.012231876142323017,0.07734399288892746
38,0.9902499914169312,0.9760000109672546,0.015498609282076359,0.07817400246858597
39,0.9916499853134155,0.979200005531311,0.007654843386262655,0.07591787725687027
40,0.9905166625976562,0.9782000184059143,0.0035792626440525055,0.07801700383424759
41,0.9900000095367432,0.9768000245094299,0.00921311229467392,0.08399990200996399
42,0.9908666610717773,0.9781000018119812,0.0023939507082104683,0.07624663412570953
43,0.9909499883651733,0.9775999784469604,0.0005305896047502756,0.07828759402036667
44,0.9916499853134155,0.9793000221252441,0.0068890247493982315,0.07733974605798721
45,0.9914000034332275,0.9769999980926514,0.010425284504890442,0.08500619232654572
46,0.9907833337783813,0.9753000140190125,0.0058287992142140865,0.08589240163564682
47,0.991599977016449,0.9771999716758728,0.0053906128741800785,0.07724198698997498
48,0.9882333278656006,0.9731000065803528,0.009492563083767891,0.09503728151321411
49,0.9910666942596436,0.9781000018119812,0.009172690100967884,0.08496688306331635
