,acc,val_acc,loss,val_loss
0,0.9350166916847229,0.9362999796867371,0.2762933075428009,0.2189738005399704
1,0.9502333402633667,0.9463000297546387,0.093202143907547,0.18068856000900269
2,0.9585333466529846,0.9527000188827515,0.0660424679517746,0.15960343182086945
3,0.9654499888420105,0.9591000080108643,0.16011612117290497,0.13408735394477844
4,0.9684833288192749,0.9596999883651733,0.07055342197418213,0.12973488867282867
5,0.9714000225067139,0.9643999934196472,0.09490620344877243,0.12360766530036926
6,0.9765999913215637,0.970300018787384,0.05635305866599083,0.10330681502819061
7,0.975433349609375,0.9679999947547913,0.25472038984298706,0.1077503189444542
8,0.977816641330719,0.9696000218391418,0.1802303045988083,0.09958630055189133
9,0.9809666872024536,0.9725000262260437,0.05308106541633606,0.0959605798125267
10,0.9817000031471252,0.972000002861023,0.09030461311340332,0.08770553022623062
11,0.9811499714851379,0.9715999960899353,0.04529411718249321,0.09289111196994781
12,0.9816333055496216,0.9714000225067139,0.03003350831568241,0.0939769521355629
13,0.9835666418075562,0.972100019454956,0.030574768781661987,0.09152533859014511
14,0.985450029373169,0.9739000201225281,0.01652277633547783,0.08468348532915115
15,0.9851499795913696,0.9753999710083008,0.054432302713394165,0.08386299014091492
16,0.9860333204269409,0.9740999937057495,0.024127976968884468,0.08620034903287888
17,0.9860666394233704,0.9742000102996826,0.0595773421227932,0.08399532735347748
18,0.987766683101654,0.9750000238418579,0.0117475725710392,0.07867307215929031
19,0.9850833415985107,0.9740999937057495,0.055765300989151,0.0893276035785675
20,0.9862333536148071,0.9739999771118164,0.00819172989577055,0.08359425514936447
21,0.9880333542823792,0.9763000011444092,0.027860067784786224,0.07929427921772003
22,0.9884666800498962,0.9750000238418579,0.02130747400224209,0.07997385412454605
23,0.9879166483879089,0.9764000177383423,0.01734190247952938,0.08016790449619293
24,0.9894833564758301,0.9769999980926514,0.028958918526768684,0.07882027328014374
25,0.9903833270072937,0.9768000245094299,0.048398446291685104,0.07631766051054001
26,0.9897000193595886,0.9778000116348267,0.013789236545562744,0.07511727511882782
27,0.9894499778747559,0.9757000207901001,0.017578255385160446,0.081490658223629
28,0.9898166656494141,0.9763000011444092,0.011802109889686108,0.080010324716568
29,0.9909666776657104,0.9775999784469604,0.0068655009381473064,0.07377324253320694
30,0.9902166724205017,0.9747999906539917,0.017184482887387276,0.08356071263551712
31,0.9906333088874817,0.9775000214576721,0.003405991941690445,0.07830928266048431
32,0.991349995136261,0.9771999716758728,0.002083960920572281,0.07455704361200333
33,0.9895333051681519,0.9760000109672546,0.005186599213629961,0.08030853420495987
34,0.989466667175293,0.9750999808311462,0.011591155081987381,0.08493558317422867
35,0.9907833337783813,0.9754999876022339,0.035205986350774765,0.08390694856643677
36,0.9898333549499512,0.9764000177383423,0.019118089228868484,0.08630874752998352
37,0.9901333451271057,0.9761000275611877,0.054382920265197754,0.08308747410774231
38,0.9878333210945129,0.973800003528595,0.0017468075966462493,0.09035845845937729
39,0.9911666512489319,0.977400004863739,0.0522291474044323,0.08260661363601685
40,0.9913166761398315,0.9778000116348267,0.00546322762966156,0.08040478080511093
41,0.9902333617210388,0.9750999808311462,0.01566403917968273,0.08596616983413696
42,0.9898666739463806,0.9761999845504761,0.003613050328567624,0.08722478896379471
43,0.9911999702453613,0.9779000282287598,0.04005592688918114,0.08624416589736938
44,0.9913166761398315,0.9761999845504761,0.001562040764838457,0.0808599516749382
45,0.9902999997138977,0.9767000079154968,0.008559880778193474,0.08798576146364212
46,0.9912999868392944,0.9757000207901001,0.015591267496347427,0.08593045920133591
47,0.9912833571434021,0.9786999821662903,0.02802795171737671,0.07721684873104095
48,0.9894499778747559,0.9732000231742859,0.03541585057973862,0.0924634262919426
49,0.9889666438102722,0.9757999777793884,0.16529856622219086,0.09148091077804565
