,acc,val_acc,loss,val_loss
0,0.9318666458129883,0.9351999759674072,0.3047925531864166,0.21606357395648956
1,0.9524833559989929,0.9491999745368958,0.20012760162353516,0.17362824082374573
2,0.9619500041007996,0.9567000269889832,0.20413963496685028,0.1449769288301468
3,0.9657166600227356,0.9592000246047974,0.3996615707874298,0.12982237339019775
4,0.9697166681289673,0.9643999934196472,0.10216963291168213,0.12527284026145935
5,0.9714666604995728,0.9653000235557556,0.026688208803534508,0.11849870532751083
6,0.974566638469696,0.9668999910354614,0.16883838176727295,0.10956110805273056
7,0.9743666648864746,0.9671000242233276,0.10403508692979813,0.11220332235097885
8,0.979283332824707,0.9700999855995178,0.06736620515584946,0.10276003181934357
9,0.9789166450500488,0.9702000021934509,0.02765008993446827,0.09994825720787048
10,0.9801499843597412,0.972000002861023,0.05565619468688965,0.09783563017845154
11,0.9823499917984009,0.970300018787384,0.03209248557686806,0.09599307924509048
12,0.9825833439826965,0.9732999801635742,0.021031098440289497,0.08807117491960526
13,0.9814666509628296,0.972000002861023,0.029574163258075714,0.08876325190067291
14,0.9841333627700806,0.9746999740600586,0.037610623985528946,0.08482000976800919
15,0.9845166802406311,0.9740999937057495,0.008805233985185623,0.08551867306232452
16,0.9856166839599609,0.9726999998092651,0.031139886006712914,0.08940740674734116
17,0.9868500232696533,0.9764999747276306,0.05633176863193512,0.07863041758537292
18,0.9867833256721497,0.9746999740600586,0.02136526070535183,0.08266013115644455
19,0.9872499704360962,0.9769999980926514,0.052480440586805344,0.08080736547708511
20,0.9882333278656006,0.9761000275611877,0.015423610806465149,0.07694047689437866
21,0.9877333045005798,0.9753000140190125,0.012112945318222046,0.08078767359256744
22,0.9890499711036682,0.9760000109672546,0.01809641905128956,0.07567700743675232
23,0.9893500208854675,0.9760000109672546,0.009081282652914524,0.07972972095012665
24,0.9890499711036682,0.9763000011444092,0.09488340467214584,0.07408037036657333
25,0.9889166951179504,0.9746999740600586,0.018682537600398064,0.08244965970516205
26,0.9900000095367432,0.9775999784469604,0.16985966265201569,0.07810807973146439
27,0.9890166521072388,0.9754999876022339,0.014060772955417633,0.08396100252866745
28,0.9903833270072937,0.9763000011444092,0.003607172518968582,0.0755590870976448
29,0.9897000193595886,0.9757000207901001,0.004811597988009453,0.08171410858631134
30,0.9907000064849854,0.9760000109672546,0.01879914291203022,0.08170830458402634
31,0.9918000102043152,0.9775999784469604,0.010168391279876232,0.0752372145652771
32,0.990933358669281,0.9781000018119812,0.0012136702425777912,0.07591931521892548
33,0.9911999702453613,0.9775000214576721,0.00333444494754076,0.07441600412130356
34,0.9926999807357788,0.9787999987602234,0.004763511475175619,0.07357697933912277
35,0.9882500171661377,0.9757000207901001,0.010587700642645359,0.08236720412969589
36,0.9922500252723694,0.9803000092506409,0.0006655100733041763,0.07261032611131668
37,0.9912833571434021,0.9781000018119812,0.014326407574117184,0.08185302466154099
38,0.9906166791915894,0.9781000018119812,0.029360568150877953,0.08206046372652054
39,0.989983320236206,0.9758999943733215,0.011455878615379333,0.08223995566368103
40,0.9896000027656555,0.9761000275611877,0.015453693456947803,0.08391234278678894
41,0.9906333088874817,0.9771000146865845,0.004763132426887751,0.08183741569519043
42,0.9922500252723694,0.9779000282287598,0.005837177392095327,0.07603339850902557
43,0.9917500019073486,0.9771000146865845,0.15666534006595612,0.0767030417919159
44,0.9906166791915894,0.9771999716758728,0.013688945211470127,0.08229198306798935
45,0.9902666807174683,0.9768999814987183,0.015442012809216976,0.0794907808303833
46,0.9894833564758301,0.9763000011444092,0.002527015982195735,0.08552828431129456
47,0.9917666912078857,0.9793999791145325,0.007790177594870329,0.07878843694925308
48,0.9914833307266235,0.9783999919891357,0.00968989823013544,0.07897541671991348
49,0.9913833141326904,0.9793999791145325,0.0019310674397274852,0.07986347377300262
