,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9375,0.8125,0.84375,1.0,0.90625,0.15625,1.5481740236282349,1.666585922241211,1.554166316986084,1.1780879497528076,1.398222804069519,0.9771000146865845,0.9787999987602234,0.9771000146865845,0.9779999852180481,0.9731000065803528,0.9897000193595886,0.6714313626289368,0.6807568073272705,0.6615943312644958,0.6771425008773804,0.7013859152793884
1,0.875,0.90625,0.96875,0.9375,0.96875,0.15625,1.139505386352539,1.0159660577774048,0.8972664475440979,1.004302740097046,0.8638123273849487,0.9855999946594238,0.9864000082015991,0.9854000210762024,0.9855999946594238,0.9855999946594238,0.9897000193595886,0.3298128843307495,0.31693512201309204,0.3160228431224823,0.31638678908348083,0.333942174911499
2,1.0,0.84375,0.96875,1.0,0.84375,0.21875,0.5224955677986145,0.9753210544586182,0.7135167121887207,0.3245849609375,1.0865705013275146,0.9871000051498413,0.9872000217437744,0.9872999787330627,0.9872999787330627,0.9865999817848206,0.9894000291824341,0.2426479011774063,0.2279055416584015,0.23862001299858093,0.23219738900661469,0.2388552725315094
3,1.0,0.9375,0.90625,0.96875,1.0,0.25,0.5088571310043335,0.5361452102661133,0.8744586706161499,0.5018582940101624,0.6815042495727539,0.9868999719619751,0.9879000186920166,0.9868000149726868,0.9865999817848206,0.9873999953269958,0.9896000027656555,0.2056092768907547,0.19633573293685913,0.20081770420074463,0.20139950513839722,0.2068614512681961
4,0.96875,0.9375,1.0,1.0,0.96875,0.125,0.7905475497245789,0.8064318299293518,0.34808290004730225,0.5043586492538452,0.5411238670349121,0.9868999719619751,0.9879999756813049,0.9878000020980835,0.9876000285148621,0.9868999719619751,0.9898999929428101,0.19002152979373932,0.18282568454742432,0.1876956969499588,0.18576158583164215,0.1905367076396942
5,1.0,0.96875,1.0,0.90625,1.0,0.21875,0.2980489134788513,0.49137961864471436,0.2970857620239258,0.5239775776863098,0.29900461435317993,0.9876000285148621,0.988099992275238,0.9868000149726868,0.9871000051498413,0.987500011920929,0.9898999929428101,0.17929665744304657,0.17588801681995392,0.180497407913208,0.17682574689388275,0.17720694839954376
6,1.0,0.96875,0.96875,1.0,1.0,0.15625,0.34702008962631226,0.3570123314857483,0.5521999597549438,0.18591919541358948,0.2825785279273987,0.9878000020980835,0.9879000186920166,0.9868999719619751,0.9868000149726868,0.9868000149726868,0.989799976348877,0.17316816747188568,0.17206908762454987,0.176970973610878,0.17256079614162445,0.17441612482070923
7,0.9375,0.9375,1.0,1.0,0.75,0.125,0.6929808855056763,0.5813079476356506,0.2415516972541809,0.19070282578468323,1.025745153427124,0.9876000285148621,0.9876999855041504,0.9878000020980835,0.9873999953269958,0.9873999953269958,0.9901000261306763,0.16842347383499146,0.16878683865070343,0.17095094919204712,0.17022377252578735,0.1756429374217987
8,1.0,1.0,1.0,0.96875,1.0,0.09375,0.2510293126106262,0.2584305703639984,0.2112235426902771,0.3631756603717804,0.21692349016666412,0.9883999824523926,0.9876999855041504,0.9876000285148621,0.9872000217437744,0.9868999719619751,0.9900000095367432,0.16558054089546204,0.16668805480003357,0.16723819077014923,0.16940054297447205,0.16687579452991486
9,1.0,0.96875,0.9375,1.0,1.0,0.3125,0.2923371493816376,0.3084487318992615,0.5153836607933044,0.12509381771087646,0.20057901740074158,0.9884999990463257,0.987500011920929,0.9882000088691711,0.9873999953269958,0.987500011920929,0.989799976348877,0.16418640315532684,0.16411520540714264,0.16071797907352448,0.16338680684566498,0.16473644971847534
10,1.0,1.0,1.0,1.0,1.0,0.0625,0.3383965492248535,0.1326732188463211,0.1038762629032135,0.22183839976787567,0.12186133861541748,0.9879000186920166,0.9879000186920166,0.9872000217437744,0.987500011920929,0.987500011920929,0.9896000027656555,0.16269299387931824,0.15975508093833923,0.16566425561904907,0.1609009951353073,0.15960034728050232
11,1.0,1.0,0.84375,1.0,1.0,0.15625,0.20694170892238617,0.2451605200767517,0.9610029458999634,0.17104898393154144,0.17460143566131592,0.9883000254631042,0.9887999892234802,0.9882000088691711,0.9878000020980835,0.9869999885559082,0.9900000095367432,0.15826918184757233,0.15654218196868896,0.15860845148563385,0.15899206697940826,0.15868151187896729
12,0.9375,0.96875,1.0,0.9375,1.0,0.21875,0.3375203609466553,0.34563493728637695,0.056131668388843536,0.4042220115661621,0.24862265586853027,0.9884999990463257,0.9878000020980835,0.9873999953269958,0.9876999855041504,0.9871000051498413,0.9900000095367432,0.15696077048778534,0.15489792823791504,0.15873076021671295,0.15830416977405548,0.15622000396251678
13,1.0,1.0,1.0,0.96875,0.9375,0.28125,0.07940435409545898,0.0984959602355957,0.12117381393909454,0.4425143599510193,0.6231220960617065,0.9886000156402588,0.9876999855041504,0.988099992275238,0.9872999787330627,0.9868999719619751,0.989799976348877,0.1571277529001236,0.15485498309135437,0.15431122481822968,0.155906543135643,0.15535737574100494
14,1.0,1.0,1.0,1.0,0.96875,0.28125,0.1314227133989334,0.11261473596096039,0.09499943256378174,0.1234668716788292,0.23052895069122314,0.9883000254631042,0.9879999756813049,0.9872999787330627,0.9879000186920166,0.9876000285148621,0.9900000095367432,0.15485846996307373,0.15473085641860962,0.15375691652297974,0.15367548167705536,0.15357571840286255
