,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.8966000080108643,0.8952999711036682,0.8817999958992004,0.003082727547734976,0.019879549741744995,0.3683139681816101,0.41676148772239685
1,1.0,1.0,1.0,0.9067999720573425,0.9035999774932861,0.8977000117301941,0.0006308307638391852,0.0008143177255988121,0.36218583583831787,0.38020408153533936
2,1.0,1.0,1.0,0.9072999954223633,0.90420001745224,0.8991000056266785,0.00042805937118828297,0.000527735915966332,0.36790400743484497,0.3816184997558594
3,1.0,1.0,1.0,0.9083999991416931,0.9039000272750854,0.8995000123977661,0.00045050308108329773,0.00045667291851714253,0.3731088638305664,0.38505807518959045
4,1.0,1.0,1.0,0.9085999727249146,0.9045000076293945,0.9000999927520752,0.00016280384443234652,0.00023637668346054852,0.37588563561439514,0.3871056139469147
5,1.0,1.0,1.0,0.9090999960899353,0.9052000045776367,0.9007999897003174,0.0003225057735107839,0.00028827477945014834,0.37896114587783813,0.3891632556915283
6,1.0,1.0,1.0,0.9085000157356262,0.9053000211715698,0.9017999768257141,0.0002007769071497023,0.0004932724987156689,0.3821595311164856,0.39241132140159607
7,1.0,1.0,1.0,0.9086999893188477,0.9050999879837036,0.902999997138977,0.00012972875265404582,0.00020138220861554146,0.38532838225364685,0.3954174220561981
8,1.0,1.0,1.0,0.9088000059127808,0.9047999978065491,0.9032999873161316,0.00011719858594005927,0.00010311872028978541,0.3881133198738098,0.3980925381183624
9,1.0,1.0,1.0,0.9089000225067139,0.9047999978065491,0.9036999940872192,0.00010663050488801673,0.00010831571853486821,0.39069443941116333,0.40028008818626404
