,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.78125,0.96875,1.0,0.96875,1.0,0.9375,0.15625,1.1530983448028564,0.8828219175338745,0.6805514693260193,1.037691354751587,0.9214136600494385,1.1200003623962402,0.9632499814033508,0.9850000143051147,0.9857500195503235,0.9725000262260437,0.9867500066757202,0.9869999885559082,0.9890000224113464,0.6455783843994141,0.5743404626846313,0.5744199156761169,0.6156142950057983,0.5668352246284485,0.5697416663169861
1,1.0,1.0,0.9375,0.96875,1.0,1.0,0.21875,0.38203221559524536,0.5443955659866333,0.6460927724838257,0.6666353940963745,0.580575704574585,0.48065105080604553,0.9639999866485596,0.9869999885559082,0.9877499938011169,0.987500011920929,0.9877499938011169,0.9869999885559082,0.9887499809265137,0.4569757282733917,0.37721139192581177,0.37698277831077576,0.3785589039325714,0.3712277412414551,0.369820237159729
2,0.90625,0.96875,0.96875,1.0,0.96875,1.0,0.125,0.590762734413147,0.5094188451766968,0.5017242431640625,0.30098259449005127,0.6259416937828064,0.3359610438346863,0.9624999761581421,0.9872499704360962,0.987500011920929,0.987500011920929,0.987500011920929,0.9862499833106995,0.9887499809265137,0.39252549409866333,0.3042430281639099,0.30418965220451355,0.30273595452308655,0.2985858619213104,0.30043506622314453
3,1.0,0.96875,1.0,1.0,0.96875,1.0,0.25,0.2688805162906647,0.4240068793296814,0.2726759910583496,0.19910657405853271,0.3924267590045929,0.3653198480606079,0.9632499814033508,0.987500011920929,0.9877499938011169,0.9869999885559082,0.987500011920929,0.9860000014305115,0.9887499809265137,0.35482197999954224,0.26729917526245117,0.2670534551143646,0.26733797788619995,0.26506921648979187,0.2631707489490509
4,0.9375,1.0,1.0,1.0,1.0,1.0,0.25,0.446672260761261,0.1992182731628418,0.199282705783844,0.21645672619342804,0.23940704762935638,0.13010422885417938,0.9627500176429749,0.9867500066757202,0.9872499704360962,0.9869999885559082,0.9860000014305115,0.9862499833106995,0.9882500171661377,0.33191198110580444,0.24717025458812714,0.2482321858406067,0.24469460546970367,0.23977865278720856,0.24446801841259003
5,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1651560515165329,0.11438263952732086,0.22981463372707367,0.17337749898433685,0.21347759664058685,0.1796017587184906,0.9620000123977661,0.987500011920929,0.9867500066757202,0.9869999885559082,0.9860000014305115,0.9867500066757202,0.9879999756813049,0.31923437118530273,0.23344559967517853,0.22999927401542664,0.23152829706668854,0.22374656796455383,0.2270178496837616
6,1.0,0.96875,1.0,1.0,1.0,1.0,0.125,0.19192208349704742,0.24156033992767334,0.06953279674053192,0.20432788133621216,0.2289334535598755,0.2176579385995865,0.9624999761581421,0.9872499704360962,0.9867500066757202,0.9860000014305115,0.9862499833106995,0.9862499833106995,0.9879999756813049,0.30544304847717285,0.2196764498949051,0.21889333426952362,0.2204170525074005,0.21181444823741913,0.2153923064470291
7,0.9375,1.0,0.96875,1.0,1.0,1.0,0.25,0.34265631437301636,0.14720332622528076,0.22527290880680084,0.09629232436418533,0.15345227718353271,0.18725213408470154,0.9620000123977661,0.9867500066757202,0.9869999885559082,0.9865000247955322,0.9862499833106995,0.9862499833106995,0.9877499938011169,0.2970522344112396,0.21213819086551666,0.20885103940963745,0.21140386164188385,0.2049478143453598,0.2073361873626709
8,0.96875,1.0,1.0,1.0,0.96875,1.0,0.125,0.1995394080877304,0.11629801243543625,0.11421462893486023,0.1462441384792328,0.22831344604492188,0.06607501208782196,0.9624999761581421,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9867500066757202,0.9857500195503235,0.9877499938011169,0.2911682426929474,0.20378075540065765,0.20276445150375366,0.20338904857635498,0.19696205854415894,0.19955484569072723
9,0.9375,1.0,1.0,1.0,1.0,1.0,0.125,0.2906661033630371,0.04505707323551178,0.15496188402175903,0.08745212107896805,0.11379514634609222,0.10533474385738373,0.9624999761581421,0.9867500066757202,0.9869999885559082,0.9860000014305115,0.9862499833106995,0.9865000247955322,0.9877499938011169,0.28474298119544983,0.1976720243692398,0.19568580389022827,0.19890624284744263,0.19176584482192993,0.19313719868659973
10,1.0,1.0,1.0,1.0,1.0,1.0,0.09375,0.09471896290779114,0.1405474692583084,0.12271089851856232,0.13098634779453278,0.059953995048999786,0.11346404254436493,0.9624999761581421,0.9872499704360962,0.9867500066757202,0.9862499833106995,0.9865000247955322,0.9865000247955322,0.9879999756813049,0.279524028301239,0.19313931465148926,0.19167806208133698,0.19242918491363525,0.18757981061935425,0.1885770708322525
11,0.96875,1.0,1.0,1.0,1.0,1.0,0.21875,0.19754204154014587,0.05777356028556824,0.07960843294858932,0.07732163369655609,0.06918718665838242,0.07122595608234406,0.9617499709129333,0.9865000247955322,0.9872499704360962,0.9857500195503235,0.9862499833106995,0.9865000247955322,0.9877499938011169,0.27673155069351196,0.18746918439865112,0.18738335371017456,0.18816953897476196,0.18268844485282898,0.18472039699554443
12,1.0,1.0,1.0,0.96875,1.0,1.0,0.125,0.069439597427845,0.04905669763684273,0.030788905918598175,0.17724594473838806,0.05147770792245865,0.12981081008911133,0.9620000123977661,0.9865000247955322,0.9862499833106995,0.9865000247955322,0.9865000247955322,0.9865000247955322,0.9879999756813049,0.27162566781044006,0.18331389129161835,0.18217585980892181,0.18241740763187408,0.17817345261573792,0.17962878942489624
13,0.96875,1.0,1.0,1.0,1.0,1.0,0.3125,0.1611286997795105,0.12395000457763672,0.04780346900224686,0.08890994638204575,0.04144586622714996,0.09232170879840851,0.9620000123977661,0.9865000247955322,0.9865000247955322,0.9857500195503235,0.9857500195503235,0.9869999885559082,0.9882500171661377,0.2692429721355438,0.17967379093170166,0.17824505269527435,0.1797071248292923,0.17549078166484833,0.1769586056470871
14,1.0,1.0,1.0,1.0,0.96875,1.0,0.21875,0.06494032591581345,0.06470312178134918,0.11105142533779144,0.09153087437152863,0.16741913557052612,0.04927120357751846,0.9617499709129333,0.9865000247955322,0.9872499704360962,0.9857500195503235,0.9862499833106995,0.9867500066757202,0.9877499938011169,0.2665764391422272,0.1765916496515274,0.1738562434911728,0.17547546327114105,0.17146886885166168,0.17247861623764038
