,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6949999999999998,0.5775,0.5799999999999998,0.5925,0.6125,158.23452758789062,44.70066833496094,324.5106201171875,148.3218536376953
1,0.7299999999999999,0.62,0.5325,0.5700000000000001,0.67,188.8118896484375,71.3662109375,129.506103515625,94.64729309082031
2,0.76,0.6224999999999999,0.6100000000000001,0.6799999999999999,0.6749999999999999,116.09456634521484,26.660926818847656,168.61053466796875,128.3179473876953
3,0.77,0.73,0.69,0.6599999999999999,0.6875,750.7225952148438,149.29464721679688,52.588233947753906,93.0071792602539
4,0.7825,0.7024999999999999,0.7024999999999999,0.7325000000000002,0.705,168.92950439453125,25.047588348388672,121.39070892333984,193.34027099609375
5,0.8274999999999999,0.7,0.7699999999999999,0.7775000000000001,0.7424999999999999,65.35533142089844,169.14468383789062,211.85140991210938,83.052490234375
6,0.8200000000000001,0.745,0.7325,0.7925,0.7349999999999999,7.512248992919922,100.42436981201172,84.84699249267578,115.01600646972656
7,0.86,0.7850000000000001,0.7975,0.7274999999999999,0.7975000000000001,21.352840423583984,102.81309509277344,32.811988830566406,36.1956787109375
8,0.8674999999999999,0.7650000000000001,0.7675,0.78,0.7975000000000001,26.681476593017578,52.60124969482422,46.07733154296875,55.92698669433594
9,0.8324999999999999,0.7775000000000001,0.7675000000000001,0.7525000000000001,0.8150000000000001,123.0666275024414,20.136354446411133,226.81808471679688,107.75297546386719
10,0.8675,0.8125,0.7549999999999999,0.77,0.7525000000000001,106.8081283569336,26.876874923706055,38.93910598754883,24.80316925048828
11,0.835,0.7499999999999999,0.71,0.8024999999999999,0.7649999999999999,82.29413604736328,104.18302917480469,6.44880485534668,55.73930358886719
12,0.885,0.8099999999999999,0.7575000000000001,0.8474999999999999,0.8,55.329368591308594,41.064517974853516,1.9901447296142578,69.54934692382812
13,0.8850000000000001,0.8324999999999999,0.8149999999999998,0.8025,0.8124999999999998,44.203651428222656,30.02962875366211,29.433338165283203,87.09904479980469
14,0.9199999999999999,0.8099999999999999,0.8099999999999999,0.85,0.875,61.571815490722656,3.6175336837768555,37.91957473754883,8.740015029907227
15,0.9,0.8174999999999999,0.8399999999999999,0.78,0.825,73.42857360839844,184.29953002929688,45.613990783691406,26.919404983520508
16,0.865,0.8175000000000001,0.825,0.8399999999999999,0.7949999999999999,68.617431640625,15.436319351196289,68.79180908203125,115.99110412597656
17,0.8975,0.7925,0.835,0.8525,0.8450000000000001,45.288169860839844,82.29185485839844,15.656550407409668,159.86264038085938
18,0.9125,0.825,0.82,0.865,0.8650000000000002,29.572975158691406,26.733596801757812,170.123779296875,29.870651245117188
19,0.9174999999999999,0.8124999999999998,0.825,0.8225,0.875,46.919166564941406,63.30708312988281,58.432533264160156,51.909114837646484
20,0.9099999999999999,0.8574999999999999,0.8325000000000001,0.8125,0.8775000000000001,55.80270004272461,21.80093002319336,33.996620178222656,26.433378219604492
21,0.905,0.8525,0.8525000000000003,0.8474999999999999,0.885,116.89665985107422,22.954851150512695,0.13143062591552734,42.417144775390625
22,0.9174999999999999,0.845,0.8549999999999999,0.8425,0.8674999999999999,26.329345703125,3.245509147644043,2.874467372894287,47.78532028198242
23,0.9299999999999999,0.8675,0.8625,0.86,0.8675,33.79940414428711,214.08938598632812,17.686330795288086,101.56356811523438
24,0.9125000000000002,0.86,0.7849999999999999,0.835,0.845,84.87158203125,57.49279022216797,15.746240615844727,39.865455627441406
25,0.9124999999999999,0.885,0.8424999999999999,0.8425,0.8450000000000001,99.87801361083984,17.64867401123047,98.14906311035156,27.841899871826172
26,0.9249999999999998,0.865,0.865,0.8625,0.8625000000000002,91.83855438232422,37.06114196777344,36.555450439453125,39.59962463378906
27,0.905,0.8049999999999999,0.8074999999999999,0.835,0.8574999999999999,6.319540023803711,18.969615936279297,6.484683036804199,22.477584838867188
28,0.9299999999999999,0.8649999999999999,0.8300000000000001,0.7775,0.8425,29.710975646972656,89.79367065429688,10.68517780303955,11.094390869140625
29,0.9424999999999999,0.8300000000000001,0.8124999999999998,0.8899999999999999,0.9099999999999999,32.33480453491211,117.78973388671875,16.202735900878906,93.37820434570312
30,0.9200000000000002,0.9,0.825,0.86,0.8775000000000001,28.67266082763672,29.692901611328125,28.149126052856445,7.721726417541504
31,0.9075,0.7925000000000001,0.8375,0.8774999999999998,0.8950000000000001,13.277643203735352,7.006587028503418,0.1739187240600586,27.710662841796875
32,0.9025000000000001,0.8524999999999998,0.8375,0.8424999999999999,0.8574999999999999,12.499963760375977,0.0,12.529485702514648,109.21971130371094
33,0.9275,0.8724999999999999,0.78,0.85,0.8875,15.179023742675781,23.001575469970703,19.54650115966797,8.527786254882812
34,0.9349999999999998,0.8324999999999999,0.825,0.8799999999999999,0.8925000000000001,21.79705810546875,2.005362033843994,45.802345275878906,29.8402099609375
35,0.9349999999999999,0.845,0.7975000000000001,0.8574999999999999,0.8899999999999999,63.56105041503906,34.23643112182617,65.06326293945312,50.98066711425781
36,0.9274999999999997,0.8525,0.8275,0.89,0.8674999999999999,9.406221389770508,28.2410888671875,2.5689125061035156,24.849950790405273
37,0.9175000000000001,0.875,0.8425,0.8400000000000001,0.8375,39.47103500366211,20.61392593383789,15.674972534179688,31.703693389892578
38,0.9224999999999998,0.8800000000000001,0.8625,0.8399999999999999,0.835,6.852235794067383,43.66600799560547,8.811567306518555,49.27033615112305
39,0.9324999999999998,0.8724999999999999,0.8425,0.8850000000000001,0.865,108.03644561767578,7.824114799499512,38.162086486816406,14.589353561401367
40,0.9449999999999997,0.8775000000000001,0.845,0.9225,0.9125,30.640186309814453,7.9629364013671875,35.21629333496094,46.078773498535156
41,0.9524999999999999,0.89,0.8875,0.9175000000000001,0.9224999999999998,1.173966407775879,31.44951629638672,1.7771720886230469,15.694263458251953
42,0.9524999999999999,0.9049999999999999,0.8825,0.9275,0.9399999999999998,20.322006225585938,6.9997782707214355,44.28688049316406,5.492971897125244
43,0.945,0.9100000000000001,0.8825000000000001,0.9274999999999999,0.9424999999999999,45.38178253173828,0.32540035247802734,13.545758247375488,25.88111686706543
44,0.9474999999999998,0.915,0.8875,0.925,0.925,6.07368278503418,1.4408602714538574,0.35067176818847656,12.83652114868164
45,0.9499999999999998,0.9075,0.8975,0.9149999999999998,0.9225,11.02206039428711,4.1329569816589355,5.489604473114014,0.8304042816162109
46,0.9499999999999998,0.9075000000000001,0.9024999999999999,0.9025000000000001,0.9274999999999999,0.9848031997680664,2.2360305786132812,5.357954502105713,4.3546953201293945
47,0.9499999999999998,0.9075,0.915,0.915,0.9199999999999999,4.161387920379639,10.954994201660156,6.4916300773620605,5.550382137298584
48,0.9475,0.9149999999999998,0.915,0.9124999999999999,0.9249999999999998,0.0,1.369945764541626,20.19873809814453,17.450082778930664
49,0.9549999999999998,0.9149999999999998,0.9049999999999999,0.915,0.9324999999999999,14.131073951721191,7.320858001708984,10.45845890045166,0.08722519874572754
50,0.9449999999999997,0.9125,0.9025000000000001,0.9099999999999999,0.9375,5.524158477783203,17.63748550415039,7.203564643859863,0.1432790756225586
51,0.945,0.9224999999999998,0.905,0.915,0.9299999999999999,9.291558265686035,0.0,2.7759835720062256,15.064325332641602
52,0.9474999999999998,0.9199999999999999,0.905,0.9175000000000001,0.9299999999999999,8.049901962280273,4.838906288146973,3.1521618366241455,2.0555384159088135
53,0.9475,0.9199999999999999,0.9075000000000001,0.915,0.9249999999999998,0.0,1.0678598880767822,1.2544596195220947,18.490724563598633
54,0.945,0.9224999999999998,0.9075000000000001,0.9100000000000001,0.9224999999999998,5.872995853424072,0.3423466682434082,11.2750883102417,10.935330390930176
55,0.945,0.9174999999999999,0.9075000000000001,0.9125,0.9274999999999999,8.114660263061523,2.3648037910461426,2.0259432792663574,0.0
56,0.945,0.9174999999999999,0.9075000000000001,0.9100000000000001,0.9274999999999999,0.5889084339141846,2.3052120208740234,9.909562110900879,4.232527732849121
57,0.945,0.9199999999999999,0.9075000000000001,0.905,0.9324999999999999,8.004939079284668,10.068108558654785,13.694708824157715,4.489126205444336
58,0.945,0.9199999999999999,0.9075000000000001,0.9075000000000001,0.9299999999999999,12.006953239440918,3.6156115531921387,1.9236335754394531,27.250934600830078
59,0.945,0.9199999999999999,0.9075000000000001,0.9075000000000001,0.9324999999999999,10.13249683380127,0.4687380790710449,22.35646629333496,7.833933353424072
