,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.755,0.5,0.6575,0.6474999999999999,0.6124999999999998,112.86714172363281,34.026031494140625,222.43568420410156,44.213748931884766
1,0.72,0.555,0.66,0.6575,0.6400000000000001,150.73751831054688,371.9742431640625,42.23475646972656,165.67762756347656
2,0.7650000000000001,0.6449999999999999,0.6499999999999999,0.6925,0.655,34.00971221923828,190.37908935546875,177.6179656982422,83.12052917480469
3,0.8324999999999999,0.74,0.7150000000000001,0.7350000000000001,0.745,97.91935729980469,90.9052963256836,81.1875991821289,108.35618591308594
4,0.825,0.7175,0.7024999999999999,0.755,0.7024999999999999,439.3553466796875,39.04499816894531,126.93537139892578,85.57473754882812
5,0.8525,0.7625,0.7,0.7075000000000001,0.7725000000000001,357.8471984863281,50.22459030151367,116.8096694946289,111.22639465332031
6,0.82,0.7899999999999999,0.77,0.7849999999999999,0.6575,239.00404357910156,194.8091583251953,8.243309020996094,219.166259765625
7,0.82,0.7675000000000001,0.7825000000000001,0.765,0.7050000000000001,131.37469482421875,0.0,31.245555877685547,60.824012756347656
8,0.865,0.775,0.7649999999999999,0.7375,0.775,118.20761108398438,67.39799499511719,222.03140258789062,25.197296142578125
9,0.885,0.7975000000000001,0.7875,0.7699999999999999,0.8625000000000002,151.32516479492188,44.01454162597656,198.76255798339844,114.59745788574219
10,0.8825000000000001,0.8149999999999998,0.7924999999999999,0.7324999999999999,0.8400000000000001,458.544189453125,5.94200325012207,4.101703643798828,96.26008605957031
11,0.885,0.8,0.845,0.7949999999999999,0.8125,6.439216136932373,27.201900482177734,61.381954193115234,288.21405029296875
12,0.8799999999999999,0.8225,0.8200000000000001,0.7699999999999999,0.825,7.416609764099121,60.37522888183594,78.23321533203125,44.13372802734375
13,0.9,0.7899999999999999,0.7775000000000001,0.8200000000000001,0.8625,111.64373779296875,102.68406677246094,38.45284652709961,0.2620711326599121
14,0.8775000000000001,0.7525000000000001,0.765,0.8175000000000001,0.8375,74.84181213378906,212.927978515625,77.62020874023438,49.21004867553711
15,0.8775000000000001,0.8000000000000002,0.7849999999999999,0.7875000000000001,0.825,51.64910888671875,44.99116897583008,20.826236724853516,17.521392822265625
16,0.905,0.8375,0.8474999999999999,0.8074999999999999,0.8525,36.78394317626953,45.70875930786133,14.759596824645996,25.01523208618164
17,0.8999999999999998,0.8125,0.845,0.8550000000000001,0.8775000000000001,30.996286392211914,36.1948127746582,235.17225646972656,10.64185619354248
18,0.9199999999999999,0.8425,0.845,0.8450000000000001,0.865,24.252927780151367,39.0305290222168,5.107132434844971,27.618656158447266
19,0.9149999999999998,0.8324999999999999,0.86,0.8525,0.865,7.640585422515869,4.309674263000488,0.0,18.415124893188477
20,0.9124999999999999,0.8324999999999999,0.8625,0.8174999999999999,0.8400000000000001,25.279043197631836,14.054021835327148,72.69732666015625,0.3599700927734375
21,0.925,0.8550000000000001,0.86,0.8425,0.8700000000000001,51.831687927246094,8.352595329284668,0.2563152313232422,1.7113327980041504
22,0.9275,0.8674999999999999,0.8349999999999997,0.8499999999999999,0.89,47.8254508972168,8.292362213134766,97.64497375488281,9.25267505645752
23,0.9075,0.865,0.8949999999999999,0.835,0.8675,179.60272216796875,283.6374206542969,20.424747467041016,12.280884742736816
24,0.9075000000000001,0.8149999999999998,0.8474999999999999,0.8425,0.8400000000000001,52.14179229736328,23.32777976989746,51.60411071777344,24.44807243347168
25,0.9324999999999998,0.8775000000000001,0.8799999999999999,0.835,0.8549999999999999,44.97949981689453,8.82261848449707,2.28255558013916,14.778871536254883
26,0.9124999999999999,0.875,0.8724999999999999,0.8424999999999999,0.8825000000000001,40.53630828857422,38.80425262451172,21.56689453125,19.175016403198242
27,0.9299999999999999,0.8524999999999998,0.8799999999999999,0.875,0.885,27.54953384399414,39.686607360839844,79.85370635986328,6.574769973754883
28,0.9374999999999998,0.8324999999999999,0.8574999999999999,0.8699999999999999,0.8475000000000001,2.3400025367736816,20.786460876464844,41.7662467956543,28.857425689697266
29,0.9149999999999998,0.8375000000000001,0.8925000000000001,0.8324999999999999,0.7875000000000001,36.333091735839844,8.32292652130127,62.73890686035156,9.12085247039795
30,0.9099999999999999,0.7825,0.865,0.8400000000000001,0.8275,20.27324104309082,8.485115051269531,141.99497985839844,207.2496337890625
31,0.9399999999999997,0.875,0.8550000000000001,0.8774999999999998,0.8800000000000001,1.7835445404052734,41.66614532470703,40.903526306152344,21.60099220275879
32,0.9424999999999999,0.875,0.8675,0.8600000000000001,0.905,73.49980163574219,16.22028160095215,36.04610061645508,84.52246856689453
33,0.9274999999999999,0.8150000000000001,0.8275,0.8775000000000001,0.8574999999999999,5.161760330200195,2.3858699798583984,33.712772369384766,8.056365013122559
34,0.9349999999999998,0.8825000000000001,0.8749999999999998,0.8900000000000002,0.8375,21.28266143798828,9.539505004882812,70.16031646728516,28.153614044189453
35,0.9225,0.8575000000000002,0.8400000000000001,0.9049999999999999,0.8800000000000001,13.493507385253906,0.8644618988037109,6.458585739135742,35.94042205810547
36,0.9399999999999998,0.8724999999999999,0.8675,0.8900000000000002,0.8600000000000001,11.528204917907715,32.22966003417969,7.443576335906982,11.285862922668457
37,0.9424999999999999,0.8450000000000001,0.8425,0.9075,0.8724999999999999,8.472728729248047,30.8002986907959,0.0,17.511917114257812
38,0.9299999999999999,0.8474999999999999,0.8600000000000001,0.9125,0.8850000000000001,3.1156458854675293,7.056088924407959,4.261380672454834,7.147312164306641
39,0.9499999999999998,0.8700000000000001,0.8275,0.9049999999999999,0.8675,6.048211097717285,17.820459365844727,126.20049285888672,17.546764373779297
40,0.9524999999999999,0.8675,0.9049999999999999,0.9324999999999998,0.86,3.6817288398742676,22.598590850830078,4.4972639083862305,9.067407608032227
41,0.9599999999999997,0.8875,0.9224999999999998,0.9374999999999998,0.8800000000000001,1.4010610580444336,32.83580780029297,19.64458465576172,3.007236957550049
42,0.9524999999999997,0.9099999999999998,0.9025000000000001,0.9275,0.9100000000000001,3.306612968444824,17.22193145751953,4.031300067901611,5.8002848625183105
43,0.9624999999999998,0.9075,0.9324999999999998,0.93,0.9200000000000002,13.723661422729492,4.672023296356201,6.331172943115234,13.992204666137695
44,0.9649999999999999,0.9199999999999999,0.925,0.9325000000000001,0.9324999999999999,22.673805236816406,10.495176315307617,3.896162509918213,6.831214427947998
45,0.9599999999999997,0.9199999999999999,0.9424999999999999,0.9499999999999998,0.9125,4.810162544250488,8.888483047485352,2.417318344116211,15.325763702392578
46,0.9624999999999998,0.9299999999999999,0.9399999999999998,0.9399999999999998,0.9199999999999999,14.943731307983398,5.102728843688965,22.963603973388672,4.632809638977051
47,0.9674999999999999,0.9249999999999998,0.9374999999999998,0.9499999999999998,0.9224999999999998,5.771984100341797,3.816511869430542,0.49460530281066895,18.51889991760254
48,0.9624999999999998,0.9324999999999999,0.9399999999999998,0.9499999999999998,0.925,0.0,6.92471170425415,2.213118076324463,24.994958877563477
49,0.9649999999999999,0.9249999999999998,0.9424999999999999,0.96,0.9249999999999998,8.973043441772461,10.631351470947266,7.758528232574463,15.876601219177246
50,0.9574999999999999,0.9299999999999999,0.9424999999999999,0.9525,0.9224999999999998,7.927433967590332,2.288573741912842,3.465951919555664,10.730112075805664
51,0.9625,0.9274999999999999,0.9375,0.9574999999999999,0.9224999999999998,5.719871997833252,5.963134288787842,0.05073976516723633,4.28248405456543
52,0.9625,0.9249999999999998,0.9375,0.9525,0.9224999999999998,7.891903877258301,0.17742109298706055,3.7046303749084473,6.915003299713135
53,0.9625,0.9274999999999999,0.9399999999999998,0.9524999999999999,0.9199999999999997,5.177379131317139,0.0,4.202784538269043,4.36839485168457
54,0.9625,0.9299999999999999,0.9424999999999997,0.9524999999999999,0.9199999999999997,4.845150470733643,0.3267948627471924,3.205702304840088,7.2771830558776855
55,0.96,0.9249999999999998,0.9399999999999998,0.95,0.9199999999999997,6.978595733642578,5.142301559448242,3.6533706188201904,9.168323516845703
56,0.9625,0.9249999999999998,0.9374999999999998,0.95,0.9199999999999997,7.490421295166016,5.828972816467285,0.0,6.7903642654418945
57,0.9625,0.9249999999999998,0.9399999999999998,0.95,0.9199999999999997,1.5779812335968018,9.641437530517578,1.9548399448394775,1.9848170280456543
58,0.96,0.9274999999999999,0.9399999999999998,0.95,0.9199999999999997,3.119333505630493,2.9409677982330322,28.28499984741211,0.0
59,0.96,0.9249999999999998,0.9399999999999998,0.95,0.9199999999999997,18.36501693725586,7.243096351623535,19.068552017211914,0.5526878833770752
