,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.66,0.59,0.6050000000000001,0.575,0.44750000000000006,153.08596801757812,163.04071044921875,132.983642578125,245.15823364257812
1,0.705,0.5425,0.6175,0.6749999999999999,0.6075,129.0872802734375,162.24630737304688,151.43185424804688,32.71532440185547
2,0.78,0.6675000000000001,0.69,0.7075,0.6575,48.55741500854492,165.50294494628906,73.9528579711914,109.298828125
3,0.7600000000000001,0.7175,0.6675000000000001,0.6625,0.6824999999999999,155.6815185546875,129.69677734375,348.04254150390625,65.73516845703125
4,0.7975,0.7175,0.7475,0.625,0.7450000000000001,136.12950134277344,5.266003608703613,12.435429573059082,282.3248291015625
5,0.8074999999999999,0.78,0.7424999999999999,0.7300000000000001,0.7274999999999999,126.09640502929688,25.614917755126953,7.745943069458008,191.45355224609375
6,0.7925,0.625,0.785,0.7249999999999999,0.7725000000000001,400.645263671875,40.35050582885742,28.786190032958984,79.72306060791016
7,0.8674999999999999,0.7475,0.795,0.7650000000000001,0.7925000000000001,7.787006378173828,196.85191345214844,32.69858932495117,46.14470672607422
8,0.8574999999999999,0.775,0.79,0.78,0.765,47.081504821777344,69.7432861328125,4.7260894775390625,13.765033721923828
9,0.8925000000000001,0.8099999999999999,0.805,0.8175000000000001,0.7649999999999999,47.652076721191406,69.99797058105469,102.14930725097656,132.62039184570312
10,0.8825,0.785,0.79,0.795,0.8225,155.9016571044922,12.426825523376465,1.1026744842529297,36.87053680419922
11,0.8775000000000001,0.7949999999999999,0.7924999999999999,0.8525,0.8150000000000001,77.4764404296875,93.7532730102539,17.33854103088379,29.598634719848633
12,0.9024999999999999,0.8174999999999999,0.785,0.8324999999999999,0.8299999999999998,17.24222183227539,60.51609420776367,53.38446807861328,112.79391479492188
13,0.8975,0.8099999999999999,0.8150000000000001,0.85,0.8425,21.44956398010254,67.05276489257812,83.36531829833984,28.05652618408203
14,0.9124999999999999,0.865,0.835,0.8400000000000001,0.8425,8.785978317260742,80.54261016845703,31.594459533691406,345.9360046386719
15,0.8949999999999999,0.8074999999999999,0.8450000000000001,0.8674999999999999,0.8275,13.051311492919922,19.82655143737793,6.5716047286987305,13.722087860107422
16,0.9124999999999999,0.7849999999999999,0.8675,0.8949999999999999,0.8324999999999999,6.279327392578125,18.849082946777344,38.12028884887695,6.35949182510376
17,0.9025000000000001,0.825,0.8500000000000002,0.8074999999999999,0.8525,51.07746887207031,0.5890293121337891,4.240682601928711,113.56849670410156
18,0.9199999999999999,0.8100000000000002,0.865,0.8875000000000002,0.8275,31.526763916015625,12.183012008666992,20.87261199951172,4.789237976074219
19,0.9299999999999999,0.8474999999999999,0.86,0.9100000000000001,0.8150000000000001,180.6144256591797,0.4010457992553711,27.36060333251953,47.731685638427734
20,0.9174999999999999,0.8275,0.8675,0.8474999999999999,0.8025,51.022544860839844,6.892228603363037,107.20587921142578,52.68403625488281
21,0.9274999999999999,0.8600000000000001,0.8025,0.8875,0.8125,241.82879638671875,19.86843490600586,21.774494171142578,98.00375366210938
22,0.93,0.8174999999999999,0.8825,0.8924999999999998,0.8599999999999998,21.084383010864258,44.54372024536133,17.94133758544922,14.566227912902832
23,0.9299999999999999,0.8800000000000001,0.8524999999999998,0.8474999999999999,0.8700000000000001,2.8619165420532227,53.2733039855957,27.074996948242188,24.262718200683594
24,0.9174999999999999,0.8574999999999999,0.8775000000000001,0.8624999999999998,0.8275,216.31883239746094,30.92862319946289,57.99217224121094,11.916070938110352
