,acc_ensemble,acc_1,acc_2,acc_3,acc_4,loss_1,loss_2,loss_3,loss_4
0,0.6825,0.6525000000000001,0.5824999999999999,0.515,0.6075,202.81861877441406,119.33668518066406,1163.87109375,84.61122131347656
1,0.7325,0.6224999999999998,0.5750000000000001,0.6199999999999999,0.6275,330.72857666015625,124.98604583740234,129.9954071044922,194.13816833496094
2,0.7599999999999999,0.5999999999999999,0.6975,0.5725,0.6975,133.93470764160156,110.07162475585938,96.64842987060547,81.8583755493164
3,0.78,0.6825,0.7100000000000001,0.65,0.7500000000000001,108.12278747558594,81.42048645019531,137.76251220703125,86.76973724365234
4,0.7775000000000001,0.6249999999999999,0.7275,0.6775,0.7,121.15383911132812,22.979503631591797,40.488487243652344,147.1669921875
5,0.8200000000000001,0.7250000000000001,0.7424999999999999,0.7350000000000001,0.715,464.15924072265625,231.56582641601562,57.00257110595703,112.61759185791016
6,0.8149999999999998,0.6799999999999999,0.7899999999999999,0.7399999999999999,0.7875,125.01278686523438,79.00038146972656,68.73858642578125,32.723297119140625
7,0.8175000000000001,0.7525000000000001,0.72,0.7099999999999999,0.7975,231.68356323242188,35.09405517578125,45.17333221435547,47.10291290283203
8,0.86,0.7825000000000001,0.8049999999999999,0.7375,0.7949999999999999,35.591064453125,24.339340209960938,11.481539726257324,56.0389289855957
9,0.8200000000000001,0.74,0.7825,0.7275000000000001,0.8074999999999999,32.92405700683594,1.283076286315918,11.435260772705078,90.70382690429688
10,0.8625,0.805,0.7600000000000001,0.7825,0.8125,64.10000610351562,112.52484130859375,67.96593475341797,98.99127960205078
11,0.8674999999999999,0.8099999999999999,0.8300000000000001,0.7675000000000001,0.8150000000000001,37.949249267578125,25.381866455078125,28.270221710205078,130.53549194335938
12,0.8875,0.8049999999999999,0.8300000000000001,0.8175000000000001,0.8450000000000001,92.72798919677734,41.0034065246582,48.21292495727539,86.06278991699219
13,0.8925000000000001,0.745,0.8474999999999999,0.7825,0.845,59.59157180786133,9.601585388183594,31.89388656616211,35.15265655517578
14,0.8675,0.8100000000000002,0.795,0.7424999999999999,0.8474999999999999,5.2164306640625,67.14231872558594,91.25888061523438,170.25721740722656
15,0.8575000000000002,0.8400000000000001,0.7375,0.7975,0.7899999999999999,32.29991912841797,185.2507781982422,1.5901193618774414,252.47189331054688
16,0.885,0.8399999999999999,0.845,0.8075000000000001,0.8100000000000002,25.43316650390625,68.47870635986328,35.46586608886719,55.423622131347656
17,0.8924999999999998,0.7724999999999999,0.8700000000000001,0.7975000000000001,0.8075000000000001,12.753374099731445,49.365116119384766,17.15777587890625,35.296287536621094
18,0.9,0.8149999999999998,0.8574999999999999,0.7725000000000001,0.8400000000000001,5.295336723327637,36.039772033691406,52.83660888671875,8.701969146728516
19,0.8974999999999997,0.7675,0.8325000000000001,0.8225,0.8874999999999998,57.81476593017578,26.513195037841797,36.417755126953125,62.14664077758789
20,0.8949999999999999,0.7900000000000001,0.8400000000000001,0.7925,0.8775000000000001,66.01286315917969,13.65680980682373,1.1268625259399414,30.497703552246094
21,0.8974999999999997,0.7600000000000001,0.8325000000000001,0.8300000000000001,0.8099999999999999,3.8209753036499023,24.162879943847656,40.105995178222656,52.2998046875
22,0.9025000000000001,0.85,0.8325000000000001,0.8225,0.8725000000000002,16.834379196166992,32.0634651184082,23.30500030517578,30.0488224029541
23,0.8850000000000001,0.8724999999999999,0.8649999999999999,0.8175000000000001,0.735,11.949103355407715,39.254188537597656,93.88014221191406,34.227745056152344
24,0.9025000000000001,0.8624999999999998,0.8625,0.8375,0.8300000000000001,6.628737926483154,11.445708274841309,21.414833068847656,19.36992073059082
25,0.9149999999999998,0.8724999999999999,0.8624999999999998,0.8150000000000001,0.8424999999999999,44.81721496582031,28.319917678833008,54.105587005615234,9.669608116149902
26,0.9125,0.865,0.8625,0.8675,0.8099999999999999,71.63693237304688,9.818376541137695,42.600791931152344,29.97460174560547
27,0.8949999999999999,0.8525,0.8225000000000001,0.8524999999999998,0.86,5.288619041442871,35.67764663696289,106.5268325805664,1.2807049751281738
28,0.9125,0.8074999999999999,0.8625,0.86,0.8425000000000002,24.90479850769043,48.666481018066406,18.259422302246094,6.866140365600586
29,0.9124999999999996,0.8674999999999999,0.845,0.8324999999999999,0.8525,233.73715209960938,43.569580078125,16.357994079589844,3.9094748497009277
30,0.9174999999999999,0.85,0.8400000000000001,0.8574999999999999,0.8825,16.415359497070312,19.824127197265625,69.26070404052734,57.55195617675781
31,0.9324999999999998,0.8575000000000002,0.845,0.8725000000000002,0.8875,13.62173080444336,4.384701251983643,17.620134353637695,32.6506233215332
32,0.9349999999999998,0.8699999999999999,0.8799999999999999,0.8525,0.8324999999999999,39.03978729248047,29.45515251159668,12.433403968811035,41.28931427001953
33,0.9049999999999999,0.8549999999999999,0.8424999999999999,0.85,0.8450000000000001,47.87116241455078,20.032028198242188,70.73023223876953,20.839269638061523
34,0.8899999999999999,0.8674999999999999,0.7975000000000001,0.8574999999999999,0.8074999999999999,4.965717792510986,3.08944034576416,53.7989501953125,33.81943893432617
35,0.9074999999999998,0.86,0.8375000000000001,0.8550000000000001,0.8574999999999999,42.93290710449219,0.8677177429199219,39.49079895019531,19.89049530029297
36,0.9274999999999999,0.8574999999999999,0.8375,0.9149999999999998,0.8525,10.366165161132812,73.18538665771484,2.5446829795837402,57.10972595214844
37,0.93,0.885,0.8924999999999998,0.885,0.8550000000000001,0.0,22.508026123046875,13.395050048828125,23.04620933532715
38,0.915,0.8549999999999999,0.89,0.8825,0.8724999999999999,80.24070739746094,15.719446182250977,58.418174743652344,16.93124771118164
39,0.925,0.8625,0.8699999999999999,0.8600000000000001,0.835,0.9550704956054688,14.724483489990234,35.58543395996094,38.48218536376953
40,0.9275,0.845,0.8949999999999999,0.8800000000000001,0.9099999999999999,16.405330657958984,38.19959259033203,0.3199625015258789,5.252434730529785
41,0.9299999999999999,0.9,0.9049999999999999,0.885,0.9200000000000002,6.5251030921936035,0.9065232276916504,1.551973819732666,45.330078125
42,0.9549999999999998,0.8950000000000001,0.9225,0.9274999999999999,0.9249999999999998,1.8386921882629395,5.782268524169922,18.205337524414062,18.018619537353516
43,0.945,0.9099999999999999,0.9099999999999998,0.9249999999999998,0.9099999999999999,15.061038970947266,28.71990203857422,0.0,14.756291389465332
44,0.9399999999999998,0.915,0.9199999999999997,0.9274999999999999,0.9199999999999999,8.289191246032715,20.91338539123535,1.9420626163482666,0.5276765823364258
45,0.9524999999999999,0.9,0.9274999999999999,0.9225,0.9274999999999999,0.0,21.73118782043457,10.247634887695312,5.464102745056152
46,0.9599999999999997,0.915,0.9349999999999998,0.9299999999999999,0.9249999999999998,7.979449272155762,0.0,3.9686360359191895,17.216432571411133
47,0.9549999999999998,0.9199999999999999,0.9349999999999998,0.9299999999999999,0.9249999999999998,6.789010047912598,1.480483055114746,14.707202911376953,5.118390083312988
48,0.96,0.9174999999999999,0.9399999999999998,0.9324999999999999,0.9225,0.0,1.8197805881500244,0.403627872467041,2.409628391265869
49,0.96,0.9125,0.9374999999999998,0.9324999999999999,0.9125,0.3563551902770996,4.6519389152526855,0.9833898544311523,0.14486384391784668
50,0.9499999999999998,0.9125,0.9399999999999998,0.9349999999999999,0.9199999999999999,3.391040563583374,4.797388553619385,8.734856605529785,0.7232422828674316
51,0.9549999999999998,0.9099999999999999,0.9349999999999998,0.9399999999999998,0.9199999999999999,7.188136100769043,20.99385643005371,0.0,4.772719860076904
52,0.9524999999999999,0.9175000000000001,0.9374999999999998,0.9349999999999999,0.9249999999999998,14.529718399047852,10.645429611206055,3.639049530029297,3.93880558013916
53,0.9549999999999998,0.915,0.9399999999999998,0.9349999999999999,0.9249999999999998,3.1159322261810303,11.147342681884766,1.3465421199798584,0.3384275436401367
54,0.9549999999999998,0.9175000000000001,0.9424999999999999,0.9324999999999999,0.9249999999999998,4.5896782875061035,11.786748886108398,5.0497565269470215,1.935793399810791
55,0.9549999999999998,0.9225,0.9399999999999998,0.9349999999999999,0.9249999999999998,16.688940048217773,0.9727888107299805,11.426382064819336,13.529121398925781
56,0.9549999999999998,0.9175000000000001,0.9399999999999998,0.9349999999999999,0.9249999999999998,0.0,2.0342917442321777,5.972964763641357,38.313377380371094
57,0.9549999999999998,0.9175000000000001,0.9374999999999998,0.9374999999999998,0.9249999999999998,0.8526380062103271,5.820808410644531,0.8352437019348145,1.9466118812561035
58,0.9549999999999998,0.9175000000000001,0.9374999999999998,0.9374999999999998,0.9249999999999998,3.5062553882598877,4.200804233551025,8.436249732971191,0.0
59,0.9549999999999998,0.9175000000000001,0.9399999999999998,0.9374999999999998,0.9249999999999998,23.64834976196289,0.943817138671875,0.8235101699829102,0.0
