,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.90625,1.0,1.0,1.0,1.0,0.3125,0.6846671104431152,0.48005935549736023,0.5359179377555847,0.5414923429489136,0.5375608801841736,0.9587500095367432,0.9620000123977661,0.9614999890327454,0.9647499918937683,0.9622499942779541,0.9695000052452087,0.578940212726593,0.583296537399292,0.5910576581954956,0.5897394418716431,0.5878185033798218
1,1.0,1.0,1.0,0.96875,1.0,0.25,0.2849976420402527,0.22365622222423553,0.4953446388244629,0.29705363512039185,0.3795648515224457,0.971750020980835,0.9700000286102295,0.9707499742507935,0.9682499766349792,0.9702500104904175,0.9725000262260437,0.4096486568450928,0.42062196135520935,0.4205169081687927,0.4222315847873688,0.41847309470176697
2,1.0,1.0,1.0,1.0,1.0,0.46875,0.20219038426876068,0.16875097155570984,0.17191340029239655,0.24794477224349976,0.14846736192703247,0.9722499847412109,0.9725000262260437,0.9742500185966492,0.9710000157356262,0.9750000238418579,0.9750000238418579,0.334502249956131,0.34458231925964355,0.3428710103034973,0.3461175262928009,0.3400026559829712
3,1.0,1.0,1.0,1.0,1.0,0.375,0.1420459747314453,0.18817609548568726,0.2108679711818695,0.12040378153324127,0.16803942620754242,0.9729999899864197,0.972000002861023,0.9754999876022339,0.972000002861023,0.9754999876022339,0.9760000109672546,0.2925984263420105,0.3010140657424927,0.2997286915779114,0.3014957010746002,0.2979573905467987
4,1.0,1.0,1.0,1.0,1.0,0.40625,0.16052982211112976,0.1318589746952057,0.08433116227388382,0.15536892414093018,0.11594939231872559,0.9737499952316284,0.9732499718666077,0.9754999876022339,0.9725000262260437,0.9754999876022339,0.9764999747276306,0.2634815573692322,0.27019500732421875,0.2696295380592346,0.2727351486682892,0.26800355315208435
5,1.0,1.0,1.0,1.0,1.0,0.375,0.1153290718793869,0.08162234723567963,0.133940190076828,0.07849060744047165,0.10921983420848846,0.9745000004768372,0.9742500185966492,0.9757500290870667,0.9737499952316284,0.9762499928474426,0.9767500162124634,0.24430453777313232,0.25018006563186646,0.24799396097660065,0.25271815061569214,0.24731691181659698
6,1.0,1.0,1.0,1.0,1.0,0.375,0.056639064103364944,0.07364235073328018,0.05802585929632187,0.095234215259552,0.08948075771331787,0.9732499718666077,0.9737499952316284,0.9752500057220459,0.9735000133514404,0.9752500057220459,0.9767500162124634,0.2303241640329361,0.23562632501125336,0.2326795905828476,0.23754717409610748,0.23266299068927765
7,1.0,1.0,1.0,1.0,1.0,0.3125,0.04711351543664932,0.04442906379699707,0.17520353198051453,0.08330380916595459,0.08259345591068268,0.9750000238418579,0.9739999771118164,0.9752500057220459,0.9742500185966492,0.9754999876022339,0.9769999980926514,0.2172156274318695,0.22156760096549988,0.21920372545719147,0.22417595982551575,0.21916405856609344
8,1.0,1.0,0.96875,1.0,1.0,0.375,0.07642550766468048,0.061288051307201385,0.1207241415977478,0.05549097806215286,0.03994182124733925,0.9739999771118164,0.9742500185966492,0.9757500290870667,0.9739999771118164,0.9757500290870667,0.9764999747276306,0.20690682530403137,0.21207702159881592,0.20975583791732788,0.21384862065315247,0.2088962197303772
9,1.0,1.0,1.0,1.0,0.96875,0.34375,0.052988145500421524,0.09546122699975967,0.045673172920942307,0.03521297499537468,0.11951243132352829,0.9742500185966492,0.9737499952316284,0.9752500057220459,0.9737499952316284,0.9754999876022339,0.9767500162124634,0.19953367114067078,0.2044893354177475,0.20218688249588013,0.20688073337078094,0.20120874047279358
10,1.0,1.0,1.0,1.0,1.0,0.28125,0.0367700569331646,0.06173458695411682,0.05851894989609718,0.04136497899889946,0.04125520586967468,0.9739999771118164,0.9735000133514404,0.9754999876022339,0.9727500081062317,0.9754999876022339,0.9769999980926514,0.19272483885288239,0.1982433944940567,0.19554458558559418,0.1999754160642624,0.19441115856170654
11,1.0,1.0,1.0,1.0,1.0,0.34375,0.0696597769856453,0.05379227176308632,0.03485801815986633,0.03136453032493591,0.02344343438744545,0.9752500057220459,0.9752500057220459,0.9762499928474426,0.9732499718666077,0.9760000109672546,0.9762499928474426,0.1865382045507431,0.1916571706533432,0.1885986328125,0.19316916167736053,0.187651127576828
12,1.0,1.0,1.0,1.0,1.0,0.34375,0.04323585331439972,0.036103542894124985,0.05152761936187744,0.07188734412193298,0.041036736220121384,0.9750000238418579,0.9742500185966492,0.9757500290870667,0.9737499952316284,0.9757500290870667,0.9772499799728394,0.18202842772006989,0.18645910918712616,0.18385416269302368,0.18884335458278656,0.18323419988155365
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.030868668109178543,0.0409403070807457,0.03451194614171982,0.03806828707456589,0.030460596084594727,0.9754999876022339,0.9747499823570251,0.9762499928474426,0.9739999771118164,0.9760000109672546,0.9764999747276306,0.17687289416790009,0.18125975131988525,0.17904534935951233,0.18349795043468475,0.17790992558002472
14,1.0,1.0,1.0,1.0,1.0,0.375,0.03195605427026749,0.03195726126432419,0.026571694761514664,0.02422187104821205,0.03475603088736534,0.9757500290870667,0.9745000004768372,0.9752500057220459,0.9735000133514404,0.9760000109672546,0.9760000109672546,0.1732945293188095,0.1776433140039444,0.17541445791721344,0.17998875677585602,0.17453332245349884
