,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.84375,0.96875,0.96875,0.34375,1.0024304389953613,0.7874410152435303,0.800916850566864,0.9779999852180481,0.9800000190734863,0.9819999933242798,0.9854999780654907,0.64795982837677,0.664622962474823,0.667681872844696
1,1.0,1.0,1.0,0.5,0.3370680510997772,0.3166343867778778,0.4368773400783539,0.9779999852180481,0.9794999957084656,0.9794999957084656,0.9850000143051147,0.48829901218414307,0.49770259857177734,0.5005229115486145
2,1.0,1.0,1.0,0.21875,0.3232767581939697,0.2563323378562927,0.17301298677921295,0.9769999980926514,0.9769999980926514,0.9815000295639038,0.984499990940094,0.41239574551582336,0.42225855588912964,0.41954880952835083
3,1.0,1.0,1.0,0.375,0.1599852293729782,0.18540948629379272,0.17168007791042328,0.9810000061988831,0.9800000190734863,0.9775000214576721,0.984499990940094,0.36582010984420776,0.37439072132110596,0.37022364139556885
4,1.0,1.0,1.0,0.5625,0.1270352602005005,0.22407257556915283,0.20655176043510437,0.9800000190734863,0.9800000190734863,0.9775000214576721,0.984000027179718,0.3316543996334076,0.33848682045936584,0.3311689794063568
5,1.0,1.0,1.0,0.4375,0.13544586300849915,0.20034508407115936,0.1162121519446373,0.9785000085830688,0.9800000190734863,0.9785000085830688,0.984000027179718,0.30586057901382446,0.31206580996513367,0.305907279253006
6,1.0,1.0,1.0,0.34375,0.09276098012924194,0.07678566873073578,0.08109154552221298,0.9779999852180481,0.9800000190734863,0.9769999980926514,0.984000027179718,0.2856452167034149,0.29198968410491943,0.2843794524669647
7,0.96875,1.0,1.0,0.375,0.24130919575691223,0.10344245284795761,0.07653854787349701,0.9779999852180481,0.9789999723434448,0.9775000214576721,0.984499990940094,0.26990777254104614,0.273999959230423,0.27013325691223145
8,1.0,1.0,1.0,0.5,0.07687284052371979,0.11596107482910156,0.11178114265203476,0.9785000085830688,0.9800000190734863,0.9785000085830688,0.984499990940094,0.25626733899116516,0.25966259837150574,0.2542954683303833
9,1.0,1.0,1.0,0.46875,0.08120577037334442,0.05236309766769409,0.14097830653190613,0.9775000214576721,0.9794999957084656,0.9789999723434448,0.9835000038146973,0.2460825890302658,0.24859140813350677,0.24266751110553741
10,1.0,1.0,1.0,0.3125,0.12429056316614151,0.09190898388624191,0.06533600389957428,0.9764999747276306,0.9800000190734863,0.9789999723434448,0.984000027179718,0.23568573594093323,0.23780840635299683,0.23305591940879822
11,1.0,0.96875,1.0,0.28125,0.06162799522280693,0.1412597894668579,0.08581309020519257,0.9785000085830688,0.9804999828338623,0.9785000085830688,0.984499990940094,0.22550542652606964,0.23028534650802612,0.22541183233261108
12,1.0,1.0,1.0,0.375,0.08258837461471558,0.03528574854135513,0.07867096364498138,0.9779999852180481,0.9804999828338623,0.9779999852180481,0.9850000143051147,0.21856793761253357,0.22218845784664154,0.21793746948242188
13,1.0,1.0,1.0,0.28125,0.06551484018564224,0.085701584815979,0.06161240115761757,0.9769999980926514,0.9815000295639038,0.9785000085830688,0.9850000143051147,0.2118421047925949,0.2137449085712433,0.20995011925697327
14,1.0,1.0,1.0,0.34375,0.05324990674853325,0.03725477308034897,0.0891326367855072,0.9779999852180481,0.9810000061988831,0.9779999852180481,0.9850000143051147,0.2052694857120514,0.20812617242336273,0.20433858036994934
