,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.96875,0.9375,0.34375,0.6261405944824219,0.5349220037460327,0.7790927886962891,0.9785000085830688,0.9810000061988831,0.9800000190734863,0.9854999780654907,0.665857195854187,0.6461782455444336,0.6698280572891235
1,0.96875,1.0,1.0,0.3125,0.4244934320449829,0.2505721151828766,0.49641111493110657,0.9815000295639038,0.9800000190734863,0.9800000190734863,0.984499990940094,0.5007523894309998,0.49232473969459534,0.5074254870414734
2,1.0,1.0,0.96875,0.3125,0.256805419921875,0.19612114131450653,0.3184615671634674,0.9794999957084656,0.9800000190734863,0.9794999957084656,0.9850000143051147,0.4209665060043335,0.4183841049671173,0.42909082770347595
3,1.0,1.0,1.0,0.46875,0.2096196413040161,0.13296881318092346,0.29447847604751587,0.9789999723434448,0.9810000061988831,0.9775000214576721,0.9835000038146973,0.3744046688079834,0.3720287084579468,0.3828277587890625
4,1.0,1.0,1.0,0.375,0.16333556175231934,0.2618183493614197,0.24478134512901306,0.9764999747276306,0.9829999804496765,0.9794999957084656,0.984499990940094,0.3394358456134796,0.3353215456008911,0.34281572699546814
5,1.0,1.0,1.0,0.3125,0.10251179337501526,0.08862695842981339,0.09584085643291473,0.9789999723434448,0.9825000166893005,0.9794999957084656,0.984499990940094,0.31259602308273315,0.3086312413215637,0.3197983205318451
6,1.0,1.0,1.0,0.40625,0.11857933551073074,0.17654204368591309,0.09003311395645142,0.9789999723434448,0.9815000295639038,0.9794999957084656,0.984499990940094,0.2928801476955414,0.28671887516975403,0.29763317108154297
7,1.0,1.0,1.0,0.3125,0.2379826307296753,0.14044742286205292,0.08007760345935822,0.9789999723434448,0.9810000061988831,0.9794999957084656,0.984499990940094,0.2768740952014923,0.2712797224521637,0.2787168323993683
8,1.0,0.96875,1.0,0.59375,0.06721480190753937,0.28427067399024963,0.12075193226337433,0.9769999980926514,0.9825000166893005,0.9779999852180481,0.984499990940094,0.2644595801830292,0.2579343020915985,0.2652147710323334
9,1.0,1.0,1.0,0.53125,0.05937054380774498,0.07898745685815811,0.08652693033218384,0.9779999852180481,0.9810000061988831,0.9785000085830688,0.984499990940094,0.25201085209846497,0.24616141617298126,0.2534223794937134
10,1.0,1.0,1.0,0.3125,0.09801667928695679,0.04664793238043785,0.065488800406456,0.9785000085830688,0.9804999828338623,0.9779999852180481,0.9835000038146973,0.24297642707824707,0.23656770586967468,0.24356743693351746
11,1.0,1.0,1.0,0.375,0.08619320392608643,0.045533742755651474,0.09794113039970398,0.9800000190734863,0.9815000295639038,0.9794999957084656,0.9835000038146973,0.2334134429693222,0.22660192847251892,0.23420478403568268
12,1.0,1.0,1.0,0.34375,0.09338469803333282,0.05075325816869736,0.05666365846991539,0.9785000085830688,0.9810000061988831,0.9785000085830688,0.9835000038146973,0.22648899257183075,0.22034227848052979,0.2257409542798996
13,1.0,1.0,1.0,0.34375,0.06166824698448181,0.03708946704864502,0.04213983938097954,0.9789999723434448,0.9819999933242798,0.9785000085830688,0.984000027179718,0.221060648560524,0.21258527040481567,0.21891222894191742
14,1.0,1.0,1.0,0.375,0.03987913951277733,0.048141613602638245,0.11768288910388947,0.9800000190734863,0.9815000295639038,0.9794999957084656,0.984000027179718,0.21450282633304596,0.20654325187206268,0.21428978443145752
